target,prediction
28,19.153187
0,0.35880062
35,19.42643
1,2.1079013
36,26.273739
0,0.061112117
0,3.3525717
31,22.905367
24,26.267582
31,29.608013
8,26.61598
0,0.08837077
8,3.993526
6,7.9557843
5,2.0318825
0,1.9407632
15,12.341085
22,21.442707
26,25.103079
9,9.299312
0,0.017378679
5,10.258727
5,5.2701273
7,9.22723
0,0.046203416
36,17.663473
3,2.6317985
9,3.8941739
27,17.772556
1,2.1316364
0,0.017628027
2,3.5189898
23,21.868656
30,15.967292
31,22.328476
1,4.3450155
28,27.11128
8,11.146079
0,0.025639823
8,17.3006
2,1.8029907
0,0.18407053
32,14.707377
4,4.319211
26,16.387402
2,4.3192496
3,4.9711375
3,3.8103707
0,0.012633339
0,0.013607198
0,2.2199926
1,2.5215578
3,3.458892
20,19.054369
0,0.1289544
3,2.6645267
13,9.387882
37,29.566902
7,10.010093
5,4.190616
30,27.08102
0,2.5476873
33,33.39074
0,0.4221358
0,0.0470963
16,22.734285
1,4.299502
4,3.8965375
4,3.9439912
0,0.017628027
28,27.800272
13,10.998907
10,9.614909
1,3.8908162
0,0.06820027
20,19.535402
32,23.744207
15,15.262266
27,26.100521
3,0.6408655
0,0.6923489
0,1.2785925
36,26.418835
0,0.013086758
2,4.366406
0,1.8845394
15,16.282677
19,10.908159
34,26.15464
2,4.1854806
1,17.312391
7,2.1547663
0,1.4577041
19,19.889494
0,3.1677697
29,28.565067
0,7.067509
10,11.111787
23,22.078588
7,6.3991
23,22.269691
5,15.213279
1,4.320328
0,0.020178152
2,2.6503115
0,0.043005332
9,10.248245
37,26.333498
9,11.012178
0,0.028611673
27,25.865595
35,36.63106
3,4.006038
2,2.2336185
18,11.674547
0,9.189865
0,1.6038878
0,6.810084
4,5.3083043
0,0.43421197
23,21.781036
10,17.348522
0,0.2469652
0,0.03689902
0,1.3208084
0,2.671823
1,2.152002
2,4.318172
24,24.789474
12,13.324642
12,17.456875
3,4.269808
0,3.4021604
23,22.359844
25,24.13759
0,0.0058827177
23,24.5604
0,1.781152
19,19.826166
35,17.639055
0,3.992898
32,23.465145
0,0.040247455
5,13.315537
9,8.549413
8,8.275208
10,3.8351772
11,4.3131013
6,1.9647532
21,20.196564
23,23.52468
27,8.220173
0,0.028637879
15,16.157373
15,15.0062065
21,21.701706
33,22.599457
31,29.914907
0,12.9782715
0,20.17006
14,11.095786
0,0.45038173
0,0.4360062
4,4.2292
3,6.6173544
10,0.8886293
1,0.6244796
18,16.936037
15,15.66925
0,1.9184952
21,20.361113
0,1.8718382
4,2.2995274
7,9.110672
22,21.195784
1,1.8234814
1,1.7301657
3,5.213344
3,2.827409
0,3.4316175
2,4.2947903
0,2.6408987
7,6.9884133
35,26.214123
0,0.78078604
4,2.9880884
0,1.9284438
4,1.0744314
4,3.9296474
0,0.11652887
38,26.39082
1,3.0898783
0,1.2411714
14,13.310059
13,13.80596
34,17.614672
0,2.1123528
24,13.103659
38,18.962036
0,0.16713282
0,0.2795655
28,27.031092
30,28.980167
10,26.737186
0,7.123855
0,0.65680814
6,4.912942
0,0.099859975
0,0.26395574
30,21.80009
12,9.443669
3,5.1049476
3,4.342437
0,0.17539729
2,18.7059
0,0.41921097
2,0.6123301
23,23.971207
5,7.696761
35,19.59744
6,7.7678375
3,8.759961
0,0.0473459
1,0.37106168
0,4.0595474
2,2.354284
3,2.8558693
13,12.001405
18,19.441397
0,0.54532695
8,11.049269
0,0.03861623
2,3.2836695
25,24.3001
14,22.403387
26,24.86149
12,12.066062
20,14.900966
12,10.980545
2,1.6877327
6,5.5918317
15,13.700765
0,0.021862935
0,1.6071526
2,3.948007
0,0.32712713
0,0.5168213
6,10.112441
6,12.614477
35,26.358875
5,5.251142
28,8.992525
2,0.80344814
1,1.7155879
0,0.04198973
7,8.594161
0,0.057724714
9,8.609737
0,2.7971506
3,6.836034
7,4.013888
9,10.643577
0,0.017882146
0,0.026953582
24,26.049318
30,30.269331
20,19.716461
0,2.0850592
32,19.455
1,5.6865654
8,2.7656949
0,2.1399143
0,0.805239
39,9.54965
21,19.70795
5,4.070822
19,12.336834
3,3.4901166
36,26.188866
11,11.023637
1,3.9572175
15,22.0371
29,28.046871
9,11.066904
0,1.3063319
10,9.250579
4,3.863708
16,10.659137
0,0.6741933
1,3.8362763
0,2.7134852
1,7.2534943
9,9.374314
5,3.887468
0,2.0099318
26,28.191162
20,21.496874
0,0.06350576
30,21.927334
5,7.611556
30,26.782433
5,3.425508
9,4.27438
34,19.11271
0,27.44205
0,0.037725218
0,0.017628027
0,0.038164135
3,0.6935225
21,20.528028
1,2.8691638
4,4.2700186
0,2.435261
0,0.05280506
0,3.4321454
16,16.686436
0,0.7273629
21,19.649937
7,6.550465
13,15.356466
0,3.2537684
0,3.846363
15,15.649772
6,2.1165822
38,14.230172
1,0.809574
1,4.0247536
1,1.1425337
2,3.2164338
31,9.244737
0,2.2971473
29,22.855137
12,12.962748
3,1.1407578
5,10.511967
16,15.612653
19,18.802355
0,13.0968685
6,1.1103264
0,2.5979474
0,11.631134
0,0.9275601
37,28.871176
0,11.234677
0,0.09203446
1,3.9572175
15,13.646827
10,10.798576
13,14.480776
0,0.307508
1,3.2499094
27,17.594475
10,17.408659
19,17.510498
0,0.017437281
23,22.044273
20,18.576984
5,3.854713
0,0.27301553
5,5.6693034
0,0.053721417
0,2.8524654
0,0.0143575175
4,9.351271
2,2.7598236
33,14.906846
12,17.312515
8,1.8370757
3,3.8079617
0,0.012199671
7,6.7439528
19,18.862679
34,19.20249
3,3.022632
3,6.7579923
0,0.116031654
29,19.762098
0,6.525515
11,11.03285
16,16.686264
12,17.110031
14,12.860908
22,23.35879
2,6.407715
4,3.7427232
8,2.6351058
37,29.73769
32,21.160065
2,3.7687368
0,2.2825515
14,14.703195
0,0.1191335
0,2.3763032
11,26.681288
12,9.443669
28,26.947048
4,4.963614
0,1.2548947
18,18.844973
27,16.96719
0,0.7750703
0,0.25415128
9,2.9175186
0,1.0024474
0,13.189934
24,22.688871
0,3.6291575
8,9.134758
5,2.4875906
22,20.822996
4,3.9296474
0,0.77223134
33,14.855593
0,0.059853163
28,26.76895
7,9.168276
13,13.802718
16,15.612653
9,9.374314
0,0.012876576
4,3.0463812
0,3.0625668
6,8.628851
2,7.7858377
14,9.40491
11,9.911302
9,7.8133926
0,19.901363
6,3.4610245
33,21.571262
3,2.0089905
4,7.3675437
2,3.2238026
9,17.240824
32,14.656121
11,9.420882
0,0.69686306
0,0.4725054
0,2.53709
8,9.571576
1,3.0749764
2,3.0572493
1,4.37677
3,8.534406
0,0.9446993
0,2.8800325
