target,prediction
0,4.6596403
26,27.535305
4,4.9966164
5,5.9090915
0,1.2676158
38,18.729382
5,4.0438356
8,15.947911
0,0.15386029
1,3.4625428
2,2.5413804
0,1.802962
19,18.874212
5,4.3453383
13,14.018017
0,0.063645996
3,5.0867743
0,0.7060413
0,1.1538833
0,10.316581
24,23.686172
0,0.07311122
23,22.558092
33,18.614052
0,1.7089816
0,0.7213965
0,2.152602
1,2.683878
34,25.752405
15,14.035052
10,14.766366
3,0.9251535
0,0.060693093
0,1.2185602
7,6.6366224
4,3.9089558
0,2.0309165
9,8.137108
0,1.1372026
0,0.058826365
0,0.33758196
10,16.033846
19,18.874212
7,1.0569558
12,10.909609
8,15.947911
0,0.8536902
1,1.0024352
0,1.3507279
15,18.88891
12,8.354446
0,1.2347215
6,2.3795483
0,0.7282874
9,15.295619
0,0.07719869
0,1.2291633
5,4.587557
5,4.24893
0,0.016931389
6,6.039001
2,2.4891589
0,1.2786559
12,18.094955
13,11.178259
0,0.0071393
10,10.903898
11,14.545079
1,2.5190527
0,1.9697824
0,1.5195422
0,0.3272256
0,0.060693093
11,5.843728
15,11.051769
17,17.112858
20,12.214923
14,13.918455
1,3.4821732
18,12.70181
6,6.118694
0,2.1172104
16,16.073107
0,0.033720274
18,18.035574
0,0.37633836
28,20.190739
11,8.277606
3,4.5756187
6,3.5687826
6,10.800623
3,3.3802974
0,0.07381794
0,0.06936414
13,8.312482
6,5.9897804
1,3.7824974
0,0.58855754
0,0.04806712
10,10.815985
5,3.6897647
2,4.736175
0,0.48593068
0,3.7728999
12,14.614953
0,7.44846
0,0.030450163
10,8.335124
0,0.017100113
0,0.066599764
2,1.3890568
0,0.06688162
19,18.92673
5,5.5502057
3,3.1747215
4,3.2500887
22,21.606083
11,15.902998
5,4.2856255
0,1.2753502
5,3.2012048
25,25.21368
13,11.046021
35,19.072676
0,1.0612863
4,5.9145164
21,20.664227
20,20.534035
11,8.386919
0,0.21764052
1,2.3032985
15,13.976632
0,0.76927835
0,2.13943
14,14.894671
0,0.98818153
0,2.635198
2,2.6377056
17,17.123875
1,5.5251737
0,1.3697109
10,2.894937
15,15.602483
0,0.4628066
5,3.5873575
0,0.35434106
0,2.7888336
1,2.3327382
0,1.3614601
32,9.343079
16,21.8592
20,19.776285
5,8.175582
0,19.518772
7,15.379622
13,18.199123
0,4.031854
0,0.07840473
2,1.7363904
8,6.4789405
14,14.181299
34,18.924288
14,14.181299
0,0.45219254
1,2.315528
7,6.1262274
35,19.09978
0,2.8290563
8,7.4530234
23,24.142748
0,0.08193366
0,0.013083937
10,15.06499
0,0.016987754
5,3.9915745
8,2.7303658
4,2.220295
1,5.9349527
0,0.021032339
10,5.8616333
0,0.95696783
21,21.489056
0,0.3696685
1,6.6497874
3,5.0266247
7,1.0617703
0,0.1722547
16,13.8324995
19,11.133113
5,2.062133
25,18.463562
17,17.254307
11,14.910103
11,1.024964
18,11.569511
0,5.2231584
0,19.546509
37,26.43008
0,0.028301701
0,1.4942542
6,8.783141
6,2.343022
2,1.4347187
0,0.25878945
8,5.0086536
10,16.138086
4,2.4392207
3,5.688648
0,4.7849207
0,0.87118447
2,2.8649688
3,3.3410232
4,3.6689842
13,14.465094
9,15.948755
24,23.692554
0,0.015399108
4,3.5403843
1,2.7709439
6,3.1760547
1,1.8167257
0,0.026772011
5,3.1438377
19,19.374218
30,35.386677
0,2.6817894
9,2.9668727
1,2.6494749
30,27.858488
3,3.143725
20,19.737839
5,8.070884
9,8.400048
30,27.384777
0,0.059962515
4,4.5965433
23,24.726192
1,2.5947602
15,21.194176
3,3.0797462
0,3.0012646
2,2.890501
36,31.818115
3,4.127389
2,4.8749638
2,3.4108682
16,16.332611
0,0.017146865
3,4.948885
6,3.8457537
18,12.640772
8,13.546116
2,5.926194
0,0.88213885
4,3.9822583
8,7.34667
29,24.028273
0,0.42588866
0,0.059962515
0,1.7975214
8,0.6961858
7,5.892212
6,4.688407
5,3.245006
2,6.1066074
15,13.976632
2,4.147708
2,3.3500445
0,0.069271594
31,30.599102
17,12.834112
0,1.9746296
0,2.4882689
0,0.6636201
7,5.9233685
0,0.24719983
7,1.9571288
3,3.8799317
0,0.6834266
3,2.2995005
35,26.463808
0,0.017330268
35,19.072676
8,7.241839
0,0.16090286
6,5.9187036
24,15.851168
3,3.3219655
7,5.9960217
1,2.790242
3,3.1159556
16,20.681768
1,2.6576753
8,3.03962
9,15.885282
0,5.793216
2,4.414884
0,4.7827573
9,1.2776759
0,0.38536146
9,7.873649
1,2.5174334
0,0.04296704
2,4.6701517
3,8.395231
5,4.5949535
39,12.762746
0,0.83049214
7,15.454512
0,0.21671368
11,10.951038
14,12.335761
5,7.275927
30,25.880869
0,2.0852642
25,25.313679
9,8.374071
0,0.9754255
0,1.0135984
1,3.982302
0,0.46976334
0,0.69127256
4,3.3688476
0,2.6094902
21,22.023077
0,0.20951153
6,10.574873
2,4.5952425
3,5.5190134
7,3.9212253
0,0.45103323
0,2.1559658
0,0.03734064
2,3.4108682
1,4.2231655
16,21.262833
1,1.5137929
9,4.642819
3,4.6567926
9,7.7627277
18,12.032901
4,7.699373
21,20.64444
0,6.9039345
0,0.016423326
0,1.8502718
0,0.63655764
0,5.578755
0,0.15811212
7,6.3549123
12,14.614953
19,18.887768
17,17.805422
3,2.4672608
36,26.248583
10,11.034366
8,6.5016594
3,2.4625885
11,8.36098
22,21.535194
35,26.195185
4,1.9175502
0,1.4364179
0,1.3304518
0,1.1175783
0,2.1280515
7,6.4641666
13,13.674283
11,11.961904
0,0.035722323
10,16.651043
19,18.872993
0,0.08481875
15,15.534527
0,2.8290563
0,0.063959025
0,0.06544468
3,3.3731742
17,11.316892
0,1.12776
5,4.596557
0,1.4658535
29,31.141754
2,3.0637422
0,0.39261717
19,11.178394
0,0.69253576
0,1.4170232
0,0.06387863
34,26.138687
0,0.12199232
4,5.293265
0,2.084847
12,12.3343725
0,3.214744
16,12.711077
7,2.480142
7,6.2126403
7,4.7949076
0,1.0595984
0,0.50370747
36,26.481113
3,3.2794812
24,23.694578
1,3.914505
5,3.2300112
26,27.381996
8,3.4925048
13,10.956841
9,6.7582984
0,2.9467807
12,8.380359
0,0.80842924
0,0.938948
1,4.1786885
2,4.769911
27,17.307383
28,26.85087
35,19.040518
0,1.04637
0,1.9357084
12,12.766307
12,11.35507
0,0.13525765
4,4.628568
31,29.87542
8,3.9209864
1,3.876981
0,2.1085582
0,3.163028
0,1.0169407
11,8.441584
21,20.607204
37,31.375715
0,0.054344833
3,6.988051
9,3.79686
25,25.475323
4,3.942713
8,8.348174
0,1.3987776
0,3.2248175
31,29.87542
2,4.6233416
0,0.044465672
0,0.015466575
0,1.4250311
5,1.7264286
29,23.533678
0,0.04194051
2,1.0630909
0,3.9444346
0,1.9213611
1,3.4623108
9,16.165773
17,17.159744
33,20.859243
0,0.017330268
1,3.5286784
29,31.141754
5,1.41756
10,5.459036
2,2.9806812
1,1.266211
0,0.8330742
16,21.482939
7,13.701631
23,22.567533
22,22.662306
27,16.253311
0,0.036308303
0,0.39261717
15,20.703598
0,0.5200473
1,4.5248766
0,0.16539726
0,1.8206623
13,14.063483
13,13.989677
4,4.619504
10,14.695765
3,3.3096988
0,0.08354976
0,19.518772
2,2.8649688
30,25.880869
11,8.3281
9,16.061363
6,2.2278101
24,25.56466
28,27.497412
8,4.2267466
13,13.159374
6,3.3565333
11,11.490679
4,9.558869
4,3.2106638
28,19.721798
10,8.445515
7,4.1835723
0,1.7645518
8,15.147734
10,17.222792
6,12.600007
0,0.065170765
0,0.59110385
26,27.631504
31,31.27647
0,4.9245014
26,20.869108
0,2.7280533
4,1.518582
17,12.896073
0,1.4253378
0,0.33747932
32,20.72146
2,1.3639543
14,12.303152
8,4.1803374
27,16.651709
7,3.84138
18,18.022644
20,19.718948
0,2.4554157
0,1.3333957
1,2.46392
17,17.170738
0,0.020709146
0,0.5250095
0,0.9526267
12,17.520515
9,5.8718095
3,2.464127
2,2.3810415
3,4.5756187
0,1.9057639
17,17.112858
12,17.790018
14,17.191494
4,7.0922556
0,0.060693093
31,31.366322
11,14.837852
0,0.9235148
0,1.838757
0,1.209623
9,10.986896
0,1.1590998
0,1.1203022
0,2.4669292
16,16.296923
0,0.83375657
0,0.01740413
31,11.376765
0,2.1624017
0,0.06936414
8,13.501066
15,13.660486
12,18.363121
9,8.020999
0,2.802532
3,5.121558
27,30.628239
0,2.577257
1,2.2724125
15,26.599695
6,5.9020824
0,0.6867982
0,1.8542496
25,25.45696
27,30.389425
14,14.78135
0,1.1529675
0,8.468616
25,25.313679
4,1.9087774
3,5.919814
0,19.483595
4,6.886058
36,23.101788
21,21.387136
0,1.7677934
29,24.765368
9,7.873649
22,23.362387
0,19.389353
0,2.1868906
0,0.36090824
0,0.33747932
18,10.513202
0,2.9475992
33,9.335138
0,0.5201065
33,21.13534
1,2.522298
24,23.686172
5,4.5343595
16,18.707094
0,0.28037745
0,0.040719163
2,1.6355497
5,3.1723914
30,25.268763
2,3.3794682
0,0.6614308
2,3.9536824
26,27.381996
7,3.1086013
0,2.6947103
0,3.2679522
0,0.017330268
0,0.06143258
2,2.4956248
18,18.2824
0,4.194148
29,30.440416
39,12.231761
3,3.325394
10,8.727293
10,8.85292
0,1.9746296
3,1.4665289
4,3.9089558
0,0.017330268
0,0.11787299
0,0.97470737
8,6.483066
0,2.0206697
0,0.027298577
32,9.231937
0,19.322994
0,0.99010044
5,2.2032576
2,4.262073
11,16.110437
11,15.902998
0,0.04731156
15,15.6304035
5,2.4114978
12,14.329063
5,2.4084344
2,2.8811657
13,14.122267
0,2.2886965
28,20.941565
5,4.1951404
17,12.58004
32,20.990206
17,21.33169
31,17.179873
17,12.865876
1,3.5349078
20,20.410883
12,12.272201
0,19.382053
0,0.028799016
0,0.3457773
6,1.3265772
5,10.964757
0,0.627661
5,5.574047
36,31.818115
3,5.5190134
0,1.0088589
4,3.3145933
0,0.5840654
22,22.711803
20,21.088589
0,3.24136
0,4.8884993
0,1.7216858
15,15.53642
12,16.083826
7,6.6366224
0,0.0044282824
8,4.1327987
1,2.6035879
9,14.919348
1,4.088637
2,2.831675
16,18.527744
8,5.9644523
8,15.531002
22,21.54653
12,8.320287
1,1.2895148
16,16.287025
0,4.1198316
0,0.06936414
0,3.1043231
0,0.14015844
0,1.8839964
36,25.87629
10,11.257489
14,14.069108
0,0.31728393
0,2.0173047
0,0.029980857
