target,prediction
19,19.517902
18,18.76782
0,0.010905132
7,6.0755825
4,14.988254
6,9.470413
3,2.338382
0,0.05930143
5,5.448295
0,0.24569489
12,13.152882
0,0.00380602
0,14.706886
25,24.343754
16,14.92414
0,0.08768656
0,0.002195655
0,15.364101
1,1.8856086
11,8.843415
0,0.061152782
3,5.3474746
0,0.34954765
17,17.455952
9,11.510643
18,18.323074
5,2.677156
0,0.005792423
0,0.12955402
0,0.03120466
7,2.605978
19,19.848969
7,11.599725
0,0.017360961
0,0.093573764
13,7.061834
0,0.5201885
11,9.623682
15,15.499445
0,0.01203266
14,11.140311
3,0.24064714
6,4.141536
4,5.178296
2,0.4751968
14,14.6165495
4,0.32018948
11,11.35676
5,2.120279
16,15.182577
0,0.16436547
2,4.863777
11,8.685614
4,2.196343
7,5.211087
0,0.29256967
3,1.4046795
1,0.22665605
17,17.06781
0,14.997719
3,0.45760617
0,2.4247563
12,11.284498
10,13.22616
1,2.045571
0,0.27224892
5,4.502347
11,6.978031
13,14.066787
2,1.3165729
21,18.110916
0,0.14393272
6,1.6628478
5,5.6266184
0,0.018026497
5,6.0271645
5,2.6948333
0,0.0032023413
12,11.325581
0,0.28521267
18,13.919056
0,0.054436192
5,6.471402
30,25.419796
10,14.231363
27,25.960905
0,0.0058585396
0,0.29167515
0,0.014594147
3,5.3474746
0,0.29390895
7,6.031262
9,8.1481285
21,21.43433
4,1.3153291
36,17.546434
0,0.029909378
0,0.04155571
16,11.038063
13,11.212175
1,2.7849746
15,15.360904
1,1.8414098
11,9.5915165
2,2.7850935
6,2.4920657
2,5.005962
3,2.1687942
0,0.0056903968
3,2.338382
0,0.09321485
0,0.011727683
22,18.192068
9,6.9003386
0,0.017332548
12,13.539809
2,2.5273137
6,4.047248
1,4.4294558
34,14.28911
2,0.43007025
0,0.80316687
6,7.098664
0,14.840247
8,4.521013
4,5.881505
35,14.793507
35,32.608685
11,9.5915165
0,0.0104884235
0,0.044658195
2,2.7954073
0,0.0038239092
3,4.042823
0,0.32967868
0,0.0022083747
9,11.449612
7,5.466864
0,0.01658119
0,0.17101051
17,6.7442207
3,5.3474746
0,0.10488766
0,2.4247563
0,0.048442427
6,5.732372
0,14.433269
32,20.993189
5,2.3270457
12,15.202163
3,5.309994
18,11.113925
0,1.2688661
0,0.0039498974
0,0.013819128
35,14.793507
27,25.471514
0,0.038122673
9,13.153493
1,4.141615
12,7.098911
2,5.005962
17,11.439199
0,0.008719884
2,3.1545265
39,18.64565
0,0.008672198
12,13.306873
34,14.419886
2,5.005962
3,1.8405932
2,1.8211044
0,0.0032797868
0,5.308208
36,21.106888
8,2.654664
26,22.027672
7,2.5939386
4,2.226604
0,0.02467945
0,0.10592409
23,22.404573
32,11.271205
0,0.61018765
0,0.063785575
12,14.571493
0,1.0282195
5,2.120279
0,0.006331717
13,11.253058
0,1.4618694
0,0.0061921664
16,11.038063
0,0.016971933
0,0.0031268736
34,14.5741205
12,11.325581
0,0.18153173
0,2.7287955
0,0.013819128
12,9.518697
0,0.017304117
0,0.012567481
8,13.081218
0,0.04122829
15,15.790823
0,0.036634587
9,9.719412
31,26.19262
16,16.823072
5,1.6472895
9,6.933746
12,13.381804
0,0.1715854
16,10.997966
7,2.852911
14,14.780712
10,6.9387417
24,23.659414
0,0.011727683
7,6.949415
0,1.3972272
9,11.552973
0,0.0013977417
3,2.0712793
1,2.4519374
11,13.302863
16,15.254808
0,4.016977
0,0.17778601
1,6.1602936
12,14.63567
25,24.403353
0,3.9545846
15,15.2912655
0,0.21957701
0,0.036408283
3,2.338382
0,3.9545846
0,0.052347418
18,6.214138
0,7.884855
4,5.178296
1,1.1570041
0,1.9528393
0,7.9240384
8,5.8253174
21,17.929022
12,7.019807
5,0.29366627
32,28.767088
0,0.030982343
14,10.1491165
1,2.773318
0,2.4965367
22,22.179121
5,3.8115077
2,2.139967
0,0.99396986
18,18.554043
0,0.076822296
21,20.916939
4,2.849183
0,4.7564487
4,4.2827334
10,8.463911
0,0.0032023413
0,1.476314
1,11.947348
0,0.16251521
3,2.729939
5,6.471402
13,14.054541
0,0.0021090733
3,3.597181
6,6.4555697
0,0.1431456
3,2.0830097
37,17.430275
1,4.686
0,0.1103577
17,17.261854
0,0.20452109
1,1.1168274
1,4.4294558
0,0.078425124
0,0.014972966
8,6.862147
0,0.27224892
0,0.014286132
0,0.15208304
3,3.6470125
0,0.006100967
0,4.5271506
37,17.430275
1,2.5792222
7,6.9177947
19,5.6764164
4,3.4802892
1,2.7849746
0,0.12729454
1,2.641685
10,7.0146713
7,9.733518
4,2.7361243
0,0.22853239
30,32.041805
27,17.274414
6,2.5572898
26,24.616314
0,0.2115762
33,21.372385
4,2.6693616
18,17.469648
3,2.826522
0,4.016977
18,17.456268
0,0.015189007
0,0.04155571
0,0.15499298
0,1.4618694
25,25.225645
0,0.5474301
9,9.719412
16,15.182577
1,3.5100265
0,0.015037454
5,2.1153688
0,0.046516262
0,0.3075333
0,0.61287916
0,0.0032023413
7,6.949415
36,25.618916
9,13.153493
0,0.050995667
3,2.8157206
24,23.659414
0,2.3304968
1,4.686
10,11.4306555
26,15.940232
2,1.7071636
3,2.239798
3,2.0712793
2,3.8226688
13,14.003686
2,4.863777
11,8.944012
0,0.015363719
0,0.34954765
5,2.4726343
0,0.2976643
12,7.4668803
7,6.949415
0,2.6139889
0,0.15986744
32,28.127846
4,2.6693616
10,9.681191
3,2.8433225
0,0.12342488
23,22.509262
0,1.476314
0,0.7923767
5,5.4914336
24,17.56555
0,0.7486724
5,6.3532877
25,24.403353
0,3.8274803
9,4.769997
15,15.2912655
6,6.9349246
7,7.1993675
0,0.15125793
1,4.358231
3,1.7550426
1,2.5792222
34,30.709059
16,14.92414
0,0.0032797868
0,0.77568585
14,14.654479
7,6.031262
4,5.6346607
0,0.0039685573
2,2.4557724
0,0.08077943
12,13.381804
12,9.518697
2,2.4557724
4,2.2388415
12,14.962868
1,12.841895
16,16.367756
0,5.635347
6,7.515378
0,0.0032797868
2,2.5273137
6,9.470413
15,7.0675673
0,0.5624127
1,3.8456602
8,3.2067423
13,9.478471
5,2.120279
9,6.9003386
9,9.719412
10,8.659625
14,15.056217
6,7.098664
19,19.11954
0,0.014286132
6,3.4309762
1,2.5792222
0,0.0594446
2,4.779021
2,3.7204263
0,0.8180707
0,13.319633
29,29.272099
0,0.04322392
0,1.9989234
11,8.944012
3,5.2518163
20,18.081793
0,8.314599
0,0.13785596
15,11.06891
20,16.746023
8,5.2514577
33,21.614735
15,15.380217
10,2.751591
11,11.35676
0,1.9939486
0,0.058968738
13,7.061834
0,0.017159617
0,6.730902
0,0.38547143
6,2.7009118
33,21.614735
0,0.58810395
13,13.943016
33,11.143579
0,0.63034075
9,13.306051
3,5.309994
15,16.818436
6,5.732372
0,0.05797458
0,15.364101
5,2.120279
0,0.10616552
19,19.848969
4,5.1537437
3,4.920415
0,4.7564487
36,21.372004
0,0.014649367
30,32.877155
22,22.075136
0,0.017109467
0,3.9545846
1,2.3920004
4,3.4081588
9,7.942321
5,6.471402
0,0.1009721
11,6.5733433
18,18.205511
17,7.89675
23,22.922964
0,0.019236388
12,9.518697
6,6.9349246
0,8.266133
0,0.08268051
0,0.006064129
32,27.318647
1,0.5090124
0,0.04322392
0,1.3932524
0,0.14128293
9,8.1481285
0,0.20078689
16,7.472706
23,19.660109
1,2.4041805
3,0.173071
4,4.267605
0,0.8957821
3,3.3614347
7,18.748123
20,20.68807
1,2.8802454
7,6.9177947
0,1.1129513
0,0.0645055
6,2.4622335
1,2.5792222
3,13.897111
0,4.226333
13,11.212175
3,2.8659616
0,0.6005608
0,8.314599
3,5.309994
0,10.578194
9,11.510643
9,5.916429
11,13.302863
4,2.226604
13,11.159246
23,22.838512
0,0.53433293
15,15.3664465
0,0.048500612
28,26.25593
31,25.813704
15,15.586879
4,5.881505
4,5.7742653
37,28.252602
17,17.356188
16,16.14573
29,29.272099
6,6.9349246
19,6.1011195
18,6.214138
33,12.555029
0,1.476314
15,10.560902
4,5.357641
4,2.196343
0,0.0027471047
18,6.214138
34,14.28911
0,0.8799814
35,14.927656
9,7.880673
34,14.419886
30,20.603298
0,0.21048878
16,16.733255
0,4.5271506
2,1.9529655
35,21.336395
2,6.4898677
0,1.2581944
12,13.381804
2,4.9483657
21,21.344648
6,14.026743
0,0.078425124
5,6.0271645
5,4.0253825
6,4.41072
0,1.2581944
5,3.4536848
38,17.563013
17,14.3604965
6,3.4477465
0,0.0156224
20,20.215044
1,0.5090124
1,4.197489
5,6.471402
4,3.64449
0,0.8799814
0,0.112698875
27,25.960905
0,0.15793107
0,0.16063108
0,0.15464142
5,4.289183
13,9.44643
0,0.21217565
36,12.749957
7,8.397708
33,28.905207
2,2.5788279
6,6.4555697
1,4.4294558
1,4.7315197
0,0.016475188
0,0.561435
4,3.3811958
0,0.012194861
3,4.8424945
6,1.1420197
9,5.747663
8,8.43418
0,0.9564811
15,11.109273
6,4.744765
3,1.535159
0,0.00834808
0,0.055612646
0,0.02542397
0,0.2399921
5,2.6948333
0,0.009012407
25,21.152897
8,11.59119
10,6.9387417
24,23.234106
1,1.8414098
10,6.9387417
16,16.167336
14,11.180929
18,18.76782
7,2.5939386
1,6.1602936
0,0.054436192
0,15.527125
18,6.6316037
0,0.058992602
7,6.9177947
0,0.18568018
10,9.661671
4,5.6346607
36,12.749957
5,2.677156
4,0.1866201
1,3.9156408
2,4.863777
0,0.017109467
1,0.12013546
2,0.45424083
1,1.8414098
3,2.338382
7,7.1993675
0,0.0032797868
0,0.33590505
0,0.24332078
0,0.005500653
14,14.782044
0,0.7998806
31,27.306704
0,0.77568585
13,14.371259
17,14.3604965
8,10.170849
8,2.839487
3,3.597181
0,4.016977
0,8.314599
0,0.011545257
0,1.0549593
0,0.0054570893
0,0.80316687
0,0.016475188
4,3.3811958
1,2.4519374
0,0.054436192
22,17.977407
0,0.0030540405
4,1.7748351
