target,prediction
9,10.075915
0,0.017617565
0,5.901579
4,2.9863057
1,3.4944746
32,25.775414
23,19.987635
0,4.7618804
4,5.13887
1,4.244196
0,0.099812016
0,0.06464156
0,0.007850762
0,4.8409743
4,2.657596
0,3.5485623
14,10.204957
7,7.205217
8,6.6765885
0,0.1360522
0,4.4093237
8,4.1706786
5,2.5794673
1,3.4944746
28,26.453102
2,2.787346
0,0.01906146
7,9.034579
0,16.578646
24,20.858244
3,3.6273322
0,0.01787
28,20.656881
1,3.4961638
0,1.0206987
0,0.5493807
0,0.0076043596
4,3.2454784
18,16.19905
15,12.103258
8,9.319598
0,0.09553061
1,3.0426745
2,1.2475507
15,13.74247
10,10.847886
3,3.6434388
5,3.1624157
10,5.902281
6,7.8677306
0,0.29568046
12,13.420708
0,0.31589386
29,28.869062
11,10.198327
6,4.602387
9,8.0829115
28,26.453102
0,0.10675469
16,14.533279
16,11.939318
0,19.42913
7,9.459608
0,0.55208975
20,17.479328
29,28.869062
13,7.914356
23,15.707075
0,0.1467629
0,0.5210058
35,13.165286
6,3.6468377
23,19.987635
0,3.5634854
7,9.459608
29,24.834623
19,16.413788
3,1.3278105
6,4.174503
0,1.5344353
25,21.736738
3,2.99485
0,0.22928265
3,2.8003469
0,13.633263
0,0.82236093
0,0.83579445
0,3.5485623
0,0.67738914
5,3.6174521
18,16.19905
0,0.5104205
0,3.998525
0,4.4093237
0,0.016626105
0,4.5197654
0,0.26015553
2,4.5076814
0,0.3652901
33,19.023806
11,8.941922
14,12.937686
0,1.2938699
0,13.633263
2,2.9189765
0,1.3311969
0,0.5072583
0,0.09059552
32,18.531141
0,0.49048778
5,5.1709757
0,1.5234776
11,10.271718
8,7.639953
0,3.5022395
1,2.9167287
10,9.41982
12,8.966076
4,2.9990735
0,0.16988768
0,0.99306214
0,0.3682883
28,26.453102
0,0.031987898
0,0.3286013
5,1.1670331
13,9.583919
2,1.1524794
14,10.591708
0,0.16764793
6,7.8677306
0,3.3180592
0,0.08341821
7,3.4972267
