target,prediction
15,9.670946
12,15.722272
0,2.5084598
31,22.660727
0,0.23652469
2,4.331608
29,27.111124
36,19.760807
0,0.084656335
29,23.652483
2,1.2277218
32,22.92022
22,22.52634
7,5.596189
4,7.163341
0,1.1959308
1,0.69581085
0,0.7203926
2,2.4559252
37,31.097067
1,3.0912387
0,2.8087606
0,2.6804478
0,0.016414762
0,2.3671377
24,23.289804
8,5.8737106
2,5.8667226
9,15.508357
0,7.97688
15,16.708176
0,0.42158362
6,6.8857074
13,14.776664
2,3.337583
5,3.0921943
0,17.147087
19,19.091707
4,6.537852
0,1.6905532
14,10.218655
16,13.535533
1,20.132551
0,0.2773166
0,0.08447369
7,5.9911876
11,10.338707
7,1.8558352
2,6.1299443
14,15.055324
12,15.01679
0,25.64636
0,0.076692365
1,2.6475413
11,10.965821
28,26.0476
1,5.161228
0,0.08984017
3,6.488225
9,6.30966
28,21.72927
16,10.17384
2,3.0132966
28,32.867752
1,4.408722
7,7.773785
7,14.27919
0,0.22443378
11,10.798538
2,0.31175992
0,0.09324905
25,25.874268
30,28.446844
7,4.443212
0,0.09630186
36,23.433653
27,19.915499
0,0.13343365
2,2.7037787
7,5.572261
8,12.286438
0,0.24918436
0,0.20352812
13,13.82461
0,2.632717
35,16.4352
13,10.23635
0,0.22825012
15,16.28402
12,14.338187
8,15.641595
25,24.053694
8,7.556526
0,0.48334557
5,6.763491
0,0.43740848
6,8.740952
18,11.38102
23,24.016068
2,2.4729197
0,0.12811354
0,0.13664365
12,12.235357
0,2.6146615
14,13.751939
0,0.36687842
0,1.0431092
12,10.287743
0,0.46246716
7,3.4553156
0,0.10986201
0,0.08022041
0,0.012806818
0,0.17450653
7,7.07798
8,12.221343
2,6.047778
25,26.872055
2,6.0125346
21,20.59266
0,0.046763964
4,1.1289748
0,0.094546
2,3.5190623
38,23.795938
10,15.37427
1,2.7621446
2,3.3649552
0,0.03396814
5,3.0742145
11,12.328804
0,2.5084598
8,8.6089735
0,0.08022041
6,3.2689862
10,13.81825
0,0.102662064
27,18.925497
16,13.619582
0,0.13645037
0,1.0890039
5,2.8716714
0,0.42263472
0,0.35633135
12,14.380077
15,18.079716
4,2.63966
0,0.15226708
29,27.719923
15,16.129328
0,7.827806
6,2.7547255
12,10.321521
11,15.365295
7,14.338351
16,17.02829
0,0.5482437
2,2.1944225
4,6.3685603
39,17.191002
16,13.349161
9,6.179875
17,22.080889
0,0.95234174
2,5.6373935
5,2.8696394
0,0.13698903
7,6.011086
18,18.4024
0,0.41211176
26,28.247772
0,0.50989807
3,4.4782434
1,4.7073245
0,2.6479251
0,1.8373435
0,0.6045886
11,13.9417095
16,16.884705
3,2.1614542
8,14.212429
1,5.712959
0,0.019309817
28,31.627438
20,19.521908
0,7.1166716
4,4.3115773
4,3.8074298
36,19.741014
4,3.3388278
31,31.243395
0,1.058794
0,0.2969603
0,0.07013361
0,2.9424145
0,0.07265872
17,17.97232
12,12.235357
36,23.441078
9,14.17991
0,0.16151996
24,24.35951
7,5.7473564
1,5.4730735
14,12.036138
4,4.3679175
0,0.044193856
0,0.15586776
3,6.15747
12,13.86101
0,0.021376787
2,5.671642
0,1.3154113
0,1.7607191
11,10.721627
12,13.955285
10,10.388961
23,23.469538
21,22.168797
4,3.1570544
0,0.22401057
11,10.388401
15,13.578438
23,23.419533
7,4.6151524
11,5.2441044
15,13.660577
0,0.68880355
22,21.28208
16,12.511698
4,3.0468009
0,0.11813557
33,18.460304
0,2.3773737
0,2.3056188
2,4.591355
0,0.06262341
10,8.227643
31,30.932325
8,12.056783
15,16.708176
16,17.103004
5,3.0921943
8,6.0367813
2,5.8957944
37,30.969643
0,0.5238871
0,0.83064926
2,13.341776
8,7.3158555
12,14.697356
8,7.5803537
1,2.8651788
21,22.036612
10,8.461873
0,0.013633756
5,2.584349
0,1.1769308
0,0.1615958
19,19.359978
5,3.5871782
30,28.299381
0,0.69497365
16,10.083324
0,0.29176044
0,0.23695683
32,10.339747
0,0.0931741
15,9.616681
5,7.633251
0,1.2758855
0,0.0125753395
22,23.050905
0,1.8373435
0,0.4074392
5,7.2719955
0,0.7811252
3,4.844192
22,22.478344
0,0.79908603
0,0.031004956
14,13.708045
11,15.298716
12,10.337512
1,1.1570253
13,14.506724
0,0.09114332
0,0.07393678
0,0.13752975
10,8.194005
0,0.27121377
1,6.316205
0,0.221832
0,0.07539839
4,3.7901056
0,0.10521396
0,2.897884
9,15.537546
16,22.415579
16,22.415579
9,14.123408
0,1.6018051
13,19.607887
22,21.612352
0,0.5021767
6,11.252873
33,10.127746
34,16.553854
22,21.26121
0,17.283613
19,19.950632
9,10.439464
0,0.2369343
0,0.074418314
0,7.97688
0,0.65534616
18,12.237464
16,17.226324
2,5.8157144
12,14.855869
0,0.13215616
31,21.00225
3,5.9634457
9,7.736825
8,3.7372773
32,23.494238
0,0.08568948
1,2.4748065
2,4.4416223
1,4.10897
0,0.21255952
1,3.025708
2,6.1299443
36,19.824966
18,16.009651
3,4.5551805
0,0.019611116
13,12.923051
0,0.25183892
0,0.13698903
0,0.07777203
1,2.750874
0,5.845782
6,12.1592245
30,20.187311
0,0.13698903
6,7.6951427
0,0.50123835
13,12.140587
6,6.013333
14,16.026974
6,2.7798545
0,0.24318361
6,7.4772825
2,3.6210184
32,18.56719
1,0.93061906
21,20.539955
0,0.2531795
23,23.881521
0,0.40242192
14,15.155146
0,0.08142116
4,3.637756
0,0.032096677
2,0.96029127
1,2.4748065
0,7.842504
21,21.707207
16,16.638391
6,0.5097784
4,4.261631
0,0.08083187
0,0.27246368
9,14.186997
0,0.031990845
11,15.327489
6,5.456314
12,14.750265
0,0.13807249
0,2.6073122
1,4.68234
0,7.9547033
0,9.490955
1,2.7450078
9,10.489644
26,18.228104
2,2.6167052
24,24.301224
9,15.479197
12,12.172959
1,2.5472188
9,7.4344316
0,0.16572286
0,16.961008
0,0.71642464
0,16.41518
0,2.9288113
38,25.632998
3,3.5782444
35,23.515652
5,6.7137218
4,15.512336
6,8.62674
0,0.021263925
0,0.28994825
0,0.06448776
0,1.657621
8,5.909283
3,4.294408
24,25.248636
15,22.426731
7,9.22008
0,0.09696809
7,7.7528195
4,6.9840717
0,7.9019914
32,23.205557
9,12.504782
0,0.17056353
0,16.827044
0,0.85100496
3,3.1937232
6,6.8718877
