target,prediction
2,3.4596846
0,0.34182987
0,0.0112183625
0,0.20314056
0,0.015184589
5,3.0791173
0,0.16036569
0,0.23318051
8,10.336072
8,7.8580966
9,12.615851
0,0.303651
0,0.06183651
0,0.00093760324
6,5.8669715
0,0.00016859146
0,0.16301595
9,9.592036
12,11.168898
0,1.8007413
0,0.0015154888
4,4.443014
12,9.713184
5,2.915663
0,0.02178231
0,0.24447753
6,5.963754
3,2.79992
0,5.645459
0,0.0008973649
0,0.061559405
2,2.3041906
0,0.08383376
0,0.20904994
0,0.2021439
0,0.01887283
0,0.0011930404
0,0.40302095
3,3.1750576
0,0.48288926
18,14.311906
0,0.5995301
0,0.2021439
0,0.0012489073
17,14.478346
17,16.280413
0,0.0051951376
12,9.666458
1,2.8212152
2,0.19413976
0,0.18866815
0,0.0014183712
12,12.979506
1,2.1786878
3,2.6321776
0,0.3369431
2,1.909225
0,0.008772277
4,4.4205613
0,0.24447753
0,2.7576613
0,0.09332183
0,0.28017995
5,4.69884
0,0.0118816765
13,6.7106686
9,12.353064
3,2.9604106
2,3.2674568
7,6.8616867
0,0.45778474
0,0.07719805
3,3.1750576
8,9.573568
0,0.004899575
6,6.0190253
1,1.6457781
0,0.05047459
0,0.2691071
1,2.8199687
1,2.8199687
0,0.014713051
0,0.2021439
11,11.231142
0,0.0010282077
0,5.627149
0,0.001095479
6,4.4839077
0,0.08210634
4,3.909673
0,0.033787753
11,5.992033
20,15.931369
17,14.496445
6,6.0190253
0,0.021500783
0,0.105941825
0,0.08214959
0,0.004133094
5,4.1557918
3,3.6778703
6,4.417402
9,9.326116
0,0.018710969
0,0.0006296433
1,1.6457781
0,0.4580304
8,4.990889
3,3.1031253
11,11.213496
0,0.0042651184
0,0.0112183625
0,0.01887283
3,3.5011022
0,0.22852081
1,1.9510173
13,6.8588886
2,3.5013418
0,0.06681732
4,3.6804276
9,8.998181
8,7.8580966
0,0.06655976
0,0.05181835
7,10.403339
3,1.603195
0,0.34673506
5,2.915663
10,5.637859
1,1.9510173
10,5.910903
5,5.156051
9,9.567755
16,11.439972
0,0.0032812604
0,0.0006424981
0,0.0037164781
13,11.090697
5,4.3572907
9,12.615851
5,2.8920164
2,2.543503
5,3.743294
20,16.049278
5,4.1557918
0,0.0012438989
0,0.017201087
0,1.5971177
4,2.924713
0,0.28017995
0,0.023110142
0,0.31134027
4,2.8395016
1,2.8199687
0,0.15060876
17,18.250021
9,5.997057
0,3.0343454
15,10.958022
2,3.1377738
1,2.9754243
0,0.0011322777
0,0.0018349574
12,6.6286683
0,0.10823253
2,2.869512
0,0.0006567366
0,0.006646032
0,0.0037720082
0,0.0014183712
18,14.395812
13,11.107732
3,3.1750576
0,0.005044567
0,0.00093760324
10,5.637859
8,10.336072
17,14.517079
6,5.8979497
0,0.013454488
6,5.207993
9,6.315458
8,8.108705
0,0.004133094
12,7.0595655
5,2.915663
0,0.14868481
15,10.970614
0,1.5971177
7,7.0042543
0,0.23063475
5,5.007643
4,4.444826
4,4.0050974
0,0.00017692143
0,0.005067325
12,12.014297
0,0.004140981
0,0.0010282077
0,0.0009790938
0,0.23171508
0,0.0048149643
0,0.7591932
0,1.1098392
7,10.403339
0,0.005452925
4,4.0889945
14,11.021228
0,0.14397307
5,5.08023
1,3.2544415
0,0.049353357
7,6.8616867
17,16.280413
0,0.26698166
12,8.150115
3,3.81961
7,6.2090216
6,4.6315846
0,0.025709393
0,0.07168705
0,0.000640096
8,6.1401477
0,0.12775554
10,9.585916
4,2.9448953
0,0.70196027
0,0.4580304
0,0.18221006
0,0.24939108
4,4.444826
2,1.0207734
3,2.9604106
1,1.6457781
7,7.0042543
0,0.08214959
9,8.099956
12,11.15135
1,2.8212152
2,1.3834074
0,0.24939108
0,0.11758963
0,0.2541583
10,11.274314
13,6.7106686
4,5.199706
0,0.6427777
9,8.998181
0,0.008772277
12,12.276733
4,4.443014
0,0.091151945
3,3.81961
0,2.9650826
1,2.9721057
9,5.562152
5,2.0628488
0,0.18607263
1,3.1136925
12,11.141987
15,10.970614
0,0.34182987
0,0.317383
0,5.614159
4,2.9448953
0,0.04847784
0,0.017201087
1,2.8212152
5,5.156051
0,0.19297269
3,3.8089242
0,0.05062756
0,5.588564
2,2.9644477
16,11.829899
17,14.496445
0,0.2541583
0,0.1928312
16,10.645575
0,0.06183651
2,3.1080067
0,0.048905674
0,0.018898707
0,0.05106375
0,0.2003029
0,0.46651873
0,0.0037720082
0,0.45320395
0,0.30607936
1,3.2544415
0,0.07168705
3,2.9499688
0,0.022486828
21,20.92871
6,12.688062
16,11.829899
16,11.829899
11,13.056503
0,0.15060876
16,13.401654
6,5.8669715
0,0.043003168
13,6.7106686
17,16.280413
2,2.968907
14,12.051242
14,6.8274164
0,0.26698166
2,2.4677627
11,11.204079
2,2.5636616
0,0.010973528
0,0.11758963
7,6.2090216
1,2.9754243
7,4.923147
4,2.9448953
0,0.008923669
0,0.0035864452
0,0.043817196
14,11.030497
8,5.2330666
0,0.033787753
0,0.11758963
0,0.011971418
18,16.004017
1,3.2544415
0,0.15927742
0,0.1803764
0,0.0118816765
2,3.2674568
0,0.0013280419
14,12.826865
12,6.3661823
0,0.0034410474
0,0.0014183712
11,12.391056
0,0.017201087
3,2.4107928
0,0.004473187
0,1.5971177
10,13.139225
0,0.0006121391
0,0.019942632
14,9.69706
0,0.008772277
19,16.631716
4,3.909673
4,3.090702
0,0.0037164781
0,0.05047459
0,0.19386205
2,2.5636616
5,3.0820868
0,0.0034921006
0,0.28957346
2,2.3704534
0,0.46051508
0,0.20813178
0,0.005429721
3,2.6321776
0,1.4896019
0,0.009189139
2,2.3704534
7,5.244559
0,0.6427777
0,0.17954925
0,0.008772277
13,7.258553
11,5.992033
0,0.0051951376
0,4.107758
0,0.0006567366
21,21.154924
0,0.317383
0,0.05047459
10,12.506442
0,0.24447753
0,0.28957346
7,6.2090216
11,6.281517
0,0.04160025
1,2.0828044
7,7.0042543
7,5.2940545
19,16.631716
0,0.06183651
0,0.3369431
0,0.050005008
0,0.0008973649
14,12.051242
13,12.902953
3,3.0963569
0,0.0006121391
10,9.585916
3,3.8089242
10,8.116643
14,7.007339
17,14.496445
0,0.25270298
0,0.014522098
5,3.7016842
6,4.417402
11,12.126175
3,2.6321776
6,5.8669715
13,12.163466
0,0.103172146
7,6.2418675
9,5.3045206
0,0.020834366
0,0.050005008
0,0.04461922
4,3.1628263
0,0.073860124
15,12.751213
0,0.0037720082
0,0.04847784
0,0.18602446
5,5.08023
0,0.05047459
5,5.0878606
5,3.5718372
15,11.940058
0,0.009468839
0,0.00061658904
8,12.4681
0,0.020514391
5,2.915663
2,3.9124687
0,0.1841034
0,0.4580304
1,1.7104629
10,12.506442
0,0.06183651
5,5.0878606
5,0.20391525
9,12.615851
5,4.9942675
0,0.26698166
