target,prediction
4,2.9555705
8,7.200915
10,6.9049873
14,10.973957
22,17.4579
0,1.8672369
10,7.3686767
0,9.340455
8,6.3283687
0,0.21819624
26,14.38268
2,2.3974078
0,0.14007358
5,3.8048937
19,7.5816555
30,31.34051
30,17.88208
0,0.018491842
0,0.9583907
0,0.2575283
30,31.99591
0,0.019571936
1,1.9795095
18,10.489769
16,9.495832
0,0.39260882
1,2.0831816
22,17.254599
0,0.1456434
0,0.2103246
5,3.8048937
0,5.5848064
18,7.81988
6,4.5178537
0,0.20157407
32,23.364025
0,11.767445
12,11.21671
9,8.226372
13,5.9865007
15,16.001244
0,1.2324219
15,10.957549
13,9.25963
9,8.247196
29,27.503937
27,27.50307
2,1.9695014
18,16.143238
18,8.639283
5,7.7604313
3,2.5158758
5,7.7810445
0,0.26724708
0,6.2354827
14,8.670652
8,6.362272
2,2.1316402
12,6.7221785
7,8.77081
0,9.177133
0,12.838368
6,4.720761
9,7.020109
4,3.3507512
34,23.552492
5,7.7604313
18,9.860426
0,0.029690498
0,8.854686
5,3.93915
7,5.3425937
0,0.3929711
0,0.1455563
25,17.14219
0,6.2837763
9,7.456628
0,0.028859578
0,2.9265592
15,5.0693617
19,10.116372
23,17.046902
5,3.9621713
0,2.7269716
0,2.765029
1,4.04095
0,1.5634531
0,2.7269716
0,0.8731079
24,17.303408
0,0.21819624
0,1.0699484
9,7.8604503
7,5.6673656
3,5.5976567
5,3.4744687
12,13.002246
5,3.7912521
11,8.139931
0,0.24937205
9,7.39987
0,6.6955214
10,8.327025
0,4.7510037
6,4.0605655
0,0.21586895
10,7.9398937
26,14.38268
21,6.265427
0,0.24789347
0,0.256281
9,8.247196
0,0.034646325
13,10.990391
2,2.1316402
21,8.257152
0,0.9410837
11,10.620441
4,3.2332098
16,18.379332
1,1.7577257
7,5.3075733
1,4.04095
14,9.539183
22,7.6042624
1,1.8682016
0,8.800428
34,23.552492
0,0.15122414
11,9.841881
26,14.476717
12,6.125892
5,3.959962
6,9.087312
14,12.110645
30,27.005692
11,7.2016215
7,5.5353546
26,31.36241
28,13.193487
0,0.21292356
21,17.044918
4,2.9548757
24,17.112022
8,6.1320806
0,0.3330666
2,4.7577753
9,7.4213157
9,6.9954767
10,8.2462015
13,17.747768
13,15.757645
7,5.4393215
23,17.293898
0,0.21000332
8,7.1113057
0,0.22847281
15,15.390542
9,8.247196
4,3.3419983
32,27.482462
0,0.22681518
9,7.8604503
17,18.6688
29,15.448591
17,16.140144
24,17.367058
24,13.023778
20,16.866241
21,16.869047
12,11.78342
0,1.4857764
29,27.503937
4,3.516563
22,7.877868
1,1.9392478
31,20.49949
0,6.4942284
6,4.720761
28,13.193487
1,2.0356414
0,0.19999398
0,0.15645272
14,6.8748803
3,2.6020772
15,15.390542
17,8.859103
31,23.893726
26,25.282177
2,2.3673189
14,8.675061
15,8.12327
0,0.23058438
11,5.847593
7,5.3075733
33,26.592676
7,4.652238
2,4.7438216
19,16.491892
2,4.7577753
23,17.613762
0,6.518482
0,2.9525135
0,0.14007358
5,3.9163854
23,17.613762
24,17.303408
21,17.086517
3,2.823836
10,7.703495
6,4.9398937
13,15.370359
5,3.7912521
0,2.9525135
11,6.8781137
6,9.087312
0,11.767445
3,2.790513
0,0.019023478
16,15.727581
0,9.141573
0,0.029690498
2,1.9632667
22,17.254599
0,0.030545343
5,3.8863637
0,3.703572
12,6.417436
8,8.35068
11,8.994964
16,15.956168
24,19.862404
14,5.52551
4,6.610951
0,3.2979186
5,3.8701258
7,8.77081
0,11.337073
15,11.753469
19,8.029285
0,2.9118743
11,9.665523
0,0.15980037
13,11.360061
6,4.8192363
32,27.482462
0,6.323345
0,1.4622569
0,1.5555558
8,5.361014
3,2.2319183
0,0.38330606
25,16.823381
4,6.625435
0,5.26366
21,19.60734
0,11.527017
2,2.3548605
12,10.097282
15,11.0597
0,5.7581944
6,4.7059484
1,2.0753021
10,11.039837
0,6.667309
0,0.39362568
17,9.274991
14,5.850281
2,2.381804
10,7.7139454
1,2.0831816
13,7.307411
10,8.311908
7,5.546041
1,1.7515018
2,1.9762561
0,0.020136196
0,0.12880881
0,0.26523402
5,3.9070444
14,15.6583185
1,1.9755344
4,2.9392655
14,6.8748803
4,2.544073
1,1.76217
12,10.612489
0,11.527017
20,7.3506885
1,1.7513782
0,0.029690498
1,1.8556188
0,0.4060214
4,3.1765194
8,6.451627
8,6.1544857
11,9.778221
13,4.916421
0,3.1703079
0,1.425416
11,11.436473
14,11.180767
21,5.862591
18,16.394299
0,11.577999
7,5.3425937
28,24.638586
0,0.2300463
20,16.623188
9,6.1010947
31,36.426945
18,16.143238
0,0.94360405
11,9.22925
19,19.201593
0,5.168632
11,11.233506
7,7.5673165
17,7.835
34,30.267506
19,16.402712
13,7.057301
6,9.140457
0,0.1299562
17,10.340642
0,0.3142575
34,30.30459
4,3.3886764
0,0.13383508
0,9.141573
25,16.702364
19,8.029285
6,4.6772575
0,1.5273833
0,6.346319
6,4.624604
0,1.8672369
4,6.625435
6,4.707518
9,7.516387
13,11.094672
15,10.957549
11,11.127919
8,5.333396
9,6.1010947
13,11.360061
4,2.5672393
34,23.15919
27,14.645066
33,31.677765
0,5.363906
20,6.473145
31,35.681408
1,1.76217
14,6.640702
18,16.157902
0,5.7145724
34,30.267506
20,8.883952
14,12.806648
22,17.4579
2,2.2451627
8,7.10174
0,1.4887549
3,2.7424395
8,6.3701267
19,9.40744
