target,prediction
0,7.311671
10,9.97744
7,13.526165
1,1.6158057
0,0.10962367
0,10.461823
4,2.3644032
6,11.892294
0,1.3323816
24,23.980478
3,2.8683307
0,0.09653594
12,10.532616
34,32.269638
0,1.6447574
0,8.797297
4,2.9917355
2,2.2744842
0,0.44972014
12,9.573347
13,8.623964
11,8.301502
9,10.458746
5,4.0834184
3,2.8683307
16,15.782426
0,5.7553496
0,8.644356
34,29.522636
11,9.508497
0,6.9881334
0,0.92057
2,2.1344244
15,7.774013
10,8.350157
0,1.1893905
6,4.9734135
22,10.1310835
0,1.053837
17,16.16595
21,16.674072
10,12.43649
0,1.1012872
0,0.33080888
25,23.488121
0,0.44972014
34,32.269638
14,14.994812
5,10.436408
0,8.078301
5,3.422803
14,12.598205
8,6.303291
11,8.775573
12,10.714464
14,8.21157
13,10.076545
18,13.050148
27,17.246513
9,6.740189
19,16.251398
0,8.343333
0,0.34777102
0,2.0010571
26,17.692617
15,20.790245
5,2.8519907
5,4.2788496
9,8.410423
12,11.661119
18,16.549015
32,22.355835
13,11.254027
17,13.666131
0,0.9504457
13,10.076545
1,1.5011191
10,10.253326
7,4.108134
4,1.7038842
0,0.7355597
23,24.008396
2,1.634443
7,5.886311
29,18.138845
5,10.436408
21,23.125721
16,10.524844
0,5.5634336
0,0.7014797
23,16.440294
0,5.400506
0,2.6977742
0,0.73901075
5,3.422803
32,26.324358
16,7.3198056
19,12.333634
0,10.402357
0,7.8625193
0,10.461823
13,14.012216
17,7.122233
19,12.333634
10,11.755956
3,1.4842796
20,22.279049
0,1.1893905
14,9.638848
32,26.324358
2,1.634443
0,7.8625193
10,11.494488
5,3.6839044
10,6.879917
20,11.553766
30,20.440462
19,12.333634
12,4.370684
0,5.179061
5,4.161311
13,10.076545
28,15.665798
28,16.07904
10,7.710586
9,5.8456984
4,2.9159746
17,15.524493
22,16.595118
8,6.452692
2,7.0019197
13,10.842392
6,11.892294
0,2.7193565
0,1.2639445
16,14.297197
32,22.355835
33,29.221615
2,2.323747
10,11.494488
5,3.207635
29,17.924637
0,0.09653594
6,5.156025
20,11.553766
5,3.6839044
16,18.551113
7,4.108134
5,4.2100105
2,7.0019197
6,4.018884
13,12.070226
0,1.9990255
0,16.271664
0,0.21255216
4,2.3644032
13,14.711824
23,17.206932
8,5.5544405
9,8.763856
10,8.367326
4,1.6501918
18,13.050148
17,19.37516
14,10.690045
0,10.461823
0,0.20364363
14,10.690045
0,10.402357
3,2.8683307
12,10.714464
0,8.078301
3,2.4925761
10,11.755956
30,20.45386
0,1.2639445
12,9.057069
22,12.729379
0,9.575356
6,5.156025
15,20.790245
34,32.269638
15,9.984903
7,4.6035194
0,0.44972014
27,19.716143
3,2.4925761
1,1.4157162
24,17.05268
31,23.290438
1,1.8856599
0,1.3095388
0,0.45167196
27,19.366201
30,20.45386
24,16.2855
0,1.7031825
6,3.4400136
22,23.700974
25,23.488121
16,15.775647
2,2.1344244
13,11.2741585
28,15.665798
14,13.808086
16,8.378978
4,3.5204911
6,3.953657
7,5.982032
14,12.598205
34,32.269638
4,9.153213
5,3.561203
13,14.171399
20,17.303833
14,10.861686
9,8.763856
0,0.7462445
11,10.895031
3,8.005079
0,9.345023
6,11.892294
14,8.449013
20,11.553766
21,10.823264
13,8.873328
9,6.460751
16,7.3198056
16,11.460279
2,2.1344244
0,1.0783137
12,11.661119
7,4.8009086
0,10.402357
7,9.570047
6,4.018884
0,17.922804
6,5.8110657
4,3.5570147
1,1.8301702
0,5.179061
27,17.246513
18,13.050148
11,11.479904
8,5.6979356
0,0.43346685
4,2.4684126
12,11.21034
0,0.7462445
19,14.201082
4,2.6073952
0,8.786426
7,9.570047
11,9.779335
12,10.757872
0,1.4204577
1,1.5011191
12,10.532616
6,5.1142826
29,17.924637
5,3.422803
15,20.790245
4,3.337342
0,10.402357
0,1.6335298
34,29.886797
14,9.709946
0,1.2761905
5,3.6931775
10,11.494488
13,14.711824
2,7.0019197
20,17.303833
1,1.1012557
1,1.1341561
6,3.4400136
5,3.207635
6,4.018884
8,6.452692
2,1.7213839
25,23.488121
3,2.8683307
19,12.333634
3,8.005079
4,3.5204911
18,16.549015
7,4.141438
13,10.947102
5,3.422803
0,0.43346685
1,6.1019363
12,11.21034
0,9.593758
27,17.246513
0,6.1456194
12,12.543911
2,1.295377
5,3.0431404
4,3.5204911
31,23.290438
19,21.26804
12,11.21034
0,5.519354
17,10.533967
14,10.724508
13,11.254585
15,10.426663
0,1.7031825
11,14.620398
8,5.5544405
11,9.508497
10,11.755956
4,2.340019
7,5.982032
6,5.1142826
9,7.372501
16,18.551113
23,24.008396
0,8.343333
0,0.7014797
2,1.295377
7,4.141438
0,5.559204
24,16.2855
28,15.665798
11,9.478866
18,13.050148
2,1.7213839
15,20.79025
18,16.549019
