target,prediction
26,41.40922
1,2.7131982
34,39.058304
6,18.453848
7,7.0828137
30,36.82394
11,11.296609
13,16.524878
17,16.010605
11,13.860583
14,18.184284
18,28.324127
18,15.732588
0,0.08433784
0,9.899613
15,16.131104
0,0.7463081
17,25.597876
0,3.5016441
25,27.670189
19,17.715357
15,11.799075
19,15.023726
24,21.565004
11,12.993541
7,6.930361
12,20.667542
0,0.6730031
33,37.31026
12,14.830339
10,13.570712
6,7.1509295
0,1.783209
4,4.9137015
18,24.7922
0,0.63406134
11,11.296609
6,18.453848
0,17.601192
14,16.337046
20,13.894891
18,15.732588
0,1.2416818
22,15.621876
3,4.3891315
1,8.8840475
0,0.47254264
0,0.08691807
0,3.6166492
13,14.558392
16,12.329991
0,0.47522402
6,6.33227
11,12.523318
21,13.173933
10,12.405957
6,5.9808717
2,10.349006
16,25.243965
12,16.75683
22,26.898521
33,37.31026
10,10.883226
3,4.3347416
9,11.735513
6,7.030998
1,2.9596562
3,12.025
0,1.1870133
0,0.08720917
7,21.033524
0,2.110141
10,12.59186
0,9.714447
5,6.0082097
4,3.787331
10,11.878684
14,16.619444
0,0.7320195
9,10.586078
23,22.117613
2,10.349006
0,0.7114991
6,7.1509295
6,6.946239
2,3.3325582
0,1.6159889
11,11.296609
5,5.936313
11,14.438087
0,1.2699978
9,11.594209
0,0.58162314
28,20.49228
1,2.7131982
24,27.143476
13,16.524878
0,5.291947
7,7.887372
24,21.565004
0,0.4534204
3,4.3891315
0,0.6020731
0,0.084441714
6,7.103766
10,10.830652
11,13.178108
0,16.038977
2,3.7717328
18,24.7922
2,10.349006
2,3.099564
0,7.8484054
0,5.291947
0,19.9603
7,7.6851926
21,29.651176
24,21.565004
17,18.07728
0,0.48481256
12,12.797628
0,16.038977
0,5.361687
0,0.08691807
0,9.509148
17,25.597876
0,2.7780504
6,5.4385037
0,7.8314557
11,14.971329
25,30.34785
6,7.030998
0,0.65182716
28,29.695152
12,15.231654
0,0.48481256
0,0.08691807
0,5.0257483
0,5.0257483
0,14.548652
21,16.770027
34,39.058304
23,27.26345
5,6.01611
5,4.549521
1,2.9596562
1,2.7158847
8,8.422956
12,16.735836
7,6.4741573
14,18.271627
0,1.6192237
28,29.695152
0,0.44867858
10,9.989199
3,3.5897498
9,9.156984
15,16.131104
0,5.1419144
0,7.7976656
9,10.909915
5,5.936313
14,16.619444
11,13.867683
1,8.8840475
4,4.5160513
13,16.705536
6,6.871525
16,16.590813
7,7.499979
0,7.991717
26,33.204662
26,33.204662
3,3.1393924
0,0.45894983
0,0.08720917
4,4.1590786
29,33.067997
0,17.633022
3,12.025
4,3.787331
20,25.969696
15,24.552952
8,8.777217
12,19.30465
14,13.525855
12,10.573721
20,25.969696
17,25.597876
2,3.2534206
12,15.729733
26,40.887775
0,7.8314557
0,5.0257483
17,25.597876
0,0.7838408
27,33.125534
32,33.65496
3,3.1393924
4,5.061381
14,25.551802
10,11.012583
22,22.669762
0,17.633022
0,7.9678364
5,4.529943
2,2.6153593
6,5.91191
0,0.626448
4,4.5160513
13,19.051298
11,15.525093
14,17.917343
0,0.08720917
23,22.117613
7,8.239773
1,2.388796
0,0.084441714
0,1.1870133
0,5.3001657
5,5.262918
28,20.49228
12,10.573721
5,5.034385
3,3.7922423
3,12.025
33,47.51469
12,13.788519
6,5.91191
0,0.6302688
23,22.117613
29,23.676405
7,8.18531
12,10.641608
0,2.205606
10,12.59186
10,12.445804
15,16.110891
4,13.915386
13,14.163404
0,11.371006
14,25.551802
11,13.105796
17,17.939228
16,12.192184
29,33.067997
0,1.6558402
11,16.970757
17,25.242046
13,12.238277
0,0.6839664
3,3.54035
26,41.40922
12,14.830339
18,25.457933
0,0.6866831
11,14.070631
21,23.237963
19,14.59972
8,16.554792
6,6.946239
22,22.669762
7,8.2911825
23,22.117613
3,4.0437837
14,13.525855
12,16.010647
2,3.3062804
13,28.109335
19,17.109203
9,9.156984
0,20.264292
27,33.125534
7,17.309404
6,18.453848
8,7.6991396
5,16.08016
25,21.018133
23,15.865305
17,16.359083
3,3.54035
11,13.105796
3,4.012044
7,13.462783
6,5.4098544
21,13.173933
4,5.054447
21,26.470465
5,4.94138
0,0.67970246
19,25.679976
0,0.08433784
0,1.3379747
0,1.6238391
0,0.50767255
0,0.4783989
0,0.084441714
12,12.656803
26,47.385902
22,22.669762
5,4.549521
12,16.75683
9,15.823509
11,11.296609
10,12.261829
12,12.797628
0,0.7838408
34,41.334435
1,2.7266746
6,6.48818
8,13.042985
0,0.24454124
7,8.2861
5,5.3085413
0,0.63406134
9,10.165448
2,3.261358
4,4.296366
27,43.234932
35,38.17827
2,10.349006
4,4.296366
11,15.9289875
0,0.62217855
0,0.08433784
11,16.974724
0,1.2411846
12,19.341518
16,25.468655
9,10.732505
9,10.586078
0,0.60103416
0,0.5979775
0,8.032914
11,16.974724
18,24.7922
5,16.08016
2,3.7717328
15,24.552952
28,29.695152
0,0.76263255
13,14.558392
0,1.6614704
21,26.470465
0,9.742285
3,3.1393924
5,5.034385
3,3.9154053
7,6.930361
11,15.525093
20,23.709858
9,8.835134
30,39.40827
30,26.862696
16,12.598382
7,7.499979
0,1.6993451
12,12.656803
4,4.296366
7,7.3873534
0,5.3001657
11,11.296609
0,19.9603
9,10.586078
6,6.2306395
16,26.54044
20,17.236208
9,10.165448
26,33.204662
2,2.6253128
1,3.3514597
8,7.6991396
2,3.8265483
13,19.417961
0,0.61324877
2,3.8265483
11,13.757763
1,8.8840475
5,5.034385
0,0.45709395
0,19.9603
8,8.956471
7,8.2861
20,25.969696
0,0.6730031
3,3.3473783
16,25.468655
24,27.505707
31,40.426605
19,25.679976
6,5.9558916
2,3.58111
18,15.732588
13,10.226529
8,9.858844
5,5.034385
24,15.163842
33,37.31026
20,29.179287
32,41.1779
0,0.68335265
3,3.7922423
15,16.110891
11,14.971329
21,26.470465
7,8.051374
5,5.482322
0,20.264292
0,3.6952443
7,7.499979
28,20.49228
0,0.60176754
2,3.7717328
0,0.45163646
13,10.161292
24,27.505707
17,28.009169
9,16.978357
3,5.0987945
8,9.52598
23,22.117613
0,15.923101
10,16.239573
4,4.0621023
4,4.4409494
14,12.459449
0,0.084441714
0,14.358015
14,11.832342
1,2.178039
29,23.676405
0,9.458503
9,9.156984
5,4.9926987
16,25.468655
5,5.7746596
5,5.034385
0,0.47057772
31,30.18658
3,12.025
18,18.207808
22,22.669762
1,8.8840475
8,9.356614
0,15.923101
8,7.8017774
8,7.8017774
14,27.972345
0,8.871953
9,8.835134
7,13.284158
9,9.615143
17,16.010605
6,18.453848
0,7.821394
1,2.6578946
29,32.60035
22,22.669762
0,9.074808
26,33.204662
13,14.548482
1,2.7131982
26,33.204662
2,3.261358
17,17.932411
9,8.835134
14,16.316572
3,3.7255154
34,41.334435
0,4.8573403
1,2.6578946
0,2.205606
10,15.116166
20,14.344636
0,9.40744
32,33.65496
0,15.563577
30,26.862696
0,9.690401
2,2.758205
18,17.587719
1,3.1343558
19,24.231762
0,15.923101
0,9.253603
7,6.4741573
0,0.4576107
15,24.552952
14,13.893589
19,24.231762
12,19.30465
