target,prediction
14,8.922279
33,41.971596
1,10.533507
11,13.622345
31,32.89722
16,7.6414285
0,0.09515241
0,9.422856
0,1.6584407
0,1.2878671
6,6.7567186
8,13.993194
0,4.9672675
19,12.719929
8,9.123275
12,16.147945
15,15.202119
30,29.935526
35,35.608246
12,14.594176
17,17.832182
31,41.27373
12,11.968422
0,9.30745
25,22.615244
20,21.416779
7,7.7210383
10,11.970371
10,12.62881
0,0.41281468
0,0.09752605
28,23.442598
6,19.229126
0,9.270805
27,18.804981
7,8.724294
20,13.052513
28,27.475262
12,10.791751
3,3.1718745
0,1.303456
14,8.473982
33,48.992867
0,6.042572
0,1.0258265
34,46.496494
8,10.40323
2,3.4070995
3,5.22336
1,3.7201748
0,0.5782261
1,10.533507
13,16.938221
31,33.914005
11,12.558778
28,23.847134
16,14.126564
8,9.347784
0,9.422856
1,3.028553
9,10.419712
19,23.510044
25,19.417923
10,11.002749
27,32.32292
13,10.998422
5,7.0748158
10,11.002749
0,9.395949
11,11.222699
11,23.473656
5,5.705435
0,9.858515
6,5.934211
15,10.787509
13,14.936044
10,14.57681
22,18.542915
3,3.593592
0,1.2519487
23,23.223135
2,2.7013142
0,0.5085423
6,7.8469176
0,0.80690086
0,0.8949114
14,8.851195
0,5.6859126
25,19.417923
0,9.693313
0,4.9672675
10,14.474897
8,11.490402
0,5.2341585
13,11.01267
2,3.2517223
9,10.395638
11,13.616676
26,30.215397
1,2.3545408
11,11.001307
16,14.126564
0,5.998915
1,2.9373791
0,0.07831216
4,4.8562503
34,37.0449
0,1.8977447
0,0.42493403
0,1.2878671
0,0.07975208
30,29.474005
0,9.656848
12,11.968422
0,1.4306686
19,17.31667
5,17.107695
30,36.419113
0,1.8977447
12,14.594176
20,11.804233
0,10.513531
6,6.6845922
0,9.30745
3,4.721435
5,17.107695
21,16.612253
4,4.7699304
0,1.3190513
7,8.675959
13,9.636073
28,28.167984
0,1.1043564
33,49.592712
18,13.6594925
14,11.002592
15,8.260948
3,4.029628
0,0.48772237
0,0.6024158
27,18.544384
8,10.30642
7,8.724294
7,6.882264
3,3.0944138
12,11.360212
0,0.9944474
3,4.0799556
0,5.2341585
29,27.1781
25,21.57546
10,11.878533
0,0.5478785
0,0.75045353
2,3.6781797
0,0.48444885
7,7.895903
0,6.2201414
0,0.30687812
18,17.414778
31,37.718952
17,14.590176
29,32.00376
15,15.818036
32,37.807888
13,19.084707
2,3.5967948
3,3.1718745
0,1.1910089
5,5.0613465
15,10.787509
22,22.053862
3,4.0664926
1,2.8872893
15,11.021188
13,15.421414
13,8.040623
7,15.490952
10,13.685558
5,6.741167
3,4.029628
16,16.251019
11,9.397244
12,16.138605
3,4.974772
0,0.28496346
0,9.395986
0,0.48772237
20,17.718372
18,17.426752
0,9.026477
34,37.915264
0,0.9625048
11,10.688419
8,8.82554
14,10.823158
12,11.968422
18,13.6594925
27,32.32292
17,21.077715
33,41.374878
11,13.389292
0,5.7272925
3,4.3338137
27,18.544384
0,1.4796703
7,7.5976624
4,4.8135476
0,0.3236633
0,0.28592712
12,11.071741
1,3.9127848
9,12.393177
1,2.840745
0,1.3986877
26,31.13468
0,0.10254027
19,13.975232
16,18.066147
0,9.566431
23,18.926836
9,10.865182
34,45.210197
0,0.30881715
0,0.2984271
2,4.288688
15,8.316316
26,36.520576
19,17.31667
26,18.461237
18,14.905265
0,1.3794148
25,22.238335
1,3.3177357
28,23.847134
0,3.844984
0,0.29290852
0,8.866715
29,26.333021
7,9.16391
12,10.406971
21,15.58664
6,19.813894
9,10.40977
14,10.788923
23,18.926836
9,12.773782
2,3.0258553
20,17.098911
1,10.387517
0,1.0135554
14,10.788923
34,32.766106
21,21.857553
6,7.3164697
15,16.32692
12,11.129989
17,7.2948217
0,0.7130027
20,17.098911
8,13.993194
17,17.832182
6,8.149928
5,17.366179
21,10.954368
0,3.8194425
11,13.616676
0,1.3289647
0,3.094609
0,1.7469387
0,0.075785756
26,18.461237
10,12.079343
3,13.430282
0,1.6584407
11,13.389292
7,22.027367
24,19.795696
0,1.3994817
15,13.199327
21,18.667683
5,17.366179
0,3.3135157
20,21.416779
0,9.243802
17,6.706892
20,22.09419
7,7.9790807
3,5.22336
13,10.870577
12,17.03196
0,1.9520764
22,19.086527
10,12.62881
0,1.2519487
14,18.429108
9,13.416248
0,3.9493816
9,13.416248
3,4.974772
9,10.419712
7,21.702385
16,21.763775
34,37.915264
1,3.156593
18,21.19353
27,18.287392
17,17.027355
0,9.440077
0,6.3277197
8,10.378395
6,15.182589
0,9.243802
14,15.8189335
19,16.900093
0,0.55153877
8,9.129637
16,7.2506466
10,6.583992
10,19.874748
1,2.8784547
0,0.80556804
17,15.865921
14,15.325877
15,15.202119
14,15.8189335
5,5.649256
11,13.373404
3,4.1839433
4,5.165178
18,22.606176
6,8.042461
0,10.513531
3,13.430282
1,3.0082493
0,1.0258265
3,13.598909
8,11.35647
10,11.87346
2,11.833933
0,12.703429
15,7.838483
0,1.098905
4,5.146157
7,8.724294
18,23.509876
19,22.692675
12,11.424302
9,12.295718
8,9.347784
11,10.793163
2,12.137527
7,9.615097
1,3.9127848
1,10.680464
24,22.43403
4,3.6256683
21,22.531513
22,22.644142
3,4.129671
0,5.5081706
10,14.57681
0,0.4630024
2,3.6591058
5,7.0660095
4,3.6256683
5,6.9803557
0,1.1357179
16,16.72645
28,27.475262
0,3.8194425
33,41.374878
5,5.7253556
32,55.283737
7,22.027367
10,10.804857
15,15.404375
10,11.556774
11,10.688419
9,13.704261
2,3.4683084
11,13.622345
17,13.044866
14,14.293839
1,3.4454572
6,6.6597824
29,31.221167
0,0.84644175
0,4.2167068
0,9.322949
13,17.855713
13,15.463265
15,16.32692
13,10.998422
0,9.2622
14,14.293839
0,0.5736288
6,8.237125
0,9.656848
17,17.027355
8,10.378395
9,10.865182
4,4.8151574
28,24.261747
5,6.1358113
14,10.74763
4,6.0748215
0,0.87143
3,4.129671
8,8.905789
5,17.628582
12,16.138605
0,1.1357179
11,11.222699
30,35.520374
11,11.346143
3,4.3338137
24,19.795696
0,0.85744905
4,4.7699304
21,10.954368
1,2.5478134
2,4.512503
18,21.89127
25,21.946398
9,13.704261
0,1.3794148
18,17.70973
29,26.751934
14,10.823158
7,9.615097
3,4.2716575
11,12.558778
0,10.396419
3,4.3338137
13,14.936044
8,11.813422
4,15.211701
