target,prediction
8,7.259432
0,11.806338
3,2.2972772
10,15.414518
0,1.1557878
5,4.342709
18,17.065006
31,28.493217
30,24.725426
8,7.6691675
15,17.307402
25,18.521671
12,12.399582
12,15.798373
18,14.601715
0,1.3782284
5,4.148033
13,7.6228013
22,20.462717
0,6.159521
2,2.9616368
15,14.749417
7,11.020513
3,3.1307516
10,16.607779
12,15.890126
9,8.657835
12,12.376937
1,2.0146317
13,18.646576
1,1.8894333
0,0.14900903
31,30.948961
5,4.6575575
19,13.804989
12,11.921275
0,1.1321938
0,0.4427858
0,0.38985544
8,7.3108263
21,12.964234
19,21.230059
0,5.548455
6,5.146758
33,41.559937
7,6.1321874
0,0.4427858
2,2.576708
5,4.5623827
8,10.807991
24,19.677784
20,21.189154
4,3.9443104
3,3.6210482
14,11.985395
29,27.22549
0,7.3415704
20,18.178514
25,21.86717
22,21.029287
7,6.4774637
10,10.528044
10,12.798565
6,5.175691
2,2.5028992
9,8.08642
1,1.9334867
11,12.605551
14,13.030735
5,4.5992374
14,11.452861
11,11.121288
31,27.688192
0,5.2207665
2,2.57589
7,18.074276
14,14.877174
26,24.790745
10,12.769247
0,1.559339
12,13.112105
9,10.146442
8,6.80693
0,8.069878
17,16.729315
0,0.16122559
3,2.754668
4,11.162218
27,26.218954
10,9.379347
3,3.1394596
0,0.15872635
11,11.163257
21,13.27216
11,12.58709
4,4.283706
19,17.625746
2,2.2622266
9,8.5522585
9,10.123142
0,11.958903
9,8.500008
15,17.307402
8,18.690216
11,12.350398
0,2.4784
14,23.137268
32,31.25413
14,17.970303
15,16.944242
6,10.942489
2,8.328835
0,11.707893
12,12.985461
12,14.915379
7,6.026291
6,7.0196605
18,14.601715
11,14.941949
20,18.50436
11,15.63966
0,3.308435
4,3.783182
2,3.1790028
19,17.94128
18,21.11104
24,21.3378
3,3.1394596
10,9.231849
0,14.517215
21,19.42329
8,7.6691675
34,39.249046
0,9.013467
3,3.5108309
0,0.35953128
1,7.195492
13,17.269436
22,12.72747
30,28.295887
16,16.1864
7,6.1321874
4,3.6402144
12,12.985461
7,5.9462314
7,6.4639378
12,12.860037
0,2.529289
21,12.964234
12,16.29054
29,32.620014
34,39.909523
22,23.123756
21,12.625076
13,12.572417
17,16.729315
2,2.6950042
12,14.597322
24,21.3378
0,1.1485418
0,0.5248188
23,20.702103
2,2.9616368
17,15.341247
6,5.431119
21,20.200663
0,8.121382
12,7.98845
14,7.270676
14,14.877174
28,25.412712
9,8.673514
12,14.722049
12,12.376937
1,2.3647826
2,2.690702
9,8.590616
3,3.6210482
6,5.4911566
0,0.4370108
14,11.730047
0,3.0520802
0,14.2435255
2,2.3192327
5,4.5992374
22,19.4328
0,0.16122559
14,14.759752
35,41.63233
0,8.761037
2,2.3389606
0,8.330697
10,9.8187065
11,10.392199
11,16.773518
5,4.324354
31,28.09069
0,5.577275
11,11.114184
6,5.348388
0,0.36829987
15,16.848942
23,22.689423
23,20.91658
6,14.959262
1,2.1205337
0,0.16122559
11,11.315492
31,37.439808
7,6.0279565
31,30.948961
0,11.806338
6,15.171158
3,2.3638425
31,28.09069
2,2.876648
0,1.3782284
0,0.38278592
0,8.075021
0,1.2517405
9,8.410353
18,14.130381
11,12.373307
1,1.9043288
32,31.69378
12,16.090702
30,24.725426
4,2.4781485
10,9.310537
0,0.4634023
6,6.9707036
14,20.505753
11,12.568692
19,17.94128
25,21.60104
8,7.336037
30,24.725426
26,32.290802
5,5.150781
14,16.9568
0,7.8220468
5,4.3374724
7,5.9103513
10,11.949553
26,25.188757
0,0.4600189
22,19.908335
0,0.51962173
6,5.00885
6,5.185705
12,15.250914
0,0.45361623
1,2.2040672
15,17.196684
18,20.5357
0,1.1425381
15,16.944242
15,20.659748
19,20.86453
0,1.3134187
24,21.61961
11,11.315492
0,0.46275622
32,32.139633
14,17.257627
10,10.376366
15,23.301147
0,3.2176974
0,5.6180577
4,4.188379
24,20.945728
0,1.1782718
5,5.150781
7,17.2889
29,21.596395
12,15.254041
20,18.83602
4,3.8268816
8,7.2471943
11,15.380169
2,2.286446
21,18.737045
13,13.855954
8,8.062573
5,4.5513654
5,12.922019
11,11.315492
29,26.41185
0,1.1321938
33,35.636806
0,0.15203534
0,0.14900903
29,27.22549
6,4.9080176
2,2.2622266
0,3.5483372
10,15.189906
4,5.1328883
2,2.5366912
14,13.505737
2,8.446727
4,3.6420002
0,7.669005
20,18.50436
0,10.589422
9,17.63288
16,9.273034
6,5.772831
0,12.0987835
0,5.548455
0,0.41165188
13,15.00503
2,3.2682986
0,11.958903
34,42.336025
3,2.4323354
8,7.336037
19,13.890349
6,6.1418386
12,12.376937
3,2.4323354
8,10.888366
18,20.838034
33,35.07007
3,9.642082
27,29.229168
0,3.7054462
8,7.0993924
5,4.8546476
17,23.521494
20,13.907054
6,7.0196605
0,12.388678
4,11.162218
15,17.196684
23,20.552122
0,2.4420807
0,0.58024883
2,2.1987584
17,20.699013
7,6.1306896
0,9.094694
0,8.43737
8,8.635813
1,2.192002
20,23.351227
4,3.4497232
17,11.4662895
1,2.1153862
16,12.313834
3,3.1482477
16,11.371177
11,12.58709
15,14.868838
0,0.40459213
0,0.35648307
9,8.500008
24,19.091106
28,19.041594
10,12.798565
2,2.576708
4,4.064513
0,0.39215076
16,9.295643
25,21.86717
8,8.635813
0,0.16122559
12,15.129099
18,17.329344
0,1.1853082
20,13.616929
18,14.601715
34,40.577442
27,25.80467
16,20.544725
0,11.999834
10,11.949553
0,0.16376418
8,8.524173
0,1.2155453
11,12.350398
0,0.53779334
0,11.9865265
16,16.557856
28,18.773172
3,9.778664
6,5.175691
0,5.030127
0,1.2093258
0,12.97539
7,6.323856
27,29.229168
13,12.178623
3,3.4177675
0,0.8148511
9,8.985952
8,7.053274
28,24.65324
9,8.336182
28,25.412712
4,11.162218
7,6.1321874
5,4.094279
19,14.382025
4,3.783182
0,0.49492344
1,1.9420869
10,9.759132
0,5.2207665
3,3.0569952
14,20.203966
3,9.642082
0,5.617307
7,7.3035474
0,1.3782284
12,16.73462
4,3.7700446
4,2.550549
6,6.1418386
8,7.2413697
20,18.50436
33,41.57926
19,20.485361
0,0.43118006
0,0.14900903
17,14.368998
8,17.027905
13,13.855954
0,1.3485029
20,20.42666
0,7.669005
22,19.778788
15,14.632167
4,3.4221852
0,0.44964734
0,0.53779334
28,30.44803
5,5.9608216
13,17.269436
0,0.38985544
15,14.749417
9,8.289173
0,0.46106654
5,4.342709
13,11.635087
25,19.6481
1,2.9731185
5,7.06896
15,12.701373
15,13.164386
6,5.516172
13,14.882127
0,0.34302002
14,20.505753
11,11.205356
12,11.78588
13,12.154442
28,18.773172
14,19.90234
16,16.411655
5,4.3405786
33,41.557426
14,14.995538
3,3.0555437
6,5.4911566
0,3.2762978
3,2.8157368
21,13.310998
5,4.6575575
9,8.233024
14,17.104582
18,14.130381
10,12.798565
20,13.2041235
22,12.743144
0,0.49492344
0,7.7673397
29,21.596395
34,42.20955
11,15.162895
18,17.329344
20,13.616929
25,19.077038
4,11.320335
30,25.085464
8,8.730458
33,35.636806
0,10.752505
4,3.6437886
10,17.197832
0,0.5360299
0,0.39794174
4,4.0733333
14,13.030735
3,3.7167287
26,25.188757
5,6.0026884
15,20.380005
0,8.761037
9,18.241774
0,7.7723746
19,14.120819
9,10.261433
26,25.188757
17,16.487925
5,4.5403743
32,46.408657
32,35.713375
13,11.618177
0,12.333431
0,0.4330329
0,8.121382
0,10.079334
10,9.716603
17,15.092855
0,0.15872635
0,0.5248188
13,15.00503
10,10.528044
4,5.1328883
7,6.066722
0,4.906149
24,22.112034
3,3.5566988
18,21.11104
15,17.04008
4,3.4309497
4,2.9203384
0,3.5483372
11,11.205698
30,29.167587
1,2.4698246
0,3.1326892
1,2.9731185
0,0.15203534
13,11.751649
19,23.42776
0,11.217411
5,4.8007956
0,1.2234645
9,7.7724376
12,17.787605
16,20.250658
15,6.8565173
0,1.3134187
30,27.450256
34,39.909523
24,20.25709
0,0.42668417
0,1.2751956
0,0.15626584
11,14.211517
22,19.778788
23,20.702103
23,20.187836
0,4.942442
13,20.021688
23,19.541258
24,21.3378
1,2.3275256
10,9.921882
3,3.6210482
29,25.622519
16,20.814886
1,2.3759365
18,17.329344
32,31.69378
19,18.246561
13,12.178623
0,12.564761
11,14.158421
16,9.320074
0,0.40459213
8,7.105585
21,23.2552
10,9.759132
0,1.1823646
10,9.8187065
15,20.07574
6,5.431119
17,16.962368
30,24.370565
33,35.636806
10,14.96857
0,12.0987835
7,6.0389256
21,21.126522
0,1.2686301
0,0.3944868
13,14.356115
0,5.497975
0,0.15203534
0,0.15203534
0,4.9544044
0,12.743357
13,15.126293
23,20.552122
6,5.418531
16,11.833437
15,12.207449
3,2.7032013
0,0.45083904
7,6.511229
4,11.006318
19,14.120819
9,17.63288
10,15.189906
0,0.42336354
8,7.020791
5,5.9192505
13,14.911795
0,3.2771297
0,0.4873709
1,3.0494142
0,0.14605062
27,28.467585
25,19.6481
17,14.368998
1,2.3710372
28,18.50775
