target,prediction
3,2.2608957
12,12.4301405
5,3.8763049
11,12.874514
18,13.982298
0,0.10445461
5,4.1974444
10,12.797418
0,0.0015138349
1,2.8115516
0,0.04160645
0,0.26741016
0,0.35073614
0,0.0077363374
0,0.010632388
7,5.276844
0,0.018325703
0,0.013643648
0,0.80331403
0,0.06978224
0,0.01066663
0,0.002571278
0,0.5573739
14,11.860976
3,1.686752
21,16.270084
1,0.6008646
11,9.922161
4,4.1428013
0,0.7122107
0,0.006299097
0,0.014480271
15,18.00759
6,4.8810883
7,6.0660906
0,0.00154667
10,9.023558
0,0.11436398
1,2.505816
2,2.0498714
0,0.031242328
0,0.0014771565
0,0.95120597
23,18.234346
2,2.8001316
3,3.693546
0,0.15893722
1,2.856901
4,4.2338476
0,0.20998874
17,16.04712
4,3.5111153
22,19.483528
10,7.4133472
3,3.1431532
0,1.0202028
12,11.735068
0,0.45038065
0,0.73804176
0,1.5551178
20,15.799055
0,0.08510099
0,0.0064033726
12,11.207533
0,1.7682976
0,0.0027049005
6,4.606577
4,4.5288877
1,2.5623887
1,2.6016057
0,0.17595331
3,0.47539908
3,1.6406009
6,10.220903
8,5.7509904
0,0.030082459
0,0.34944507
0,1.9971228
0,0.04169301
8,7.166954
6,5.2630587
0,0.01847633
5,0.46426263
17,14.04336
6,4.4042363
2,2.8380623
6,10.343744
13,15.204164
1,2.734926
21,15.500206
4,2.550316
0,0.15950911
0,0.85746455
0,0.100890405
0,0.1783384
0,2.4450765
24,5.694927
0,0.09516618
7,6.0660906
0,0.18194236
0,0.12008721
17,14.223503
0,0.044327613
6,3.4404643
0,0.0028298523
15,14.724563
0,0.15658474
11,12.724879
8,7.9035006
12,12.5317745
1,2.8775856
0,0.114731036
10,13.005675
13,12.142222
9,7.7678323
3,2.2960365
10,7.726786
2,3.577159
0,0.19130363
3,3.0631905
0,3.016816
0,3.5297651
5,3.666151
0,0.0014771228
11,12.761325
0,0.2196752
18,15.417353
2,2.5694723
7,5.3044014
3,2.7512994
2,0.55827713
0,0.00015016043
0,1.1029387
14,11.8734255
17,17.590654
0,0.12721609
0,0.09499283
3,3.515139
0,0.05249044
0,0.1471214
1,4.5883355
0,1.4291118
6,4.4081607
0,0.038527988
13,3.038749
3,3.631226
23,18.642263
2,2.646293
5,3.7555435
22,21.225756
20,13.395882
11,9.658985
0,0.027433492
1,2.856901
0,0.002980534
17,13.796161
0,0.10867155
5,4.6535077
2,1.8071507
10,12.925976
3,2.916912
0,0.029258916
0,0.25227702
10,13.226627
0,0.0030184498
0,1.4018439
0,0.20431072
0,0.011521999
0,0.19673696
10,8.585592
0,0.14286257
1,2.892547
0,0.10629451
0,0.1060444
6,4.7185736
0,0.011216388
5,3.7208486
5,2.3998506
