target,prediction
29,66.405716
6,57.03651
11,78.68978
28,37.675335
41,16.138832
5,122.19053
39,137.82362
7,57.704933
31,52.947178
7,3.0828643
103,98.97471
74,65.43607
23,10.526404
87,101.58165
54,97.80292
4,82.84688
55,82.29417
35,4.6037745
59,74.99493
110,38.996223
35,95.82219
10,15.460485
48,131.25888
8,0.35605624
64,9.420267
128,92.98873
19,111.201805
14,65.024345
66,107.4578
1,36.29771
6,29.93135
72,82.1587
70,110.72824
132,102.84839
62,76.899086
113,105.49446
40,57.40579
34,63.710953
33,126.21676
35,93.10853
12,4.820279
62,100.541336
46,173.37411
37,72.58073
18,106.94571
26,96.1808
105,118.29877
28,56.34982
52,52.876797
55,17.22537
47,66.487175
17,2.6032403
5,141.86278
26,57.651524
145,120.54138
45,87.120674
13,49.672066
42,85.453735
10,55.534924
12,36.42855
34,59.309353
40,87.25613
113,105.49446
1,65.89607
52,88.89092
58,15.1711035
88,103.10603
106,77.65766
3,107.65115
7,15.71069
55,69.52635
126,99.58716
66,87.140945
38,61.968193
9,51.98987
73,47.088432
6,114.974396
19,150.3046
92,79.1493
6,58.64396
88,99.05322
0,19.516432
9,98.38292
1,0.26938626
26,3.8038087
0,26.428656
13,41.366966
23,132.4332
48,58.990807
1,25.085352
2,24.840527
92,37.01769
57,84.91667
28,40.68335
56,69.79941
7,22.865923
71,50.18506
0,81.48502
30,85.74791
101,71.722275
16,36.049747
68,85.00624
40,72.08049
28,184.99481
106,74.78299
6,42.969524
0,19.79721
27,54.323025
121,88.808014
38,80.71623
24,75.758736
51,37.69585
47,91.5579
47,35.032597
65,81.15937
8,27.852379
46,103.66893
20,79.88903
95,81.42521
90,92.392235
14,4.2464466
8,80.49615
100,101.209076
73,126.48776
59,65.119545
113,42.4953
2,50.819218
3,79.04347
59,86.58989
9,98.38292
10,50.65542
50,47.351162
5,32.383152
5,1.22002
76,25.79738
63,106.931274
10,5.3724713
116,94.55588
60,2.8463447
26,192.07344
35,23.039257
40,12.853349
9,1.3165892
73,116.24096
55,23.955587
21,6.4137306
66,13.368606
98,102.12853
3,62.771915
116,69.52231
64,97.89577
67,120.32764
21,98.1148
7,49.207424
94,62.5305
29,72.43545
10,15.701051
8,61.635838
55,17.22537
9,64.681335
28,98.077805
13,50.748074
25,32.837578
79,31.072521
24,7.7043767
78,70.87729
28,37.675335
3,79.68784
75,185.23792
5,29.952932
14,116.54961
83,30.73183
21,58.95793
158,120.54138
9,233.79817
61,74.72931
34,88.349144
71,62.659443
14,60.8359
20,60.227913
4,77.39999
9,66.78611
99,76.5489
35,51.569576
19,0.89507174
7,80.68464
12,62.808414
67,97.09962
1,28.232233
37,4.2732472
4,52.601566
5,1.22002
28,16.52877
8,98.45026
82,81.42991
11,44.04565
7,134.91127
18,94.54785
38,45.07767
82,151.39354
24,42.97357
32,85.32809
39,73.741005
28,73.30103
81,58.11685
26,73.071266
41,54.17441
23,56.468735
75,111.00425
54,5.287998
3,44.297092
59,52.791607
68,73.46042
142,109.25145
81,44.842064
39,5.19034
19,6.4812765
122,79.16493
76,102.55837
139,85.33219
100,87.8154
22,40.194458
36,114.544235
80,67.58893
0,14.439023
27,69.29745
13,80.02587
8,1.2672594
15,0.8800278
30,158.73724
17,25.794884
20,1.6638728
101,86.4005
30,100.041306
17,74.9104
37,107.27094
111,126.70055
0,21.22813
6,26.82184
62,11.053772
39,74.85799
74,75.75863
7,0.89740324
58,120.38756
9,49.637318
8,1.4567261
16,70.82851
8,34.22748
45,13.181379
55,84.32224
45,83.12712
5,3.9665334
74,100.811424
39,78.5659
89,50.710545
25,5.544218
0,17.66931
7,63.732372
75,18.533443
1,71.23183
44,66.799995
41,5.245224
68,41.700043
58,36.997738
74,124.68385
35,68.8222
0,27.900976
23,144.84706
3,102.4781
12,52.251755
111,135.95734
10,60.89098
23,10.840448
82,78.86442
28,12.703572
39,19.00961
80,29.006428
48,83.67098
19,6.3541284
3,27.24575
38,184.32826
25,3.3055232
47,44.85669
2,106.95101
142,107.43716
9,56.806103
2,13.726349
31,32.665993
43,2.2914853
71,84.45358
19,2.8682237
16,57.539856
97,178.02396
85,103.40416
13,64.63469
81,77.55293
56,35.44594
72,104.568535
120,130.32574
72,31.919413
12,1.26103
14,134.18257
66,135.46577
2,45.20389
41,18.86953
11,33.88393
117,114.4822
7,44.36699
39,89.29519
35,122.10066
82,88.89432
2,7.075224
2,89.73749
53,2.848654
49,39.841274
73,101.84472
39,40.105206
34,4.77758
126,89.74669
53,138.7935
104,135.64262
54,73.48421
0,52.94897
23,71.46099
39,65.13057
17,146.13327
53,125.57005
3,107.65115
58,29.757988
12,71.00753
8,32.558537
13,105.16604
134,103.76799
3,76.482895
8,0.5194943
24,32.128483
24,37.74856
123,130.2774
77,82.97826
2,30.717867
5,53.2876
3,85.31295
15,50.3816
34,6.9317384
12,81.9357
3,38.802216
73,44.983418
95,98.76425
152,106.85018
18,69.52509
90,85.85678
13,65.17963
30,3.7608807
2,26.478027
29,32.58306
56,117.17617
15,98.16254
74,78.42248
105,56.512993
110,134.45844
29,69.71884
95,73.01717
8,110.225365
23,66.16572
77,105.130646
28,50.61069
6,109.93808
125,89.95062
9,50.98519
64,7.7247376
94,105.87499
55,52.754704
47,86.708015
62,28.578337
112,121.525505
43,89.20735
78,96.51559
24,5.2984166
119,85.37652
134,137.7825
2,35.448853
22,67.21518
30,40.427223
8,2.2248056
31,53.187138
40,5.130331
25,72.48513
21,44.994156
21,61.832417
63,106.931274
83,132.4332
3,166.21405
82,30.894966
3,104.121284
52,89.10978
11,1.4426335
66,72.58343
58,87.89818
19,71.291084
37,84.307205
82,150.21675
64,70.98539
124,89.127335
26,126.715416
111,135.95734
32,3.5694366
44,77.95231
77,17.631067
10,59.44052
0,63.90516
72,16.340973
8,2.9379163
95,73.37909
140,56.52396
150,128.88107
55,78.10553
52,124.918976
68,52.946003
6,55.581074
114,106.478745
47,68.62106
36,71.45544
23,4.2114315
7,73.381714
46,90.64557
18,104.57358
92,110.79384
37,15.16795
50,27.14396
7,90.39401
55,82.29417
107,102.57148
36,83.5468
25,145.90636
55,83.261925
13,39.927284
7,73.14189
48,67.790924
63,115.854
37,105.20777
38,136.15404
3,44.297092
32,133.24632
20,50.618813
21,21.799177
9,73.1133
20,107.897415
48,12.352065
9,44.37673
39,85.801
26,42.008926
49,101.450905
0,80.735245
0,54.915462
5,87.12329
27,49.556202
13,68.91181
112,48.389595
38,140.11732
63,15.012075
38,5.19034
100,100.6605
13,50.09839
54,41.253643
22,4.151726
27,41.81197
9,44.94338
58,122.38792
45,98.115974
0,49.148003
109,109.251144
11,117.504166
14,35.076305
17,55.525764
32,82.80849
61,65.97046
53,33.83514
7,49.872314
95,73.01717
34,10.112056
36,8.950695
73,131.3057
6,63.34064
46,76.204956
1,0.47826883
145,118.13879
64,100.43228
58,87.89818
40,80.54034
23,3.6552126
24,73.13879
76,82.28098
93,73.80788
34,133.67844
20,84.07777
64,62.186707
39,40.105206
138,108.33191
56,84.08523
49,20.254807
7,33.619267
24,69.40833
18,34.5835
40,26.975891
60,91.206474
85,92.15235
2,123.26238
36,102.58371
0,0.3829401
83,62.38448
39,5.130331
13,14.285424
50,8.707235
31,34.09144
6,99.12528
57,101.135605
0,19.433994
60,65.37803
25,2.1749926
43,72.882484
38,56.025444
41,85.38344
6,45.825592
1,100.80109
65,10.362489
23,65.481674
34,3.3737621
96,81.84105
10,1.6468573
57,91.34379
18,73.34852
74,108.249084
35,86.88441
28,92.50178
27,63.680428
49,66.34387
29,42.157883
8,58.630203
65,50.719406
60,88.66719
43,152.69899
66,91.9301
1,79.88111
19,58.05561
43,97.65007
112,161.67906
39,88.494225
36,83.5468
7,31.173973
11,84.54633
44,6.034507
30,62.373444
26,94.61194
2,0.66641146
104,143.05267
16,38.343433
3,25.684341
3,5.549732
38,68.234184
88,24.662882
2,29.183163
28,3.5790913
8,47.95373
135,95.94403
29,44.004074
2,44.435303
95,91.71197
37,12.428493
0,63.59085
110,102.605034
13,90.78226
20,35.8271
4,64.19935
0,27.398674
11,51.384033
26,62.241768
69,21.44507
43,46.029655
2,85.08625
49,69.11928
62,69.72263
18,19.11072
102,160.7305
21,105.62141
89,25.610823
49,58.278164
13,122.357925
39,111.34241
31,68.48831
103,143.1949
110,120.656166
49,2.8266244
48,28.347178
14,101.153595
73,57.508884
33,162.10928
49,35.44479
112,119.806526
61,107.151215
37,152.23508
45,2.7900116
17,19.702229
110,120.656166
24,69.40833
79,26.143923
81,78.96632
14,49.177025
9,233.79817
2,31.991846
87,85.23224
48,12.139133
65,62.086796
34,29.092018
86,87.47863
107,32.21901
25,62.05714
71,16.796331
4,33.691032
51,13.092944
40,70.530106
136,107.58414
37,104.7024
2,33.542404
133,133.9108
34,14.439953
15,36.295433
87,114.313644
153,99.023
37,46.46944
28,71.562874
107,104.85829
105,77.106544
69,15.73936
11,1.7787943
26,88.35028
52,93.920166
29,35.651978
17,4.841166
8,65.23515
4,90.80676
0,51.546516
25,11.247348
73,126.48776
73,80.692986
22,120.54138
111,90.346436
23,77.45138
11,103.47222
19,58.638058
99,108.74268
5,25.398405
112,121.525505
74,21.75093
22,40.1404
29,1.8748239
50,79.49782
2,84.75995
106,137.26157
51,94.84936
90,104.85359
69,111.01256
60,73.707466
8,63.337013
69,183.33203
6,29.93135
28,86.459305
65,26.361526
121,78.96466
2,125.403946
56,82.65306
35,1.640302
10,65.907074
11,65.81989
4,30.504547
6,103.8357
123,82.91296
87,120.97007
46,153.73262
30,46.79435
5,24.18086
47,11.067482
88,63.898518
12,103.78254
4,32.348293
54,10.892385
2,115.998886
52,49.010918
80,111.09612
22,32.635803
65,51.35574
60,8.630389
10,43.66922
77,83.26002
36,133.06207
1,13.931031
61,57.41028
17,76.56222
52,2.9288151
26,11.24227
27,164.58034
46,74.04558
16,42.033703
18,23.140297
138,108.33191
36,71.45544
68,107.00641
11,50.53262
83,79.03036
3,46.027832
31,101.04811
9,98.38292
76,72.976
61,40.62806
0,46.37114
26,61.8995
105,118.40769
11,49.02431
4,22.89036
125,87.84538
61,37.91482
58,45.303497
17,146.13327
62,20.895216
4,39.28893
18,0.84510857
16,55.53278
3,0.35023224
14,18.482311
87,88.318184
82,46.121513
27,102.8918
24,65.70477
11,105.148994
3,90.96651
36,64.747925
5,31.444717
8,38.7023
19,98.98311
79,27.904495
51,112.17748
2,90.82269
12,0.9776613
10,1.0022765
74,97.08119
53,101.43799
7,39.236534
0,57.81954
0,27.221725
24,64.25401
51,139.85666
7,44.102833
18,94.54785
128,107.91069
0,55.40693
63,90.011375
4,103.38562
24,73.03469
24,70.10675
73,131.21225
0,29.894735
47,107.8807
22,120.54138
0,25.325342
79,75.28669
2,61.41674
24,57.792774
6,66.648834
29,58.047585
72,29.840275
13,37.632954
0,0.3829401
29,11.588284
9,37.420025
54,81.04737
7,37.28587
10,76.59629
16,33.748104
5,1.011466
55,45.643974
0,80.735245
43,44.47173
9,38.906364
85,95.671616
12,34.293587
47,65.84786
29,14.747708
36,38.03582
40,87.25613
58,60.010788
97,88.37059
44,66.487175
23,34.650055
0,27.221725
112,124.8936
57,65.17664
50,58.055527
7,26.3023
1,28.232233
10,59.15697
9,138.52809
25,100.65181
14,24.093647
33,4.9650607
8,51.880123
79,112.674484
16,36.40617
7,9.040075
4,93.00163
0,32.67897
7,82.51099
46,125.82647
41,92.30799
131,110.14708
57,76.13079
55,84.626114
96,70.58555
99,109.29647
70,44.367867
142,107.43716
15,39.124645
41,59.399097
77,60.367622
15,51.500423
26,28.048717
0,0.72912437
4,6.771291
19,9.053975
55,78.41459
7,1.2150385
15,68.29248
19,50.18915
78,104.6022
39,95.14171
71,125.50971
91,75.2658
6,77.18004
61,38.776123
32,79.99512
0,19.79721
18,0.9668013
23,31.073084
39,45.1357
107,124.63743
11,185.85406
62,71.7402
88,99.791176
43,90.120636
35,77.419106
108,73.051476
12,61.987312
59,17.50237
50,23.561361
54,107.2956
5,1.684954
29,18.4047
45,89.74228
4,106.24641
80,126.204544
9,58.036816
19,60.135967
6,129.87573
100,93.23061
23,4.2114315
70,15.898664
25,74.32702
22,46.724854
40,53.798557
31,42.686333
34,3.8896587
79,127.174065
46,76.439255
22,29.97562
32,74.27685
3,14.077627
31,115.186325
0,116.0464
0,36.221703
3,0.25152484
26,82.594124
46,173.37411
64,68.096985
2,42.034904
12,81.97783
149,125.65127
71,97.49988
17,15.121039
45,46.483868
115,130.2774
33,33.25286
47,82.394844
61,151.30585
95,87.83115
16,71.13919
64,105.15135
8,56.005356
67,14.79399
2,43.08785
60,78.31019
79,61.35896
35,46.12475
18,37.42013
144,115.31195
21,6.005032
89,100.55678
27,63.007442
79,93.470184
28,12.703572
75,128.88107
2,72.49716
112,95.41921
90,97.379585
12,112.40483
47,52.750313
2,43.989334
8,65.4818
87,80.53465
1,41.862713
45,27.871218
48,9.448464
60,34.421265
76,18.035385
0,55.568302
7,104.58544
63,8.245008
31,119.12374
28,41.704365
118,90.92028
0,56.45468
18,27.02818
83,55.139835
19,43.790005
1,42.953197
32,79.99512
75,108.41423
6,103.8357
4,38.28216
35,89.98168
13,1.335875
113,61.328682
138,95.894775
150,128.88107
61,10.090116
4,90.80676
42,43.352467
5,27.928036
36,102.09172
17,40.07133
6,66.648834
39,95.14171
143,72.65348
29,54.22309
56,35.639534
21,2.0250132
44,21.337616
67,52.434696
87,114.313644
24,53.40428
65,11.594283
59,65.119545
90,8.005051
12,40.142563
36,59.985413
90,72.518005
31,55.71348
39,17.350159
100,92.98837
6,77.887215
49,11.409559
112,121.525505
54,6.5730815
12,3.3933523
0,56.070477
64,105.15135
25,52.756855
17,39.804424
64,13.573258
85,55.66003
19,54.96718
85,144.51633
39,109.4151
63,100.51593
16,76.43411
0,127.34926
133,103.30717
37,10.066592
98,97.85301
79,65.69964
2,31.991846
58,4.9762855
0,67.98888
80,29.006428
10,37.412308
14,51.426853
70,11.830351
124,89.2705
37,70.76356
56,81.076675
55,27.50955
114,121.86265
42,13.035166
18,61.074703
109,131.51474
78,125.3052
97,21.162577
122,88.58225
144,115.31195
14,35.076305
0,56.401943
75,100.166275
58,65.985435
23,59.838688
2,40.48451
20,2.10637
80,68.52157
10,50.64042
8,67.71962
19,107.43716
23,51.669373
138,95.894775
64,21.479942
25,51.66446
54,34.448456
144,120.656166
0,63.403038
4,82.21949
42,85.453735
111,103.5549
73,120.6961
88,37.61775
26,69.3981
33,98.41055
37,84.45906
13,41.325005
85,114.24728
3,46.000713
88,86.6478
44,88.099724
66,78.899925
57,36.81118
36,8.950695
49,134.06183
67,100.89496
0,10.3680935
22,102.93395
47,82.394844
110,134.45844
25,94.22129
69,95.54702
25,3.412826
6,53.51549
48,4.555393
24,79.01054
57,4.9762855
105,75.38325
121,87.33401
10,54.98794
12,66.45491
20,10.335585
78,70.87729
32,71.22177
26,1.1670166
90,120.54138
0,57.91247
86,90.31439
61,15.713799
8,61.762787
30,25.046429
3,84.04634
45,45.557964
0,28.572565
111,120.54138
62,15.896046
8,53.09442
1,41.862713
49,93.45137
50,86.28279
4,33.691032
58,11.260772
16,76.93283
14,19.86596
29,99.04458
39,80.40638
20,1.9598355
0,7.051228
25,106.69948
24,53.40428
90,90.90142
57,17.330427
101,102.08651
34,81.751656
56,56.037174
20,72.60766
45,79.086754
46,81.14157
126,74.60024
12,60.419773
110,36.10564
10,49.07172
32,0.95832694
71,34.07833
41,45.92755
108,68.18465
77,82.97826
42,71.130745
65,13.86281
1,93.03206
2,78.30287
63,72.34308
27,0.97796
30,6.110306
110,112.66423
67,115.3911
46,50.836197
8,61.635838
17,146.13327
15,56.208096
44,79.322044
86,83.20771
22,41.7751
43,69.04888
79,112.674484
0,29.879673
55,33.476048
104,86.67189
16,68.027725
84,66.726715
138,64.79302
72,76.148506
22,57.991478
33,73.586876
72,68.37156
52,73.262566
8,113.85967
98,91.38182
0,56.509003
57,63.694942
15,3.4189994
90,103.09193
32,90.70229
122,79.16493
46,80.95769
46,285.66068
63,36.65273
27,75.65621
79,61.778957
36,72.41438
44,77.97893
27,35.811985
11,48.25188
10,72.99799
8,61.635838
74,18.941698
3,0.5992929
30,59.231487
3,45.84488
7,18.410944
5,42.199184
15,73.19842
77,125.38039
6,42.602657
6,78.20462
2,24.840527
37,4.2732472
67,130.48624
43,8.152939
27,34.1984
102,90.67877
8,112.80969
68,91.577896
55,99.2812
66,78.899925
26,96.1808
20,1.4351921
12,44.058956
29,77.0599
126,49.35761
37,3.4909842
95,81.42521
77,25.974756
31,154.10289
63,73.68926
7,132.68521
19,71.291084
49,86.76716
68,94.58533
15,74.31649
7,93.76257
24,4.0087733
43,138.14182
33,70.75633
8,110.225365
74,51.51579
134,109.259895
29,54.680508
65,89.53135
75,14.674807
45,80.13569
7,110.86587
22,74.75115
26,50.7998
34,6.696175
43,49.242443
1,65.55812
64,42.70261
57,29.757988
107,62.44141
104,134.28307
6,105.29078
45,9.237476
11,37.271774
34,28.639254
17,112.570305
9,1.2603537
109,110.89104
36,86.21074
14,50.129154
50,3.484845
57,126.13103
90,91.928215
100,130.04974
58,38.841747
39,123.25516
12,36.985954
30,62.091534
49,10.314562
65,128.49957
30,78.27633
13,75.35421
47,3.621355
34,63.710953
2,75.856186
40,116.25732
53,74.72047
6,26.82184
29,66.405716
96,89.569695
51,96.64098
16,62.014038
15,75.54327
9,48.78469
5,99.81916
45,144.36218
8,58.172882
59,182.62479
46,13.250533
88,130.2774
83,143.4936
46,49.786575
28,61.058453
30,6.110306
3,47.611374
110,102.605034
0,15.98026
12,58.90527
20,70.24133
13,93.86617
42,3.1498759
93,77.60095
10,59.44052
68,87.804474
7,100.63986
58,69.98687
24,29.527874
50,95.162125
68,182.61694
14,39.28253
1,64.50202
0,0.34646162
65,82.53373
76,31.473421
0,0.36619845
29,24.411057
48,121.89211
0,0.4795467
76,117.62346
42,14.308893
25,74.32702
7,1.3452477
52,9.821753
0,80.71723
36,68.25485
3,29.761955
46,83.30227
4,37.792778
6,42.969524
154,76.774734
39,40.105206
116,122.35804
46,22.334919
0,1.2847389
3,46.37783
44,50.118767
12,50.62078
15,47.94461
44,88.848
16,15.407519
33,25.05847
13,65.377846
4,32.107655
7,121.16942
97,97.85301
7,43.96762
6,81.08769
15,71.035126
110,112.66423
53,3.635549
37,9.68094
98,124.78889
79,113.79231
99,92.30157
28,49.426193
47,76.78118
0,69.415115
28,126.25041
56,35.639534
84,115.6393
23,94.69246
10,73.34694
21,83.045906
0,34.884422
60,105.43065
10,100.36349
11,5.0144153
55,15.334836
4,7.7737885
63,114.14278
12,65.482704
62,28.578337
51,67.52708
150,104.86199
141,60.24285
29,101.9071
24,66.4155
19,97.86505
20,59.672226
53,54.01136
3,41.699673
156,115.03362
24,135.38435
0,89.595535
0,51.76202
96,100.55505
53,87.08753
9,70.12865
10,62.200584
80,94.4439
30,3.7608807
14,97.992676
18,70.26026
11,42.508644
5,5.296219
43,93.256485
68,135.59348
99,70.91333
64,90.88768
37,77.89338
31,115.186325
25,131.3057
30,39.4695
49,78.63157
6,87.10642
67,93.633316
7,95.37282
7,34.758778
109,107.897415
60,14.076174
23,78.44043
0,12.8534155
128,92.98873
5,59.90512
29,5.5279193
62,66.27181
109,150.98903
30,159.94714
0,39.733974
10,35.43786
22,86.39143
4,86.175064
45,2.7900116
53,33.120323
21,50.89607
101,29.485567
27,11.556571
71,165.37401
26,37.8323
25,79.14342
47,9.033347
29,3.605219
44,45.428925
74,25.05059
27,20.280813
129,108.69665
4,0.2627761
69,87.84489
19,98.71058
35,56.023495
88,141.74545
58,64.87058
10,65.75392
85,23.570992
57,75.752594
28,89.59464
27,86.08725
5,41.623707
23,84.17489
22,62.913143
6,3.5597396
14,134.18257
36,71.45544
6,36.869026
16,62.014038
15,32.592167
11,100.19737
115,89.93698
36,3.9267964
4,81.74702
24,63.63799
23,41.81213
69,39.497158
0,3.7720234
22,118.996
94,106.54116
0,55.40693
23,32.429115
17,30.975683
15,3.5001738
62,10.498003
106,142.80106
86,94.436295
80,130.05775
77,116.54849
7,97.85549
5,31.084837
44,83.43732
0,0.555943
2,51.855564
45,4.8449073
23,39.378845
45,91.18821
117,112.79942
2,55.605568
145,118.13879
27,63.007442
4,108.303604
137,74.41603
81,107.744
81,66.01508
0,109.6825
62,81.94938
82,78.2373
5,42.58497
87,101.58165
26,11.24227
47,85.385475
10,96.04826
37,107.27094
6,57.03651
43,86.69747
68,39.226303
12,70.20611
27,15.404434
14,51.549267
142,109.25145
73,106.32101
26,33.521282
8,108.228226
28,131.3057
6,59.447723
51,93.38135
69,111.01256
81,30.079708
22,64.26161
57,50.249844
26,96.1808
61,107.19373
101,131.41983
0,10.166992
41,111.80399
13,1.6287827
92,46.23609
11,91.61197
21,66.4168
36,106.21935
18,2.8232768
70,90.64717
43,99.00029
0,22.39567
17,63.60638
16,134.11708
76,31.83814
12,47.797333
19,22.985533
17,72.23043
86,45.73441
62,106.74217
62,8.357427
48,94.1916
38,94.7491
56,100.046745
25,41.150585
82,62.07738
108,100.73146
14,83.84056
73,106.32101
0,87.96477
41,92.30799
47,66.487175
59,49.091976
79,75.28669
43,101.30265
23,2.1142275
15,71.17899
35,25.629124
18,40.73714
69,10.785338
22,69.599495
11,63.58506
42,12.036138
111,119.51644
25,101.20203
6,66.648834
53,109.74319
8,13.865028
22,39.397495
10,35.43786
0,5.721362
94,104.88134
95,128.88107
19,66.76599
7,1.1341338
51,87.68489
17,85.97227
4,39.93192
79,118.72973
36,78.91945
32,5.7203794
2,85.76692
90,75.38835
53,3.877849
34,51.87791
9,49.96543
12,70.01007
34,51.87791
106,121.00094
67,83.74215
72,106.9092
19,55.018917
13,1.3114113
12,85.324905
45,43.921658
108,107.43716
51,2.9570014
54,43.84137
10,61.20175
62,65.17558
14,134.18257
35,29.901522
27,87.2977
67,130.48624
5,87.12329
39,86.31365
7,64.1391
5,62.063118
2,35.448853
5,72.97147
15,76.53904
42,112.96397
54,107.2956
101,79.1493
25,49.438545
13,0.56468785
46,5.849042
0,67.51655
8,110.39637
11,48.962215
36,133.48225
62,71.592636
4,52.731277
59,102.13267
45,107.014626
57,101.135605
11,53.50531
59,60.73503
12,119.22341
33,97.929756
8,67.14803
47,13.233286
109,107.896286
80,61.419434
10,119.580345
11,51.447384
12,24.335611
4,45.50936
7,22.172459
5,52.897488
0,35.16156
15,29.057926
94,89.66866
71,165.37401
83,109.89081
77,63.863182
0,44.217785
2,48.20401
47,17.174356
101,111.227684
0,20.10252
9,48.850708
97,35.673397
91,86.794266
9,2.786993
29,97.1963
14,100.1095
35,1.7870202
4,45.123413
35,4.21414
2,46.15141
20,14.511975
6,49.918804
85,82.09996
132,102.84839
20,71.00658
0,42.465786
127,91.36775
27,34.1984
55,52.720993
37,85.87316
98,71.153404
1,49.071648
79,37.853565
7,1.9684213
20,15.655
10,1.1290686
55,88.2792
34,95.635216
119,109.56766
47,3.1201446
61,82.287186
33,33.25286
39,98.88899
35,5.0874233
20,58.92179
14,70.89331
37,30.96663
25,6.4629455
47,68.57396
13,55.046997
13,99.177
3,83.86627
79,75.28669
19,79.11798
41,84.243706
47,67.125786
45,2.5028377
25,17.149557
1,25.108591
32,102.06515
38,108.33294
65,33.873154
57,60.721104
1,25.108591
21,139.14297
63,218.35855
37,142.22778
40,94.64018
103,24.907707
21,48.75532
38,80.055336
55,86.1164
8,90.38341
15,6.963279
19,23.752949
55,99.2812
74,107.013504
5,39.455746
55,38.394005
20,122.532036
6,31.580915
70,170.9735
19,103.71318
0,38.078766
22,33.74716
2,51.72739
22,120.54138
64,48.041595
5,31.084837
17,75.22543
2,32.122143
26,99.57633
15,92.34357
95,128.88107
15,71.035126
40,80.493614
23,73.89877
72,74.39741
5,38.691322
26,53.812054
28,98.077805
34,76.35787
25,96.791145
54,22.950958
0,98.46983
3,31.993233
11,76.997055
56,48.02799
8,31.377758
35,77.46275
61,187.33594
26,63.47307
23,106.78693
7,47.27588
94,106.49854
46,2.677135
119,121.183395
78,30.067425
8,34.22748
1,26.860474
36,7.450124
26,67.83823
55,148.85527
8,33.33157
66,14.429628
28,73.68076
77,42.727478
16,70.54864
56,122.771645
75,59.3923
23,91.756676
86,113.191505
130,109.41943
2,85.76692
87,26.478695
3,28.979939
27,4.7624054
48,78.016525
5,75.673096
13,76.38285
79,55.483284
2,1.2123363
2,3.491856
3,52.7997
25,72.08513
39,3.754688
25,194.31947
72,69.61705
45,87.20725
70,73.623695
17,50.13311
73,99.49265
38,49.834824
55,89.19212
102,103.53559
4,53.39234
89,23.340496
45,42.667854
59,70.67803
37,23.439425
99,78.233154
2,56.001778
3,0.7589859
63,72.7571
133,104.85829
106,98.892105
86,24.907707
20,100.082436
23,60.16706
28,131.3057
11,50.32323
65,55.74593
13,32.138443
50,119.1622
57,89.98392
79,136.2727
81,107.744
9,47.317398
126,89.74669
20,39.166775
5,122.19053
88,28.519514
11,95.84252
28,76.07509
0,32.952507
14,49.682667
9,88.00622
0,20.10252
47,47.08481
86,77.433655
37,142.22778
45,89.72136
63,106.931274
12,21.598852
101,131.41983
4,89.22867
3,0.25152484
50,172.58582
78,34.18706
30,78.27633
70,27.994068
47,11.243257
39,41.46759
6,37.18344
4,107.57706
23,70.46046
57,83.05945
71,45.23462
3,86.84742
40,85.2713
101,94.16896
66,39.154205
6,34.392406
18,104.70006
57,118.329796
19,107.43716
100,94.70406
71,92.67577
107,124.63743
0,7.6451225
8,30.779251
34,3.3737621
14,0.85769606
49,46.886272
40,18.004288
8,4.36801
61,24.606504
93,19.456688
38,108.33294
7,49.307056
0,78.48357
2,54.135406
14,27.517258
28,86.11147
15,27.803215
127,104.70864
22,39.397495
48,48.375603
12,5.0303698
69,42.008705
56,35.639534
45,80.13569
4,56.371964
99,125.99974
82,63.97794
48,112.85279
74,51.51579
20,42.102196
8,98.92177
33,56.75225
0,15.114104
13,109.22156
20,3.8311121
79,128.83167
4,61.71424
72,75.938416
18,34.511322
21,27.960735
33,162.10928
78,53.284946
65,75.78667
15,49.146374
34,93.57239
128,90.169334
25,131.3057
0,11.025477
24,132.2418
57,95.96494
35,165.52673
17,66.30563
1,82.634026
16,116.877625
62,41.34227
0,69.415115
12,58.90527
7,104.52238
66,72.58343
43,29.91935
158,120.54138
63,41.5625
34,4.77758
10,62.200584
48,3.651119
22,29.909466
109,109.29131
67,93.633316
75,21.685207
27,74.57012
86,130.2774
13,57.375576
75,84.74443
101,71.722275
87,36.10564
127,91.46387
38,110.67155
82,10.886385
87,48.106113
56,100.200714
51,80.08244
22,33.315483
48,137.27177
57,32.560402
7,0.63744783
67,94.76916
67,100.60052
2,33.201534
70,116.22206
8,34.22748
36,28.88452
143,112.306625
145,118.13879
52,8.667191
26,45.53047
30,128.88107
80,50.306267
31,18.636189
50,84.2832
74,100.50424
115,130.2774
6,29.93135
47,66.487175
10,37.412308
129,89.45223
76,124.451065
55,8.259064
14,48.31168
9,59.727596
80,74.903366
9,101.398094
96,89.85254
10,33.48576
42,65.301575
31,91.737686
114,64.74006
5,45.197815
54,86.80432
32,45.988846
10,29.599516
12,244.38199
3,17.858799
10,100.36349
53,37.365337
38,73.62081
91,97.179985
65,92.33868
8,59.07103
22,94.267265
34,104.14264
98,42.029144
72,129.64111
114,61.328682
14,1.1764196
56,88.8752
72,128.31778
13,55.871082
56,59.545456
80,26.74177
47,79.20744
24,124.80097
52,9.536463
57,126.13103
5,53.2876
75,67.11481
5,52.85755
19,3.0517251
35,82.64435
10,26.341423
74,124.68385
46,84.39074
0,69.88999
84,129.01456
2,26.478027
117,109.48723
47,68.57396
31,119.12374
52,97.565125
124,89.2705
83,79.92847
109,101.66393
86,130.2774
42,3.3596027
50,47.351162
1,1.4296227
38,9.070731
1,0.9941474
63,72.32735
