15,Bird_7,89,63,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
15,Bird_8,25,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
16,Drone_1,26,21,1,0.8414612926321625,DroneState.MOVING_FIELD,[30, 20],0.005,5,[28, 11],Charger_1,45,77
16,Drone_2,22,29,1,0.8955954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[31, 77],None
16,Drone_3,88,51,1,0.8791789750097639,DroneState.MOVING_FIELD,[88, 43],0.005,5,[89, 37],Charger_2,65,19
16,Bird_1,22,64,1,BirdState.MOVING,65,11,None
16,Bird_2,63,65,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
16,Bird_3,54,17,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
16,Bird_4,25,50,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
16,Bird_5,91,22,1,BirdState.IDLE,None,None
16,Bird_6,51,13,1,BirdState.MOVING,13,48,None
16,Bird_7,89,61,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
16,Bird_8,26,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
17,Drone_1,27,20,1,0.8364612926321625,DroneState.MOVING_FIELD,[30, 20],0.005,5,[26, 23],Charger_1,45,77
17,Drone_2,22,30,1,0.8905954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[29, 78],None
17,Drone_3,88,49,1,0.8741789750097639,DroneState.MOVING_FIELD,[88, 43],0.005,5,[83, 36],Charger_2,65,19
17,Bird_1,22,63,1,BirdState.MOVING,65,11,None
17,Bird_2,64,63,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
17,Bird_3,52,16,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
17,Bird_4,25,51,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
17,Bird_5,91,22,1,BirdState.IDLE,None,None
17,Bird_6,49,13,1,BirdState.MOVING,13,48,None
17,Bird_7,89,59,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
17,Bird_8,27,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
18,Drone_1,28,20,1,0.8314612926321625,DroneState.MOVING_FIELD,[30, 20],0.005,5,[34, 11],Charger_1,45,77
18,Drone_2,22,31,1,0.8855954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[29, 66],None
18,Drone_3,88,47,1,0.8691789750097639,DroneState.MOVING_FIELD,[88, 43],0.005,5,[88, 40],Charger_2,65,19
18,Bird_1,22,62,1,BirdState.MOVING,65,11,None
18,Bird_2,64,62,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
18,Bird_3,50,15,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
18,Bird_4,25,52,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
18,Bird_5,91,22,1,BirdState.IDLE,None,None
18,Bird_6,47,14,1,BirdState.MOVING,13,48,None
18,Bird_7,89,57,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
18,Bird_8,27,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
19,Drone_1,29,20,1,0.8264612926321625,DroneState.MOVING_FIELD,[30, 20],0.005,5,[31, 16],Charger_1,45,77
19,Drone_2,22,32,1,0.8805954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[36, 65],None
19,Drone_3,88,45,1,0.8641789750097639,DroneState.MOVING_FIELD,[88, 43],0.005,5,[84, 36],Charger_2,65,19
19,Bird_1,22,61,1,BirdState.MOVING,65,11,None
19,Bird_2,64,61,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
19,Bird_3,48,14,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
19,Bird_4,25,53,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
19,Bird_5,91,22,1,BirdState.IDLE,None,None
19,Bird_6,46,14,1,BirdState.MOVING,13,48,None
19,Bird_7,89,55,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
19,Bird_8,28,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
20,Drone_1,[30, 20],1,0.8214612926321625,DroneState.MOVING_FIELD,[30, 20],0.005,5,[25, 11],Charger_1,45,77
20,Drone_2,22,33,1,0.8755954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[38, 65],None
20,Drone_3,88,43,1,0.8591789750097639,DroneState.MOVING_FIELD,[88, 43],0.005,5,[86, 42],Charger_2,65,19
20,Bird_1,23,59,1,BirdState.MOVING,65,11,None
20,Bird_2,64,60,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
20,Bird_3,46,13,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
20,Bird_4,25,54,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
20,Bird_5,91,22,1,BirdState.IDLE,None,None
20,Bird_6,44,15,1,BirdState.MOVING,13,48,None
20,Bird_7,89,53,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
20,Bird_8,29,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
21,Drone_1,[30, 20],1,0.8164612926321625,DroneState.PROTECTING,[30, 20],0.005,5,[39, 12],Charger_1,45,77
21,Drone_2,22,34,1,0.8705954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[37, 73],None
21,Drone_3,88,43,1,0.8541789750097639,DroneState.PROTECTING,[88, 43],0.005,5,[87, 38],Charger_2,65,19
21,Bird_1,24,57,1,BirdState.MOVING,65,11,None
21,Bird_2,64,59,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
21,Bird_3,44,13,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
21,Bird_4,25,55,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
21,Bird_5,91,22,1,BirdState.IDLE,None,None
21,Bird_6,42,16,1,BirdState.MOVING,13,48,None
21,Bird_7,89,51,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
21,Bird_8,30,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
22,Drone_1,31,19,1,0.8114612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[41, 18],Charger_1,45,77
22,Drone_2,22,35,1,0.8655954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[34, 61],None
22,Drone_3,87,41,1,0.8491789750097639,DroneState.MOVING_FIELD,[84, 35],0.005,5,[84, 35],Charger_2,65,19
22,Bird_1,24,56,1,BirdState.MOVING,65,11,None
22,Bird_2,65,57,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
22,Bird_3,42,13,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
22,Bird_4,25,56,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
22,Bird_5,91,22,1,BirdState.IDLE,None,None
22,Bird_6,40,17,1,BirdState.MOVING,13,48,None
22,Bird_7,89,49,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
22,Bird_8,31,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
23,Drone_1,32,18,1,0.8064612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[44, 11],Charger_1,45,77
23,Drone_2,22,36,1,0.8605954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[21, 66],None
23,Drone_3,86,39,1,0.8441789750097639,DroneState.MOVING_FIELD,[84, 35],0.005,5,[85, 39],Charger_2,65,19
23,Bird_1,25,54,1,BirdState.MOVING,65,11,None
23,Bird_2,65,56,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
23,Bird_3,40,13,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
23,Bird_4,25,57,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
23,Bird_5,91,22,1,BirdState.IDLE,None,None
23,Bird_6,39,17,1,BirdState.MOVING,13,48,None
23,Bird_7,89,47,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
23,Bird_8,32,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
24,Drone_1,33,18,1,0.8014612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[22, 16],Charger_1,45,77
24,Drone_2,22,37,1,0.8555954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[38, 61],None
24,Drone_3,85,37,1,0.8391789750097639,DroneState.MOVING_FIELD,[84, 35],0.005,5,[84, 41],Charger_2,65,19
24,Bird_1,26,52,1,BirdState.MOVING,65,11,None
24,Bird_2,66,54,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
24,Bird_3,38,13,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
24,Bird_4,25,58,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
24,Bird_5,91,22,1,BirdState.IDLE,None,None
24,Bird_6,37,18,1,BirdState.MOVING,13,48,None
24,Bird_7,89,45,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
24,Bird_8,33,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
25,Drone_1,34,18,1,0.7964612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[27, 23],Charger_1,45,77
25,Drone_2,22,38,1,0.8505954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[20, 64],None
25,Drone_3,84,35,1,0.8341789750097639,DroneState.MOVING_FIELD,[84, 35],0.005,5,[81, 36],Charger_2,65,19
25,Bird_1,27,50,1,BirdState.MOVING,65,11,None
25,Bird_2,67,52,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
25,Bird_3,36,13,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
25,Bird_4,25,59,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
25,Bird_5,91,22,1,BirdState.IDLE,None,None
25,Bird_6,35,19,1,BirdState.MOVING,13,48,None
25,Bird_7,89,43,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
25,Bird_8,34,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
26,Drone_1,35,18,1,0.7914612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[37, 23],Charger_1,45,77
26,Drone_2,22,39,1,0.8455954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[27, 66],None
26,Drone_3,84,35,1,0.8291789750097639,DroneState.PROTECTING,[84, 35],0.005,5,[88, 43],Charger_2,65,19
26,Bird_1,27,49,1,BirdState.MOVING,65,11,None
26,Bird_2,67,51,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
26,Bird_3,35,13,1,BirdState.MOVING,35,13,FIELD_1,20,10,45,25
26,Bird_4,25,60,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
26,Bird_5,91,22,1,BirdState.IDLE,None,None
26,Bird_6,34,20,1,BirdState.MOVING,13,48,None
26,Bird_7,89,41,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
26,Bird_8,34,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
27,Drone_1,36,18,1,0.7864612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[34, 13],Charger_1,45,77
27,Drone_2,22,40,1,0.8405954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[39, 77],None
27,Drone_3,82,36,1,0.8241789750097639,DroneState.MOVING_FIELD,[81, 38],0.005,5,[81, 38],Charger_2,65,19
27,Bird_1,28,47,1,BirdState.MOVING,65,11,None
27,Bird_2,68,50,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
27,Bird_3,35,13,1,BirdState.EATING,35,13,FIELD_1,20,10,45,25
27,Bird_4,25,61,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
27,Bird_5,91,22,1,BirdState.IDLE,None,None
27,Bird_6,33,20,1,BirdState.MOVING,13,48,None
27,Bird_7,89,39,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
27,Bird_8,35,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
28,Drone_1,37,18,1,0.7814612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[44, 10],Charger_1,45,77
28,Drone_2,22,41,1,0.8355954718936232,DroneState.MOVING_FIELD,[24, 73],0.005,5,[28, 61],None
28,Drone_3,81,37,1,0.8191789750097639,DroneState.MOVING_FIELD,[81, 38],0.005,5,[81, 41],Charger_2,65,19
28,Bird_1,28,46,1,BirdState.MOVING,65,11,None
28,Bird_2,69,48,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
28,Bird_3,35,13,1,BirdState.EATING,35,13,FIELD_1,20,10,45,25
28,Bird_4,25,62,1,BirdState.MOVING,25,66,FIELD_2,20,60,40,80
28,Bird_5,91,22,1,BirdState.IDLE,None,None
28,Bird_6,32,21,1,BirdState.MOVING,13,48,None
28,Bird_7,89,37,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
28,Bird_8,36,5,1,BirdState.MOVING,89,36,FIELD_3,81,35,90,44
29,Drone_1,38,18,1,0.7764612926321625,DroneState.MOVING_FIELD,[41, 18],0.005,5,[31, 23],Charger_1,45,77
29,Drone_2,22,42,1,0.8305954718936231,DroneState.MOVING_FIELD,[24, 73],0.005,5,[27, 62],None
