current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
241,Drone_473,0.4349999999999995,1.5600067,0.2202271554554524,22.054124631763457,Charger_72,5,1,0,0
242,Drone_467,0.4249999999999995,1.589524,0.2109502310972899,21.12646111897288,Charger_71,5,1,1,0
247,Drone_461,0.39499999999999946,1.4658582,0.18439088914585774,18.470664550151607,Charger_72,4,1,1,0
265,Drone_462,0.3249999999999994,1.3955506,0.15,15.033,Charger_72,3,1,1,1
267,Drone_479,0.3299999999999994,1.6519779,0.11401754250991379,11.433114952691776,Charger_70,6,1,0,0
270,Drone_476,0.36999999999999944,1.5831792,0.15652475842498528,15.683936832835528,Charger_70,5,1,1,0
285,Drone_475,0.3349999999999994,1.5458513,0.12041594578792296,12.073011216623813,Charger_70,4,1,1,1
287,Drone_480,0.36999999999999944,1.547386,0.15652475842498528,15.683936832835528,Charger_71,5,1,0,0
287,Drone_474,0.3349999999999994,1.4053698,0.1264911064067352,12.680770284929787,Charger_72,3,1,0,2
295,Drone_466,0.3249999999999994,1.4566876,0.11401754250991379,11.433314952691775,Charger_71,4,1,1,0
304,Drone_472,0.25999999999999934,1.390235,0.0806225774829855,8.095082651397869,Charger_71,3,1,1,1
307,Drone_464,0.3049999999999994,1.6112516,0.09219544457292887,9.251032275075804,Charger_70,5,1,0,2
318,Drone_478,0.3099999999999994,1.5199571,0.09486832980505139,9.51822771369734,Charger_70,4,1,0,2
321,Drone_469,0.3349999999999994,1.3386903,0.1264911064067352,12.680770284929787,Charger_72,3,1,0,1
326,Drone_477,0.3349999999999994,1.5655017,0.12041594578792296,12.073011216623813,Charger_70,4,1,1,1
340,Drone_463,0.25999999999999934,1.5342793,0.0806225774829855,8.095082651397869,Charger_71,5,1,0,1
361,Drone_471,0.46999999999999953,1.6202626,0.25495097567963926,25.52649560699111,Charger_71,5,1,0,1
378,Drone_473,0.4299999999999995,1.5567919,0.2202271554554524,22.054324631763457,Charger_72,5,1,0,0
392,Drone_461,0.39499999999999946,1.4713975,0.18439088914585774,18.470664550151607,Charger_72,4,1,1,0
405,Drone_467,0.3249999999999994,1.5272155,0.11401754250991379,11.433314952691775,Charger_70,5,1,0,0
414,Drone_475,0.4249999999999995,1.8427699,0.2109502310972899,21.12646111897288,Charger_71,7,1,0,0
417,Drone_476,0.36999999999999944,1.7241282,0.15652475842498528,15.683936832835528,Charger_71,6,1,1,0
424,Drone_474,0.3399999999999994,1.3996755,0.1414213562373095,14.174192477980444,Charger_70,4,2,0,1
424,Drone_462,0.2999999999999994,1.3970158,0.11401754250991379,11.434314952691775,Charger_70,4,2,0,1
434,Drone_479,0.25499999999999934,1.7458532,0.11401754250991379,11.436114952691776,Charger_71,6,1,1,1
434,Drone_480,0.35999999999999943,1.3115906,0.15,15.0316,Charger_72,3,1,0,0
440,Drone_477,0.46999999999999953,1.6736325,0.25495097567963926,25.52649560699111,Charger_71,4,1,1,2
452,Drone_466,0.3049999999999994,1.4960474,0.09219544457292887,9.251032275075804,Charger_70,4,1,0,2
459,Drone_478,0.36999999999999944,1.681136,0.15652475842498528,15.683936832835528,Charger_71,5,1,1,1
474,Drone_464,0.28499999999999936,1.4218954,0.09219544457292887,9.251832275075804,Charger_70,4,1,0,1
476,Drone_469,0.3399999999999994,1.4179286,0.1264911064067352,12.680570284929788,Charger_72,4,1,0,0
481,Drone_472,0.2949999999999994,1.9299315,0.0806225774829855,8.093682651397868,Charger_71,7,1,0,2
485,Drone_463,0.3299999999999994,1.2849323,0.12041594578792296,12.073211216623813,Charger_72,2,1,1,0
489,Drone_471,0.46999999999999953,1.8312309,0.25495097567963926,25.52649560699111,Charger_71,6,1,1,1
