current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
444,Drone_716,0.40499999999999947,1.5069972,0.19235384061671343,19.26687821529601,Charger_108,7,1,0,0
446,Drone_705,0.3199999999999994,1.3604065,0.10770329614269007,10.801837746114716,Charger_108,6,1,1,0
453,Drone_720,0.3549999999999994,1.4153056,0.14317821063276354,14.349348191701663,Charger_106,6,1,0,0
454,Drone_706,0.3049999999999994,1.3876075,0.09219544457292887,9.251032275075804,Charger_106,6,2,1,0
461,Drone_712,0.3299999999999994,1.4008387,0.12041594578792296,12.073211216623813,Charger_108,5,1,1,1
465,Drone_703,0.2949999999999994,1.288472,0.09486832980505139,9.51882771369734,Charger_106,3,1,1,1
471,Drone_715,0.3449999999999994,1.4750748,0.15,15.0322,Charger_108,4,1,1,2
480,Drone_709,0.26499999999999935,1.3477619,0.09219544457292887,9.252632275075804,Charger_106,2,1,1,2
483,Drone_717,0.3249999999999994,1.2766988,0.11401754250991379,11.433314952691775,Charger_107,4,1,0,0
489,Drone_710,0.3299999999999994,1.5076866,0.12041594578792296,12.073211216623813,Charger_108,4,1,0,2
494,Drone_719,0.4649999999999995,1.3546096,0.25495097567963926,25.526695606991108,Charger_107,6,1,1,0
