target,prediction
5,5.135513
1,1.7180129
2,2.1674411
0,2.1418939
0,0.055500664
3,3.6489613
0,0.65479267
11,13.306666
3,2.908721
0,2.259833
8,10.478454
0,0.053503904
0,0.60261595
2,3.0777316
0,0.039156426
2,3.0084076
16,20.666359
6,6.5915413
13,14.369813
0,0.06531831
3,3.0754097
6,6.093022
11,17.074793
0,0.05443444
7,8.281392
20,19.835197
10,10.33502
6,4.973552
8,7.9817123
0,0.59716934
5,5.135513
7,8.370305
1,2.476748
10,11.543267
1,1.6801102
5,4.941119
14,11.410727
0,0.04075274
0,2.9406183
0,0.053503904
13,12.00954
8,8.047924
14,16.485432
23,16.483719
9,9.08996
4,3.5052931
12,12.958044
0,0.062357023
