target,prediction
1,2.4653857
8,7.670468
0,1.2434455
2,2.563255
0,0.31267366
0,0.114379145
4,3.8095546
4,4.1440477
0,1.4674021
4,4.430813
1,2.4653857
2,1.8575765
1,2.5711613
0,2.0129852
0,0.27417016
1,2.126613
9,9.165284
3,3.3623803
11,10.348527
0,1.6927613
0,2.0726392
4,3.9787896
6,5.8789806
2,2.6466174
9,8.596491
6,5.758377
13,16.874008
0,0.046266314
0,1.9439114
7,6.145236
0,0.114379145
0,2.804659
0,1.284538
0,0.04490423
7,6.937789
21,12.798117
0,0.06807125
17,17.441736
8,7.480071
5,4.5267997
0,0.119459026
0,2.4067514
8,8.05631
1,2.0324333
0,2.0726392
4,3.5503767
12,12.045166
0,0.045381635
4,4.0405264
4,4.384811
0,0.073524
0,0.059245948
13,13.430503
0,0.060086705
16,6.301542
0,1.9229034
0,1.3483635
11,10.775214
0,0.025036199
4,3.0627048
7,6.933452
5,4.022943
5,5.60077
10,11.290572
22,11.845007
15,11.268112
13,8.09772
3,3.7259982
7,8.460544
21,12.798117
10,11.290572
23,10.9628725
8,9.090471
10,10.64676
0,0.05743074
8,7.8209934
6,6.043377
9,12.294426
0,1.5591232
7,7.107867
0,1.2434455
0,0.29060537
5,4.384811
6,5.0864153
14,10.90382
22,11.246115
0,1.5591232
2,1.8575765
13,8.596413
16,6.301542
11,14.141826
5,5.60077
3,3.2084198
0,0.025393233
2,2.5550385
4,3.0627048
5,5.696265
3,2.3952403
6,6.933452
4,4.384811
10,12.457643
0,0.31916562
15,9.846209
0,0.17361021
0,0.060086705
2,3.0034537
0,0.20202968
14,14.975156
1,1.4324274
8,5.6562195
1,2.3302174
2,3.100253
0,0.045381635
0,0.31916562
2,2.6466174
22,11.845007
22,11.845007
13,10.170299
10,10.832707
4,2.9718304
13,13.430503
10,12.20412
14,9.132171
12,13.251515
0,1.9439114
2,2.799661
3,3.661916
1,2.0833015
6,5.293958
18,15.326608
10,12.457643
0,0.06602808
0,0.06602808
15,16.698013
7,6.830269
0,1.2434458
0,0.05669812
12,11.26164
12,8.89702
16,18.128702
0,0.06807125
14,12.538296
4,3.0627048
1,2.0833015
0,5.6084824
0,0.22232725
9,12.294426
15,6.571096
6,6.740724
0,1.9229034
0,0.07073861
0,0.07073861
0,0.114379145
0,0.04566894
0,0.025321681
8,8.05631
2,3.0915868
0,0.058776274
13,13.638897
4,4.28367
0,2.3040545
6,6.043377
20,13.128776
10,9.625196
11,10.348527
5,5.0742655
0,0.073524
8,12.656918
3,3.2084198
0,2.5230126
6,5.773799
18,16.1428
15,16.698013
12,11.726806
