target,prediction
7,9.397857
8,8.252763
7,6.3022833
0,0.047053315
13,7.047925
2,1.9481221
3,3.2249775
7,5.3902373
23,11.748794
5,4.606863
0,0.28672862
6,4.7563086
6,5.23284
22,18.986021
0,0.09904323
1,1.3208418
15,14.7296505
0,1.2156827
18,28.053137
4,3.5524626
0,1.2156827
0,0.053648934
22,18.986021
0,0.25790375
5,4.333942
0,1.3278934
0,0.015190419
0,0.19915003
0,2.9990053
2,2.8113098
9,8.428503
0,0.060656145
0,0.103947654
23,11.748794
18,28.053137
0,0.055150006
15,17.872324
2,2.000601
0,0.048651274
0,0.06565906
0,3.3979533
0,3.3202405
14,16.474974
2,1.71285
0,0.014756634
13,16.11295
0,2.0500503
15,15.995767
11,9.876628
11,10.297816
13,19.118658
0,1.2156827
0,3.5758278
0,0.051818583
13,12.835146
0,1.1129537
0,0.24950175
0,0.053257737
0,0.30399296
3,2.714175
7,6.7276525
0,0.3097429
12,7.671838
0,0.06308688
8,12.211961
12,11.496691
19,25.800419
3,2.2067246
16,6.267693
15,15.99765
12,20.863222
23,17.461433
0,0.06308688
0,2.9990053
4,3.4615548
7,6.4948564
0,0.053648934
2,2.5457826
5,4.311026
0,0.8607979
15,15.99765
2,2.5710552
2,2.4426012
14,16.483452
0,2.9990053
0,4.170936
0,0.3405252
16,14.6055765
0,0.2788231
0,0.094989456
14,14.3294115
14,14.682667
6,8.467485
0,3.5758278
10,9.32868
0,3.3202405
0,1.8517069
1,1.6393033
0,0.05841464
11,10.172367
6,4.4529104
7,9.397857
3,3.2249775
5,4.8002634
20,23.728617
12,13.417723
21,21.82319
0,2.0500503
20,23.728617
1,2.238109
0,0.25790375
15,6.8236356
0,4.170936
11,10.172367
0,4.6773844
1,2.3418236
0,0.016031822
13,8.085282
1,2.139006
13,20.471285
6,5.3504753
0,3.9739122
2,2.5457826
6,5.1522646
20,22.446218
4,3.7813168
7,7.7484713
0,0.2460705
9,9.065981
5,4.69761
0,0.042247802
16,6.6064825
0,0.04692778
12,16.966578
0,0.013503985
13,18.022549
0,0.051818583
5,3.6005726
9,8.428503
1,1.5820768
9,9.065981
9,9.951109
13,8.521005
0,0.2733698
15,6.8236356
21,20.643755
11,18.548876
15,16.392029
0,0.06565906
0,0.2788231
11,9.5201
3,3.3751254
3,3.007885
11,10.551678
12,11.496691
7,5.598303
0,1.1129537
9,9.699575
9,10.952189
16,16.000584
15,17.872324
19,24.406046
3,2.4623933
5,4.0284395
0,3.7527876
13,12.835146
15,7.191406
12,9.237084
7,6.3022833
0,0.2733698
20,22.446218
0,0.016031822
3,2.8906367
0,4.170936
0,1.3278934
5,4.1288447
17,28.854029
0,0.019276794
22,18.986021
0,0.088741526
0,0.094989456
17,5.729535
9,7.7784085
1,1.9315416
4,2.8252409
0,0.016031822
2,1.71285
5,5.4857316
7,6.3772326
0,0.060656145
8,9.4112425
11,10.297816
4,2.8252409
4,3.4145837
8,7.2795897
0,12.397477
0,3.264116
2,2.000601
6,5.3504753
4,3.8673441
8,8.204771
5,4.8002634
11,11.187926
7,11.280039
8,7.5593696
