target,prediction
9,6.3819876
20,16.25612
13,10.949443
7,6.719997
0,0.5534407
33,39.058834
3,0.8192165
26,24.733557
0,4.267348
1,5.56648
31,20.765848
10,9.473753
3,4.312862
32,26.787918
31,24.791437
32,18.687645
13,10.077686
35,18.278465
0,0.10987264
31,21.579344
6,5.765896
15,14.509416
0,0.051893268
6,4.8160906
0,0.027329797
32,21.365936
1,5.4851494
12,7.142638
2,2.9331002
0,1.0374275
12,18.656466
22,17.611446
2,3.3837183
7,6.952254
0,0.73527074
0,0.8804415
8,3.43261
31,39.5529
0,0.21782699
8,11.008637
35,37.70784
1,3.5913436
31,27.936768
37,36.594646
33,21.736706
0,1.7602614
14,11.734318
15,14.538534
0,0.5516238
18,15.667194
14,11.471143
0,11.493663
0,0.005579262
8,10.809037
15,25.250467
25,13.896034
9,6.600631
12,11.307182
32,39.066185
6,5.1664557
1,1.8734392
9,10.897377
16,13.771724
5,1.6967113
0,6.030419
31,26.197184
34,20.41262
0,0.4022181
0,0.025964852
14,11.669269
0,1.8584924
0,0.87944543
0,1.3763095
0,2.5426552
29,15.3490095
13,10.93069
31,13.383528
28,19.767653
12,10.464664
35,29.715464
0,4.330894
6,4.2252245
5,12.738897
10,12.278748
0,2.6214824
23,8.911233
0,0.0011437344
15,10.315327
0,0.8534242
0,0.9984892
5,2.7133715
0,0.15429339
25,24.264675
0,0.9904941
4,2.0220983
12,10.435205
0,0.037514273
0,20.80718
7,2.6074357
0,3.5129476
0,3.4477425
8,3.9311304
0,2.21442
0,0.45391354
24,18.92407
0,0.9099633
0,0.62695736
0,0.019198542
3,3.5735514
36,33.281216
6,4.9516354
0,0.042387195
2,11.925229
4,12.704147
22,18.950745
33,23.211184
36,33.1398
31,24.978767
8,5.8954015
13,10.649575
1,13.992887
2,4.468288
5,2.648131
1,6.3224
32,28.327814
25,11.477594
0,0.25966287
5,5.0536413
0,0.16434817
36,37.057034
19,13.865898
0,0.060954176
0,0.83176494
3,2.7225482
11,9.794101
0,0.026412755
4,8.572968
27,20.172348
0,3.9835563
24,21.707777
5,3.9458442
3,3.3506393
21,17.16117
16,10.186313
0,0.019532088
23,19.975273
5,5.7564588
27,12.86502
1,5.5622654
36,26.994722
21,12.734789
37,37.154846
1,1.7610519
0,0.93095875
24,21.469927
23,20.61976
0,21.429996
0,0.0055967523
34,38.475945
0,3.0177948
0,2.3553042
0,18.881216
20,17.351889
5,3.960484
14,11.78293
4,2.6754384
31,21.644562
4,2.537929
36,24.638716
0,8.847461
0,1.4335526
4,4.7178407
6,5.005466
4,2.7739124
4,2.7987847
28,22.122137
0,1.1220709
34,38.140785
34,31.502308
16,14.386438
6,5.484807
0,0.25597152
0,0.596192
10,18.879412
0,0.005605518
4,3.7331362
0,6.6002607
8,10.777236
0,1.2161782
0,21.501612
3,2.6193068
35,18.190012
0,0.93214715
13,11.83228
22,19.453098
24,22.039366
0,0.672416
15,18.650702
0,0.36699086
0,4.445248
7,13.393301
3,12.311729
25,17.719116
5,5.772509
0,0.8018247
0,0.4700207
0,0.1431296
0,0.123695254
2,4.046841
3,5.6078825
35,20.090364
16,12.371629
0,0.43707404
5,3.7935576
12,20.025976
1,0.91216344
0,3.5636165
12,10.433077
2,11.925229
32,24.76137
14,15.332938
35,35.18813
32,25.173454
22,9.027883
21,17.500698
0,2.4938793
13,16.763468
0,1.2972387
11,11.58614
0,3.0637608
0,0.7387825
26,19.750477
0,0.0036216562
6,5.4770074
3,16.846348
23,14.766328
0,2.3254862
3,4.4849243
6,8.157066
38,3.0090725
0,0.2873677
29,21.884094
9,7.179668
12,12.493214
1,3.321233
23,8.952776
10,10.711673
1,2.9996736
6,7.7101946
0,0.3633865
10,12.941622
11,11.211299
1,2.71072
0,0.85902077
5,3.9000382
25,23.341263
28,17.925753
21,18.798912
2,4.10416
27,11.959151
9,6.349747
6,16.456879
27,18.099525
24,20.985373
8,11.535325
0,2.1573684
0,11.330569
0,8.848161
3,4.083633
6,4.9348626
5,4.6391735
27,17.650291
11,9.0543785
37,36.406178
34,21.378548
21,17.694698
5,10.695346
19,15.529773
0,1.4142468
0,0.052936547
23,16.882881
12,10.672141
0,0.4058132
0,0.061576024
0,0.0036402163
14,12.663595
0,0.9659954
0,5.8124275
16,10.194651
0,0.8782563
0,0.4094193
6,4.2850733
3,1.6133324
0,0.026263153
3,8.56685
21,14.099551
4,4.169864
0,0.027780863
3,1.0330126
19,15.805468
11,11.591566
0,1.9504218
9,5.55461
13,18.65535
2,3.7933161
1,5.445014
13,9.705604
4,12.122842
1,3.3539538
19,16.307817
6,3.9375863
0,4.394633
0,0.74062604
17,12.529833
0,3.8079631
19,12.870472
8,10.819077
0,4.5015116
12,7.333263
5,2.7364795
22,19.19196
12,12.311189
21,11.360039
34,20.183311
11,9.312136
1,4.577323
30,25.538805
4,2.6219032
15,12.8460045
0,0.17378181
0,0.67282915
2,9.030208
3,2.3181572
6,11.627161
5,2.6228123
0,0.30425292
0,0.2221983
1,3.5699344
37,27.192541
0,0.11806509
3,2.1480372
14,10.215074
0,5.528584
5,13.1036
6,13.352799
21,18.35922
0,1.5104226
2,5.7334843
32,39.25508
0,1.9004651
14,11.517435
0,0.31779206
0,0.644663
9,9.898013
0,3.2940233
17,13.193072
0,0.011015526
0,1.3756341
0,0.3780173
33,22.325289
11,10.110683
20,16.514528
1,8.569366
0,0.019232968
6,2.6790202
4,4.3733
4,5.4854927
10,5.3619614
0,1.0252335
2,3.5686145
32,39.355156
33,21.372238
0,0.052224416
8,7.7368364
6,2.8845508
20,12.854375
0,1.0154637
1,4.089637
17,11.802938
0,5.536093
0,3.836564
11,10.578867
30,21.709982
25,14.025127
16,24.590124
11,11.597042
31,25.478281
14,11.273199
3,2.7291203
4,5.7930093
10,7.774706
13,11.542929
33,24.707388
10,18.95753
0,0.86714906
4,10.491358
6,3.894486
12,10.456185
2,4.243056
0,2.780758
0,1.8003284
7,5.6203856
6,10.852201
21,12.9602785
9,19.04568
38,6.627846
0,0.026337855
35,20.856922
4,2.7505739
3,2.8654702
0,0.37292248
8,6.076935
11,9.766152
2,2.6355343
35,20.141846
0,10.973225
5,4.595241
5,5.1389656
2,1.7027804
0,3.818846
18,13.524826
0,0.38889438
3,3.7706108
2,2.5996995
34,20.405924
25,21.461945
18,15.15063
23,8.9578495
0,3.9942749
4,4.07729
5,4.254931
0,0.44356516
0,0.62099636
30,26.219048
0,2.1156342
20,13.8738575
5,11.789753
2,2.6355343
7,5.212471
30,21.63818
13,10.34331
18,15.469688
32,26.92375
0,2.480592
0,5.0957565
3,4.8558764
1,2.637303
0,0.7918833
26,13.650885
10,10.681514
30,22.96203
1,2.5802398
0,1.0464257
0,3.8017046
20,17.801851
6,4.5907836
29,22.62754
0,0.78722036
9,8.838766
36,20.814066
0,0.026578495
37,17.798466
8,9.367788
22,18.870964
8,5.900485
10,6.2990994
4,2.1056526
8,7.8582783
0,6.2367954
