battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.18999999999999928,0.21213203435596426,0.0,0.3333333333333333,0.17499999999999927,0.5,4.0,0.0,1.0,0.6708333333333341,0.05,1.0,0.05,1
0.18499999999999928,0.21213203435596426,0.5,0.3333333333333333,0.16999999999999926,0.5,4.0,0.40750000000000036,1.0,0.6325000000000007,0.05,1.0,0.05,0
0.17999999999999927,0.21213203435596426,0.5,0.3333333333333333,0.16499999999999926,0.5,5.0,0.41000000000000036,1.0,0.5941666666666674,0.05,1.0,0.05,0
0.3349999999999994,0.17888543819998318,1.0,0.3333333333333333,0.33374999999999944,0.4,5.0,0.7725000000000006,0.0,0.0,0.05,1.5,0.05,37
0.3299999999999994,0.17888543819998318,1.0,0.3333333333333333,0.32874999999999943,0.4,5.0,0.7175000000000007,0.5,0.40000000000000036,0.05,2.0,0.05,36
0.3249999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3237499999999994,0.4,5.0,0.7250000000000006,0.5,0.38000000000000034,0.05,2.0,0.05,35
0.3199999999999994,0.17888543819998318,1.0,0.3333333333333333,0.31833333333333275,0.3,4.0,0.7350000000000007,0.5,0.3600000000000003,0.05,1.5,0.05,34
0.3149999999999994,0.17888543819998318,1.0,0.3333333333333333,0.31333333333333274,0.3,4.0,0.7450000000000007,0.5,0.34000000000000036,0.05,2.0,0.05,33
0.3099999999999994,0.17888543819998318,0.5,0.3333333333333333,0.30833333333333274,0.3,4.0,0.3525000000000003,1.0,0.7225000000000008,0.05,2.0,0.05,32
0.3049999999999994,0.17888543819998318,1.0,0.3333333333333333,0.30333333333333273,0.3,4.0,0.6975000000000007,1.0,0.6825000000000008,0.05,2.0,0.05,31
0.2999999999999994,0.17888543819998318,1.0,0.3333333333333333,0.29833333333333273,0.3,4.0,0.7050000000000006,1.0,0.6425000000000007,0.05,2.0,0.05,30
0.2949999999999994,0.17888543819998318,1.0,0.3333333333333333,0.28499999999999936,0.2,3.0,0.7150000000000006,1.0,0.6025000000000007,0.05,1.5,0.05,29
0.28999999999999937,0.17888543819998318,1.0,0.3333333333333333,0.27999999999999936,0.2,3.0,0.7250000000000006,1.0,0.5625000000000007,0.05,1.5,0.05,28
0.28499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.27499999999999936,0.2,3.0,0.7350000000000007,1.0,0.5225000000000007,0.05,1.5,0.05,27
0.27999999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26999999999999935,0.2,3.0,0.7450000000000007,1.0,0.48250000000000076,0.05,1.5,0.05,26
0.27499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26499999999999935,0.2,3.0,0.7550000000000007,1.0,0.44416666666666743,0.05,1.5,0.05,25
