target,prediction
9,11.998418
0,0.51182234
0,4.288012
0,0.025048165
12,8.207477
0,2.8099658
10,10.478819
1,1.471027
4,4.499225
0,5.7260613
5,4.673456
13,10.201315
0,0.3156483
3,4.881621
0,2.426774
0,2.8269002
2,2.7403564
13,19.422619
4,1.6880646
0,0.5145397
0,2.8897455
30,29.517859
13,8.405634
37,22.794981
0,0.017582553
10,15.045664
26,14.686532
5,12.973918
5,2.504274
0,0.13777836
20,17.736368
28,14.379289
0,0.67514133
0,0.014387356
35,31.311426
27,14.671588
23,15.5566435
3,0.55299807
0,7.4688125
2,7.728807
0,0.537174
29,10.7586975
14,14.303545
2,3.0609918
0,0.39282542
5,2.7329018
18,20.54328
3,0.36815876
0,0.035277974
0,0.39271906
6,10.89856
9,7.923583
10,12.02199
10,9.853068
0,0.6689156
17,12.609145
29,28.254913
0,0.009620249
13,8.307293
1,2.3987815
0,0.003510869
0,0.2602693
34,23.739311
27,26.716368
0,5.9557424
5,4.071976
11,11.203825
6,10.600954
19,15.495055
0,0.41799694
33,24.94632
35,16.460957
14,11.453268
4,4.8108273
0,0.018449245
3,1.6395719
34,16.89868
2,9.798653
12,8.2034
16,13.25581
15,8.132329
34,11.850117
4,6.764014
32,16.285799
8,2.001865
0,13.286222
0,0.39550307
28,27.055464
24,8.7048855
0,4.128912
5,10.037006
25,24.268719
0,0.035728574
5,4.6537805
14,1.6186503
0,0.099323496
23,16.226576
7,6.5564923
0,0.053142175
0,2.4002953
10,3.6160462
13,15.181141
12,8.210812
13,10.959883
30,18.50648
24,9.935138
10,5.7090297
0,0.33079663
1,2.6651895
16,15.355129
4,5.3730035
17,15.414967
31,10.862602
5,10.037006
0,0.6980358
0,11.043951
4,5.8413935
5,3.8278842
0,1.2795541
0,1.5419139
26,12.27753
35,14.378325
0,0.8065051
12,6.979781
14,12.740941
0,0.9828564
0,0.5285306
0,0.0050408207
35,28.073223
21,13.990377
0,4.416904
25,23.208334
36,14.538776
14,11.102391
18,12.963532
8,7.8432984
0,1.0655236
34,18.51463
8,4.401356
5,10.302993
8,11.974858
0,0.04149709
0,0.08791521
1,1.3101403
25,11.174086
33,21.840567
6,4.357886
0,2.6711717
19,14.957001
0,9.4841175
6,3.7660863
3,8.725747
7,4.8186355
3,4.3225822
8,5.0119357
21,12.310106
10,3.7486641
0,2.0729306
5,3.9225988
12,8.2034
21,17.356966
17,7.543188
3,7.8781557
3,5.8359804
8,4.3353906
0,0.042457126
25,21.28288
14,11.636125
2,5.567941
37,22.794981
20,17.257006
23,21.16192
3,4.881621
0,0.024419077
31,18.974653
35,28.079422
3,3.593824
21,10.0894785
0,0.8065051
2,3.1557293
12,10.628184
34,28.06566
21,12.310106
5,3.5373273
25,5.2814107
2,5.830573
0,0.025048165
7,5.421488
32,24.426939
0,0.36712512
0,2.145778
27,21.468233
0,0.46461344
0,0.3109848
0,0.28686553
31,21.457478
1,1.3332659
5,6.6264353
0,2.2097936
4,3.0369143
0,1.0611342
9,11.998418
1,4.265483
3,5.394151
17,15.205733
5,4.5482116
0,0.5558315
10,18.34231
3,5.3743806
0,1.2791531
0,1.5419139
0,0.031728823
1,4.265483
0,4.77372
15,13.337699
4,4.2941895
1,1.9323245
21,17.884724
0,4.681126
22,19.702904
36,23.106646
0,0.23758057
36,14.394769
28,27.951292
9,8.255059
16,14.64692
0,2.4684994
15,13.18182
5,4.2359915
2,5.584535
37,14.660633
0,0.52967185
17,11.579095
4,5.7992306
0,7.4626555
24,20.588453
0,7.4431643
8,5.43372
16,9.065981
2,6.3421884
21,17.626423
2,1.6296768
12,17.812355
3,4.8492675
13,6.472721
0,0.48427343
1,0.5751651
6,7.1873417
11,16.371788
39,22.157965
20,16.897366
17,14.72729
0,0.017276943
28,10.820738
0,0.009274044
6,4.362404
31,21.459753
6,4.047236
0,0.218885
33,24.94632
0,0.025242802
0,0.014544815
0,1.358557
7,4.8186355
0,2.5607898
8,5.804887
15,14.538634
6,2.6372697
0,0.009477774
0,0.045086373
0,0.036588874
34,28.06566
5,13.960756
28,5.277434
35,23.513874
0,0.24204692
15,10.062115
0,0.38754493
25,20.111729
20,17.741138
6,4.4748607
33,17.471561
20,16.897366
9,5.7464676
16,14.765225
2,0.3374532
10,10.834169
3,3.493436
12,11.593846
0,3.495629
14,10.054911
30,18.50648
2,0.65780634
15,8.156121
0,5.095015
7,5.2756886
28,27.951292
33,14.917499
2,14.866049
33,21.83107
36,15.067069
0,0.06275039
0,0.8174997
12,10.366999
18,10.20249
8,3.7362914
9,16.254648
15,8.156121
11,3.937907
0,0.31874195
7,4.1307735
25,21.28288
7,16.122883
23,8.490569
0,2.5996273
9,3.8920434
6,3.7906334
20,17.588451
8,10.82776
31,18.487679
3,0.7551756
16,9.352674
21,18.76063
11,8.187095
15,11.372822
19,14.04333
12,11.593846
2,5.3757563
10,8.024917
25,14.287554
35,16.161573
24,20.089851
27,7.457501
0,0.57504827
8,5.378069
11,10.623954
2,3.020396
12,8.1694
7,7.865217
14,14.972435
18,15.653336
6,11.00175
10,6.0278053
29,7.1855836
13,10.672454
24,6.197869
0,0.5145397
34,23.851875
19,16.149857
4,5.3730035
0,2.9152994
1,8.979832
0,0.11351843
1,5.3770785
4,4.1684785
1,6.252833
37,14.997501
0,0.8523305
32,18.468916
5,9.844647
20,18.60906
13,14.361082
2,2.4592254
0,12.232723
18,16.665821
31,24.177517
17,14.7710495
11,11.697327
0,0.8400543
0,0.12039343
0,11.097529
0,0.0086973645
0,0.95324814
2,9.798653
0,1.0294173
6,6.911971
26,11.131937
6,2.1779196
24,22.324059
6,3.2693694
0,4.77372
3,2.7408452
30,8.503213
0,0.65566695
0,0.008794593
19,16.682402
6,6.415211
35,31.311426
28,26.716368
10,8.004691
0,15.972577
1,2.3987815
25,9.717111
25,9.847392
4,4.088653
10,9.867909
0,2.847118
0,5.095015
0,0.49100274
39,22.26716
2,10.000772
27,5.2787848
22,17.165699
0,4.9421296
9,5.7582264
32,15.962861
14,9.290804
0,0.8483439
0,0.21085231
0,0.34220433
18,15.653336
24,23.12674
0,15.891332
20,17.13664
6,8.30291
5,3.3828478
4,4.348368
10,11.949019
22,15.080136
0,0.20135716
11,7.066564
8,16.18944
39,22.157965
0,4.6415553
0,1.0738585
0,1.6518167
0,2.8184197
2,6.911307
3,3.4698527
1,8.532419
17,14.72729
9,9.5873995
0,2.9007502
0,0.10930577
4,4.420069
36,17.4025
0,0.072408035
0,1.8632745
17,9.31761
0,0.5688613
5,2.2611809
0,6.3387184
17,12.081175
5,3.9225988
0,4.7239037
10,10.834169
18,15.505347
0,2.426774
7,7.3046365
0,0.6120968
0,1.6114919
17,15.205733
8,16.18944
8,5.3898373
4,3.959523
7,5.00655
14,14.57082
3,11.217012
23,19.46796
0,2.8269002
0,0.31765643
14,11.478852
3,2.4365697
35,14.378325
4,8.576396
9,11.998418
34,18.51463
0,0.09779463
0,0.60311824
35,14.889342
0,0.49917737
9,9.5873995
12,12.848428
6,3.4665058
2,5.830573
39,14.843555
6,11.00175
0,1.2390426
5,9.844647
12,18.30508
23,22.048841
31,18.487679
14,12.6754
20,16.754257
17,20.575817
20,17.45887
16,14.970293
1,5.466336
0,1.9527185
33,24.163939
6,3.6763654
9,6.3399544
13,10.266105
1,2.648745
12,7.4764714
26,24.268719
5,4.2814856
0,0.01534243
30,21.557104
0,0.19363663
0,0.010389457
0,6.2307544
0,0.20929699
7,4.602395
0,0.8354089
0,0.06759261
4,4.2758894
9,6.864646
0,0.030499978
2,0.5173511
0,4.5677485
25,24.268719
33,18.450163
9,5.697022
0,7.5030284
32,25.985458
22,18.023268
15,7.4381847
0,0.10680308
18,16.273579
0,0.1105946
11,18.323687
21,15.360915
13,8.163724
4,0.9256885
5,2.7504604
0,0.59664124
4,3.6294668
9,8.250953
7,5.111138
8,8.003261
3,5.8359804
3,2.9535482
29,10.870393
5,4.6984806
30,16.553215
28,7.109431
12,14.022436
7,4.5626974
0,2.405755
13,7.3050737
0,0.3197341
13,8.210812
4,5.904428
18,14.062021
6,3.3387957
20,16.689224
27,23.869009
0,0.5667862
8,5.804887
36,12.677419
0,1.6087129
29,10.712163
11,8.316788
6,3.4665058
21,13.057353
0,0.11306616
26,12.708834
1,8.579883
0,0.017637318
3,5.5280905
0,2.2726903
7,10.763393
11,8.269798
4,10.15058
35,28.06566
6,10.711185
1,5.466336
12,11.799129
0,0.07525662
1,5.558157
32,11.803647
0,0.23338567
4,3.7940524
0,4.9019904
11,6.6403666
12,6.995163
17,13.75327
0,4.681126
1,4.849411
12,9.675743
13,9.424679
0,0.09005501
22,20.509958
12,6.971473
2,1.4772149
11,8.107062
29,28.045406
7,4.1904593
10,7.7073126
10,8.48045
14,11.45686
32,21.83107
6,7.1873417
13,1.020442
12,16.429817
5,4.360285
13,7.944311
0,0.015516126
21,16.223373
38,22.480532
31,24.307175
30,16.728106
8,18.442932
17,14.372646
0,0.45079008
19,14.684439
0,0.0010716403
16,14.094983
12,12.848428
34,14.258819
0,0.03277899
1,2.307323
24,18.083359
0,0.074676596
13,12.647289
32,24.359447
24,17.76164
35,14.889342
2,7.267422
1,5.7831235
22,20.908049
34,14.945266
0,0.8048145
0,0.10803188
0,0.06271771
28,10.573259
6,2.732033
1,3.7121038
24,19.106
0,0.15166804
8,8.003261
12,7.066564
14,13.872666
11,8.2233095
15,12.059361
0,0.40789607
8,5.4922094
9,8.525603
0,0.42065266
37,14.68543
17,2.2029958
35,23.532852
1,5.7060237
0,15.810488
31,24.204388
28,7.560361
8,3.3867545
38,14.797415
25,18.98459
27,24.014774
1,1.9874656
5,10.037006
4,12.517588
0,0.10780846
31,21.693026
6,7.7340126
38,22.575357
0,0.40840033
10,8.211049
0,0.036732238
2,2.408255
32,24.426939
22,18.001554
0,4.9019904
8,4.847197
0,11.163322
3,3.0216615
0,16.022434
18,15.505347
12,8.190048
15,13.280839
22,18.001554
7,11.641333
0,15.814813
3,5.5539536
24,10.10219
20,16.97907
1,2.2479694
3,3.483188
16,12.79344
0,0.28612843
10,16.313969
13,8.155608
14,10.054911
4,7.3848257
6,1.4595864
0,0.060383003
2,2.1185613
0,2.8429754
0,0.0048856167
26,6.643237
13,14.361082
0,0.011104479
10,8.539353
16,8.914937
20,16.689224
31,17.903645
0,0.009606011
33,18.450163
0,0.024855692
0,2.847118
3,2.2547429
8,5.001577
15,11.784231
28,25.4718
0,0.022494882
11,8.195244
0,0.038600396
0,0.08663426
0,0.044418246
20,13.100972
0,0.59296566
17,6.8101735
0,0.0048401086
0,13.228207
7,8.282809
0,0.4637101
27,14.421904
25,11.304964
18,14.908048
37,34.667747
24,20.139517
0,0.08791521
19,17.588451
0,0.0118921455
0,0.050229706
2,3.476391
25,20.111729
8,5.4922094
12,3.490316
22,17.165699
8,8.243388
34,16.402822
22,19.756548
12,10.628184
0,2.026898
2,1.1840768
34,18.51463
4,8.815214
7,5.199752
33,21.354038
34,24.943352
0,0.023004709
3,3.3324032
15,2.494849
18,14.839352
0,0.19675341
16,13.97251
14,11.206299
13,12.215187
21,16.223373
12,7.9760547
0,0.19549021
0,0.007960869
37,22.036112
32,20.235388
9,9.579886
5,2.7583764
15,13.280839
23,20.908049
10,9.867909
19,16.108896
0,0.024617182
25,21.815825
13,9.948459
0,0.70006865
5,9.9761915
0,15.872929
3,2.9346921
36,14.49884
15,14.422086
8,6.46763
0,3.0501525
33,13.593538
0,0.27615568
4,5.571139
18,13.20301
2,4.6048627
1,4.481789
16,10.424878
0,0.025048165
21,18.982462
10,8.273711
0,0.53070366
13,10.775091
0,1.2503759
0,3.5274236
5,4.3866773
22,13.309487
2,2.5301328
5,2.494633
34,24.16485
14,8.17185
16,13.97251
10,12.02199
30,29.240376
3,3.493436
28,26.415396
14,10.163739
0,0.010000195
29,12.431998
37,34.673096
34,16.89868
12,7.4764714
20,17.473219
0,0.011718694
30,9.681651
9,16.254648
19,16.143204
0,8.511936
11,6.066168
0,0.35628545
6,5.369479
10,8.202884
0,0.30492187
10,8.539353
25,11.082133
0,0.04975083
0,3.8309395
4,6.754235
0,0.29286626
7,8.282809
4,3.959523
0,0.9245537
4,2.8019028
0,0.114959724
16,12.79344
18,20.624191
4,6.8466654
1,8.045679
1,2.368797
0,10.153601
2,10.051102
0,0.086857334
0,0.59339327
3,7.8781557
35,11.8733635
0,0.32619533
9,11.146814
16,8.203146
9,7.923583
20,16.727674
35,14.787032
5,6.6128864
0,0.09225729
23,9.027954
32,21.83107
22,13.309487
10,4.921592
0,2.8269002
15,8.092572
4,0.58958995
14,14.241067
39,14.933579
0,3.6366532
0,0.011453286
5,5.3716283
6,3.9987738
0,0.06701351
4,12.759497
27,13.575628
32,23.96859
0,0.47334185
35,17.24282
30,21.743471
15,7.4381847
15,13.924569
16,13.97251
30,21.743471
35,14.41793
3,2.933795
12,18.461496
0,9.513129
16,12.78382
1,5.4518027
0,5.8893476
0,0.18326181
4,3.1668923
36,31.338364
0,0.06852254
10,10.557822
3,5.5539536
21,18.193419
2,3.2909791
11,10.198684
0,0.1488538
2,4.796735
27,12.667714
0,2.2986288
15,9.065981
4,3.9161437
29,29.240376
0,0.9385761
13,7.944311
9,3.3284962
0,5.742974
24,10.10219
19,16.199326
5,4.189782
13,9.424679
35,23.42084
38,14.915397
27,10.622338
0,0.01534243
26,12.620247
26,23.09585
0,0.0010605162
0,0.15327173
21,16.231297
16,9.344277
21,12.310106
1,6.252833
20,18.60906
21,14.529285
11,6.6171074
0,6.3340387
1,3.807134
38,14.757648
29,8.560316
17,13.795997
37,21.934162
5,4.411086
6,11.605219
5,13.907336
0,0.9171952
13,12.10598
9,10.493591
11,3.6171844
26,20.239845
13,9.488354
0,0.011698194
3,3.493436
8,4.343792
6,8.268923
15,9.065981
11,5.985675
23,9.027954
27,25.558754
8,8.003261
3,4.795128
3,5.7520356
37,16.279047
0,2.1791492
14,9.977064
24,20.089851
7,7.7685804
0,0.50234425
9,7.943605
8,10.575256
4,8.815214
13,10.201315
0,0.09225729
0,0.011716235
2,3.2157152
0,7.488431
8,8.523997
3,5.4490113
29,14.845134
11,7.070129
8,4.161482
36,22.105124
11,18.386818
29,27.951292
6,2.6542146
6,4.047236
8,9.340782
14,12.682806
34,23.739311
2,2.7403564
4,3.990253
1,3.5588057
20,17.595821
33,24.051147
12,4.4843006
19,13.103546
11,8.755662
27,26.716368
7,8.209595
0,1.1086301
9,4.9944806
23,9.027954
20,15.350573
9,6.822866
31,11.783512
0,4.5710287
0,4.5677485
1,3.152232
0,0.025242802
7,4.7757936
7,7.0245347
0,10.153601
28,10.820738
8,7.863117
32,23.965921
0,0.70385474
7,7.3046365
3,7.034481
31,11.900636
27,12.177601
1,0.30713615
19,16.199326
17,10.251001
0,0.6597905
0,0.1483578
3,2.9529736
0,0.010973852
0,1.0905515
7,3.958715
2,1.2228336
2,3.887012
34,12.756804
5,6.6949353
2,2.5027964
8,8.266865
10,5.201849
1,0.30764762
0,1.1779513
11,10.464772
8,8.270979
16,9.335128
24,17.40816
3,5.394151
24,17.603933
2,5.746705
8,8.242752
16,14.094983
30,21.693026
0,0.15825324
5,3.6071951
13,10.703779
0,2.5952482
17,15.2533245
0,0.7660739
1,4.856994
14,9.823649
0,7.9221644
0,0.06275039
0,0.47572532
0,0.22780178
3,3.6747441
13,8.336481
6,4.4748607
29,13.712506
24,5.282394
36,14.49884
25,19.13113
0,11.043951
10,7.9262924
29,7.2185507
16,12.112629
0,2.3950372
23,19.004072
17,6.7320056
4,4.0687423
36,15.067069
0,5.374152
15,14.40128
0,2.8365793
0,0.090474665
0,8.108452
19,16.403627
33,17.356817
6,3.7906334
4,6.072105
3,5.7938557
12,8.311375
34,23.827127
39,22.260561
20,15.350573
0,0.03828807
0,0.29969373
14,2.6355975
29,10.870393
18,16.665821
7,3.958715
0,0.8523305
15,10.10057
0,7.6191907
18,11.970122
16,9.352674
0,2.7786508
9,10.493591
0,0.06925353
12,8.210812
5,5.762796
30,16.728106
13,3.3731434
3,1.245703
6,8.336169
1,5.7060237
0,6.05333
0,1.1134255
9,3.8848991
0,4.372248
0,0.08791521
0,0.22146615
0,11.362442
5,8.348879
23,5.9806294
1,2.6307638
1,8.931827
17,16.883972
0,0.03587157
0,0.008660846
0,0.19549021
26,14.686532
32,21.369802
34,16.820248
0,1.1224487
12,7.384958
4,3.1287172
22,13.309487
10,11.029753
13,8.191681
16,13.978508
0,0.8394806
23,19.044432
0,0.50943035
0,0.61873204
5,5.3716283
19,16.149857
0,0.047141977
7,5.071338
0,0.041071407
30,18.50648
2,11.800676
3,5.186185
1,2.6255667
37,22.885967
13,10.974426
6,7.3277383
22,10.536594
0,0.35628545
10,6.7975407
26,12.620247
0,6.8589296
6,4.366683
4,6.8466654
0,1.9456366
1,3.7121038
25,21.350262
26,25.465654
19,17.588451
14,8.025628
16,14.811824
15,14.263242
0,0.10930577
22,20.487349
0,2.9657574
2,2.0310967
0,0.033479117
0,0.89629155
15,13.280839
12,10.393146
13,8.405634
3,5.214476
21,19.72079
22,8.901232
0,0.12179537
0,0.0026063058
23,21.478903
0,0.008699679
0,1.2282733
0,0.54790604
30,23.185925
2,0.3367001
0,0.60306364
16,8.95572
22,19.72079
5,6.9472575
39,21.832695
29,27.56054
20,17.45887
0,0.061084703
32,12.13521
29,8.560316
1,1.4142797
13,8.056317
32,24.281782
0,0.8394806
4,12.759497
39,14.893447
29,10.870393
7,5.6687264
8,2.16859
2,4.600979
11,12.671027
13,12.10598
6,11.605219
23,6.0131245
18,15.568933
0,0.011347602
