target,prediction
17,18.060278
11,11.49286
3,4.183237
7,13.4043255
17,18.713598
19,22.989994
19,18.10144
3,0.17193024
11,14.333142
0,0.784164
4,12.695001
0,2.2145565
35,27.139801
37,26.899977
29,36.987885
23,29.603327
21,17.18338
1,2.200391
11,11.081304
8,10.721553
17,18.832644
25,20.406406
0,0.11005194
5,10.379812
34,36.048298
1,7.5467534
22,14.120863
0,2.339927
30,32.435307
12,11.403618
3,8.184003
0,0.62076384
0,15.411994
0,0.37265867
32,21.598373
0,0.4708499
33,21.512117
15,12.264627
0,0.033165537
15,18.513044
32,17.513792
15,19.082724
4,11.027615
12,13.161621
7,11.8568735
5,14.280769
19,16.427412
38,21.03272
0,0.563573
11,15.996311
16,17.932314
4,5.2485027
0,0.014240746
12,14.545444
8,10.917076
0,0.00957982
10,7.170475
8,11.915126
11,15.693136
0,1.9572102
14,18.341383
4,3.9024096
0,11.581531
15,17.494682
0,5.5190454
23,15.325976
5,17.999447
10,12.771665
3,10.893896
13,16.435442
11,10.445872
2,9.782878
29,26.136295
5,5.870522
6,5.443723
35,39.09912
20,21.128431
10,14.023753
1,7.458303
0,4.9762793
18,21.8105
0,0.18419518
0,0.007710271
1,9.248228
0,0.6790779
36,16.89005
12,15.441809
19,17.152578
0,0.0041705524
29,31.371511
36,43.425907
30,39.86654
5,7.1136656
16,25.4962
0,0.12912013
25,19.722973
15,13.073782
7,7.7676673
32,21.610174
26,20.347805
16,13.646749
4,5.972014
22,27.730818
31,35.63453
14,13.082843
0,0.44247603
10,8.752578
10,14.045731
4,4.9116507
9,9.898844
0,0.5581307
0,3.032881
0,0.047611527
2,10.370875
13,17.59729
15,16.27824
21,19.853535
16,19.69895
15,18.899092
1,1.3499048
39,26.662273
0,0.007723393
33,30.624975
7,9.336556
0,0.05583294
0,0.02128963
0,12.422372
0,3.7818882
5,8.497752
0,0.0061841374
14,11.180231
16,16.860327
0,0.0010522632
0,8.590752
1,3.829183
4,3.193767
0,0.0031612183
11,14.004
0,14.693796
25,28.68774
11,12.32948
0,0.053825084
12,17.259943
6,0.14876153
3,5.582839
13,10.127173
3,4.4252152
0,2.33318
23,15.435798
7,12.369836
0,11.938546
27,24.529255
0,5.236511
0,0.17593506
0,7.986258
0,0.007913247
0,1.3202366
2,8.303764
24,10.294786
0,0.79381466
33,17.3824
0,1.197974
39,17.416803
7,11.175066
24,15.361666
19,20.379772
20,13.996329
0,1.8865889
35,38.543705
0,12.508947
11,10.968279
12,11.068825
29,13.815081
32,27.49314
23,14.176678
0,0.4086145
9,10.309667
0,0.022275526
0,5.2615194
26,22.058247
19,13.370244
31,24.111961
33,27.452436
0,0.06393172
20,24.41605
0,0.11300245
0,2.291553
0,5.983102
30,17.095858
32,27.314497
1,18.424042
15,11.282357
9,12.093653
0,0.24821667
0,2.258169
22,24.62714
0,4.4282994
4,3.5359333
0,2.5015178
30,33.304317
23,25.526905
10,14.023753
1,9.6710205
0,0.5031064
5,2.1862226
9,12.7372
17,18.053402
4,15.365134
15,25.643108
25,24.047535
0,6.052738
18,19.863174
13,18.429771
14,16.880707
5,12.798885
0,0.51643467
20,22.212608
3,3.8832073
13,11.268636
0,10.494918
20,17.04974
8,17.339258
9,17.57041
3,19.813305
16,14.653899
0,5.076868
19,20.234138
33,31.584455
2,4.1435475
0,10.9404955
2,4.632532
33,30.180183
5,6.304605
31,21.654627
12,13.769753
31,17.412107
3,6.028203
25,28.72474
0,1.5470144
2,4.4021497
26,26.250284
10,17.621506
8,12.621251
3,11.345041
10,12.805063
5,6.4187446
10,10.361622
23,26.058096
5,4.4140897
20,21.128431
0,0.035217762
0,0.38295847
1,3.5537846
18,16.200008
4,2.9557273
8,7.6242805
0,10.9404955
30,17.095858
1,1.6375071
3,5.49388
15,8.123862
3,7.312128
0,1.2759566
31,24.649298
9,8.255823
26,30.478172
21,22.930262
7,5.7121673
6,11.901819
11,14.460976
0,1.9735379
7,6.6575003
0,2.221792
32,26.76678
0,2.0251734
3,2.3609169
7,12.675653
0,7.2399607
9,8.3806305
24,22.555801
0,0.5284195
0,13.564444
8,11.915126
13,11.193476
4,11.027615
0,0.53816557
22,27.689024
0,12.391487
7,2.0209568
3,4.36411
1,4.489134
6,12.428578
6,11.747349
22,24.360346
9,11.507424
20,19.02293
35,20.678223
9,12.766255
0,0.036291
4,4.7691884
35,21.482283
5,3.7335582
34,17.508135
1,5.7178063
0,3.2093596
16,17.367579
38,26.849974
17,14.113431
0,5.826774
3,10.893896
11,16.019825
35,17.149683
15,25.569267
25,11.322219
12,11.480843
7,11.809398
3,15.800174
0,0.59398174
36,43.425907
16,13.78182
9,13.646908
4,3.9755092
4,2.7085714
0,12.621378
24,27.61425
6,5.615976
11,11.446838
0,13.390003
0,2.4043834
0,0.03417622
10,19.899475
7,5.981139
32,39.267025
17,18.060278
17,18.611563
32,17.340342
21,23.141378
3,10.535524
3,8.668096
9,12.408554
17,20.658749
15,11.282357
5,3.5990162
26,30.711174
0,1.493391
34,34.707584
6,11.747349
25,17.59341
19,17.324156
33,21.551487
8,5.718492
28,24.529255
1,4.4215693
0,0.8184003
1,4.4215693
0,6.095371
0,1.0452379
20,18.445509
3,7.553682
29,14.293237
0,0.6513422
5,5.113871
4,1.8363503
15,2.465154
8,7.44683
15,11.282357
31,35.094448
0,2.6995292
7,14.908755
2,5.893912
18,9.475491
0,0.045592852
0,19.32234
12,11.357745
16,14.054125
0,0.01916748
17,20.149765
39,21.636997
31,27.6846
9,5.790596
24,22.894054
37,25.832857
4,4.555421
0,5.8267746
13,14.96046
2,3.4336648
