target,prediction
1,1.8720766
2,2.0623176
2,2.196532
5,3.5001543
0,0.015049017
11,14.372002
11,7.0662017
27,16.144005
0,1.1680232
10,9.857263
34,16.812586
6,1.4734368
0,0.25683698
10,9.890561
1,9.861329
14,14.962354
3,2.4397223
0,0.9844966
24,25.114435
10,9.39086
7,7.1389837
23,28.001484
16,24.822838
0,1.9475247
0,0.27538964
1,2.1262245
0,4.109886
0,0.7473628
24,15.019654
2,2.0401692
15,10.151229
17,13.020558
2,7.2382593
0,0.057379894
0,10.416464
39,31.060907
0,0.00051659317
0,1.7491989
34,16.638248
0,3.06696
17,16.340635
21,15.042436
0,0.052156113
12,15.495609
0,5.0889425
34,14.17853
31,30.31309
0,0.005493526
0,0.002083377
0,0.028890751
15,15.06949
0,0.029301766
0,0.0054324144
23,23.63503
3,8.564775
28,29.873476
1,4.089538
15,10.287156
5,3.6770978
0,1.9919587
2,2.7404766
1,4.172186
30,34.232613
3,2.7842152
37,41.12289
7,4.804022
17,3.3649135
0,1.1915727
36,17.369919
10,5.222593
9,11.214208
4,12.017405
12,9.925021
2,3.0119326
0,1.814949
34,14.514716
0,0.758424
3,2.759349
32,28.464218
1,2.7965653
33,16.141003
18,17.160769
0,2.8718162
31,33.02162
12,7.5055223
4,4.067787
0,0.0691681
9,4.7837243
26,15.734763
37,16.910112
25,20.551256
5,2.322944
21,14.957007
0,1.114477
4,10.318087
22,15.794016
21,22.615929
13,14.227889
0,0.0044994783
3,2.0262988
28,9.311001
30,15.933872
2,4.107403
8,15.350843
14,25.345474
17,9.257924
14,8.250903
31,15.9208355
0,2.7451532
22,15.706678
8,9.51729
22,20.504814
0,0.00064760115
10,15.353922
10,9.026305
0,2.3678267
0,2.0064573
24,26.48717
0,7.340229
3,8.587874
5,2.2725506
1,4.6988773
10,12.132395
0,0.029265607
6,9.339012
37,41.046192
4,3.9210098
32,24.375126
6,9.227934
35,33.767757
6,5.4971976
23,27.883884
18,10.47728
13,13.799595
25,23.854935
0,6.712631
0,0.05920202
0,0.06419008
0,2.7979834
18,17.23221
3,9.618353
33,22.05707
28,9.52069
0,1.8142275
14,14.746414
0,2.8221848
0,10.502855
5,11.12363
0,2.4172392
5,3.5421143
25,14.177009
21,17.772434
18,16.676178
0,0.402554
11,6.119265
7,3.9090705
1,2.4172876
6,8.328315
14,14.570903
12,8.490506
6,4.465187
35,31.478104
20,21.436226
0,1.5576729
0,2.0420566
0,0.33068267
35,14.560676
0,0.044062126
0,0.024246486
9,14.03613
16,14.261328
5,4.9093256
0,0.0037889641
0,6.232317
8,7.004939
10,11.348158
27,11.063878
10,5.1115694
10,9.375096
31,29.011927
8,7.5385046
0,4.9069977
19,18.2861
7,10.284179
37,27.699404
27,28.49112
9,7.9286666
1,1.1057688
0,0.6179347
17,16.340635
9,9.328687
1,2.3157344
15,15.7427
1,1.4692291
2,4.3694267
1,11.874481
13,9.56416
0,10.128294
0,0.029095525
9,7.7076583
16,16.6177
24,26.57579
13,11.257769
24,22.424854
12,9.704951
2,1.7502896
8,5.0440707
10,18.8186
27,15.582111
1,2.5275075
5,2.689636
2,4.1392293
5,4.221883
27,27.882635
1,1.2640864
5,6.4957066
0,0.79794675
0,10.77008
15,14.57041
36,13.9438505
4,1.9208618
36,12.337191
0,0.5578596
0,10.295381
20,17.621359
40,30.76292
0,0.9844966
4,2.559619
0,0.96602654
0,0.1054457
7,8.809696
2,8.898989
2,2.412824
7,5.3294396
3,9.5932455
19,20.967524
1,8.245846
7,7.062858
0,0.114062056
0,0.803392
0,10.173682
32,25.954699
20,21.478088
0,0.00068164873
8,7.512859
3,4.886045
0,0.6272655
0,0.0074383775
16,13.971495
30,34.30141
1,1.8720766
23,25.272926
20,17.959255
3,2.2294047
20,15.861738
15,10.05333
12,15.032186
14,11.67793
30,17.73239
0,5.700086
28,31.647963
9,3.3649585
0,1.8978502
13,10.187947
11,7.506408
13,21.078812
9,15.283699
0,0.92547816
0,2.063403
18,19.360823
0,5.791878
0,0.0053122235
0,0.4215521
1,4.137898
0,0.0053122235
0,2.3273602
0,0.0032047732
31,28.174982
31,28.689272
24,25.006857
0,0.7939883
0,0.102058105
0,0.0072761606
21,24.631872
15,20.060135
22,22.958872
13,9.064064
9,3.1813636
23,18.188643
4,3.1421857
8,7.5385046
30,15.764721
0,1.1625739
20,22.872787
0,1.2337077
5,10.705282
12,13.041505
7,7.062858
9,7.8412027
0,0.01123086
0,6.174408
14,22.461384
2,1.5433302
0,0.36621517
22,23.953371
34,15.689447
8,4.961589
6,9.544597
9,6.1945434
4,6.9655585
12,13.156219
28,13.449816
0,11.630051
3,4.108095
34,18.008839
0,10.286479
4,4.057471
0,0.29322663
0,1.0019554
1,2.6288903
0,1.9334496
21,22.773117
14,9.987832
9,14.03613
0,0.011265009
0,0.08412554
0,0.07681915
11,12.193336
0,1.8109686
26,11.002904
36,37.311035
20,14.74786
26,28.537252
4,3.9421053
6,5.2703676
0,0.34178543
20,21.14723
1,7.7716017
8,6.1140537
4,1.5029848
14,14.413035
0,10.052261
27,12.170768
3,1.3510646
6,6.0590982
14,18.023039
19,15.270572
11,15.424577
0,5.6198025
0,0.01610901
38,19.374344
0,0.0909855
7,9.991142
0,0.02256255
27,30.431173
26,14.64831
6,3.7130058
21,21.423044
13,10.712304
10,16.28424
1,7.9159775
10,9.644671
28,30.009737
12,12.6174
5,3.949319
18,21.356127
17,21.881586
11,12.014397
17,15.769375
10,11.395429
21,21.847254
0,0.0733659
0,0.3246765
9,9.854635
9,9.82146
23,7.8494363
28,31.647963
3,9.246142
4,3.8433146
15,12.618056
13,9.956377
0,0.003447972
9,1.4628246
0,4.9001303
0,0.28588328
6,9.009936
27,16.321466
12,15.495609
9,6.0579658
26,29.228102
0,12.070062
35,18.986292
0,1.6046811
0,1.9351231
0,0.35345843
3,4.915943
0,1.5637712
7,10.024899
37,14.320972
20,18.572803
0,0.022204993
7,15.768728
0,1.1836663
0,4.4968286
12,14.177111
1,8.535284
2,2.9396243
0,0.0005004393
0,0.029301766
13,21.496628
20,18.528143
18,15.38643
6,3.4785259
6,3.095586
37,41.201084
0,17.989202
39,19.471214
3,2.2606335
38,19.272522
9,6.65306
0,0.38816357
13,7.0022273
9,4.1729155
15,24.65119
21,16.637217
4,2.3182259
0,1.8019098
3,3.6961486
1,8.245846
10,14.324451
6,14.354027
1,7.7617784
6,7.015686
5,1.6528016
11,16.39406
5,4.383198
10,18.272547
0,0.01571581
9,7.915634
24,18.215893
3,10.367311
24,19.603329
37,28.126102
3,4.2881365
0,1.5610244
0,1.6852628
33,26.980663
0,0.0021184862
33,16.26704
0,3.683547
9,10.579568
14,16.590813
0,0.041044116
0,1.4792405
15,7.353467
2,2.0600114
2,1.144011
0,2.656055
4,3.5061908
15,12.588777
2,2.42377
11,9.453534
16,5.6204586
0,1.2506882
3,7.469396
6,3.3069057
6,10.451874
0,0.56791115
12,18.020452
0,2.6431456
0,0.3074602
5,3.071874
23,23.996521
3,2.0218956
0,0.26563364
3,3.9899924
8,9.251347
0,0.9656484
31,20.88769
27,28.36203
0,0.32432318
1,1.8023375
25,23.406544
28,26.972084
3,3.0503128
1,0.097698666
0,2.8333397
0,0.028890751
6,3.4304078
12,10.155862
26,27.257952
0,0.1578725
22,11.309874
15,3.2716022
8,9.785785
3,4.108095
11,12.531204
32,29.471455
33,30.890112
0,11.015503
25,26.049599
8,3.4551337
4,7.776065
13,11.671313
6,1.5352504
23,25.272926
0,10.250642
15,20.020077
0,2.019659
23,24.091108
36,37.311035
32,29.984262
2,2.3360236
16,9.724096
23,8.486318
1,6.8093996
29,33.1081
0,5.856662
9,17.748636
4,2.6837385
23,14.819107
0,0.0143354
8,2.9615479
0,1.2408483
5,2.5674577
27,30.610813
0,2.7979834
14,10.254764
7,9.15179
35,23.470253
3,1.5242404
26,16.24855
15,17.640276
32,16.158072
36,31.544645
30,16.058315
0,0.053683583
0,0.9334754
10,11.815211
0,0.028890751
24,9.612822
17,15.769375
0,0.5663425
10,9.4901905
10,6.8492866
0,1.114477
25,13.71993
30,33.565395
4,3.6786473
7,4.617182
33,16.141003
0,0.10482931
29,9.421192
5,4.1815677
18,21.347544
0,0.011550267
18,21.569983
3,3.7561107
13,13.737527
1,1.850325
0,8.307171
0,4.321082
0,4.52302
8,6.8051004
0,0.0022398017
1,8.229879
26,26.80099
36,31.33371
5,13.8850355
28,31.835514
30,5.9204564
0,17.731972
12,10.190274
0,8.230421
20,19.987425
21,24.69466
11,14.129427
22,15.995442
9,15.421374
7,3.6552231
13,20.417171
25,20.700045
7,5.0504146
33,26.75971
18,17.59195
33,23.99376
0,0.00613047
3,1.5200642
6,7.091304
9,5.6862307
0,2.7234282
0,0.011081216
1,4.148102
7,5.492518
0,0.8701158
0,0.13114972
14,10.883902
0,1.0793062
31,28.570562
0,3.171155
1,0.3549525
2,8.691816
0,1.7805927
1,2.4615622
3,2.5657556
6,8.833607
0,16.035183
0,1.3409064
17,10.489576
0,0.4725385
10,11.925978
0,0.6412862
4,1.4895058
1,1.536021
11,12.461926
8,4.157973
0,0.09737607
4,2.6637468
12,13.087392
9,10.060222
8,1.4677949
0,1.0383065
36,19.182041
16,14.030953
33,30.459866
26,14.619421
37,31.385815
28,31.034304
20,20.047909
16,13.971495
30,34.232613
13,7.4476786
0,2.5571566
6,9.954853
0,0.05728887
25,25.712881
23,25.188654
6,4.1005874
28,15.235366
14,7.95417
33,23.730562
1,1.8637553
2,4.117288
0,0.71878254
7,2.3555677
0,1.7141176
7,9.184871
19,19.409815
35,31.039675
1,6.5663877
1,0.7496866
10,15.526218
1,13.591387
0,0.0029695043
32,30.325876
17,14.971928
6,3.1307154
9,10.692162
17,9.823958
9,5.09921
0,7.8477187
1,7.400925
13,10.2224655
35,15.848356
0,0.23289515
0,4.00137
13,10.712304
7,4.5244074
0,0.31789672
8,10.027564
0,0.8458826
15,14.755752
4,3.3377075
31,28.570562
1,1.5209938
4,5.6586604
0,0.05846176
5,15.939374
10,13.793398
22,27.276396
6,9.230465
5,3.663059
10,10.092
0,3.1254315
31,15.9208355
34,29.948555
4,2.4537196
0,0.52475274
20,13.767843
28,31.613333
2,2.3159764
15,24.65119
1,5.05869
21,14.957007
24,26.57579
0,2.6272855
14,13.025825
12,14.177111
0,0.789809
17,15.547443
0,0.56791115
0,0.11085695
27,16.632881
0,1.6821252
5,9.286924
32,15.631805
0,0.022842463
14,12.12373
0,0.051729593
0,0.007961392
0,0.0074510793
19,13.217639
0,0.00072738674
11,5.062591
8,7.3316293
27,29.839834
29,32.877075
5,4.648858
34,14.731638
0,0.0077230465
13,10.087391
19,9.998906
0,1.8926166
6,3.4475513
10,6.5372715
1,4.1601253
12,13.482991
30,28.750021
5,2.2652235
32,30.961197
12,10.055627
5,3.949319
0,1.003371
0,0.015425551
0,0.81682634
0,0.020024728
6,3.9933622
11,15.597644
11,9.917994
7,2.1063316
14,22.019028
0,4.403908
2,7.593928
0,0.2877381
1,13.57146
0,0.048071302
6,3.2249475
16,21.34855
5,2.1018558
14,14.570903
0,0.029095525
0,0.13110542
24,12.77454
12,13.38078
4,2.9883854
0,8.286379
7,3.572051
28,7.167736
0,0.07144369
0,0.0053719827
6,3.4475513
36,19.081236
10,6.9153533
17,16.645044
7,4.804022
0,11.67908
1,10.544093
4,2.5726137
25,26.176981
18,19.415522
16,15.697451
0,0.0029039127
0,0.0053719827
3,2.0218956
0,17.640451
2,1.7502896
27,30.397316
9,9.313002
0,9.942042
0,0.96888196
4,4.07813
18,16.867298
6,4.1005874
29,14.864102
12,8.127966
8,15.213801
0,4.52302
3,6.4837375
33,17.065254
0,1.8304983
0,0.0009376918
29,30.868195
1,3.3132038
9,9.313002
0,0.11185483
0,0.01107173
0,4.138144
17,16.087423
37,19.277945
1,1.3607712
0,2.0661316
4,3.934299
13,10.06538
15,12.772143
27,13.786434
31,31.326225
26,10.291145
20,18.48701
17,9.823958
0,0.020016328
4,3.2875876
7,3.572051
0,1.1712736
21,10.705305
3,2.5512443
14,14.413035
6,6.2329884
0,2.0956376
30,29.681887
3,2.5216243
1,1.487121
0,0.55093116
17,12.249494
29,32.913074
6,4.6083093
22,7.430124
10,11.355812
18,17.697905
8,9.923975
0,0.368766
0,0.08298397
5,2.354759
3,0.35492688
29,11.59171
16,14.846195
34,30.433857
0,0.005493526
1,1.6738645
25,27.85542
0,18.106665
0,0.020617384
16,13.573952
25,15.339768
6,3.095586
3,2.9653137
0,10.0621195
12,9.408418
8,4.0300317
0,10.163706
0,0.054600995
30,34.19345
20,22.686768
34,31.550549
17,14.101295
28,11.192366
17,10.451156
7,6.1530614
1,2.5850933
13,7.531884
0,5.339213
4,2.9673572
19,16.47246
39,14.884849
23,14.921126
7,11.227945
16,10.085087
12,14.417517
8,16.066797
36,31.513441
14,8.066732
38,31.2278
12,12.971583
0,8.154375
15,14.463203
5,15.551277
24,26.649633
9,11.020095
4,3.6471534
14,13.902993
2,1.5373373
1,1.5590795
34,28.708471
11,12.531204
5,4.294365
15,14.531191
0,0.25692388
26,29.211891
0,0.005253134
2,2.8293593
23,8.213953
1,2.2587433
0,0.8999514
19,17.471027
13,9.9901085
0,1.2336555
19,18.618841
2,1.5415611
8,16.246563
2,1.90775
5,2.908029
7,1.4727827
23,11.908443
39,27.310558
6,4.870649
11,15.563559
11,9.437698
14,10.220131
0,0.0013951341
16,10.568367
5,3.4163883
15,16.245481
15,20.423374
0,0.4158667
4,7.841567
0,5.549307
8,4.6545253
30,17.990892
29,32.913074
0,0.39531782
1,13.436089
11,9.437698
31,24.72908
17,16.793093
8,13.989087
0,1.4278344
8,10.129229
9,5.736159
19,17.43608
5,3.5001543
3,3.0831919
36,37.53404
3,1.8787994
0,2.1747658
0,0.060318254
0,0.18510629
0,12.988982
0,0.62446094
30,15.764721
11,19.719757
9,16.175154
0,0.6207368
16,16.34586
37,15.132508
12,8.002634
0,0.0054324144
1,1.7956957
11,8.191295
0,1.0566247
21,18.705374
0,0.014567762
13,9.625639
0,7.26956
11,6.0208597
15,15.052104
6,13.556234
11,10.158179
26,13.700206
20,21.478088
2,1.9075159
11,9.893196
1,4.426095
4,2.1031017
13,9.56416
0,2.117448
36,27.76318
36,37.605713
11,12.623427
3,6.7142644
0,1.7468512
5,4.048436
17,16.114971
6,2.2015905
35,16.92268
5,2.842591
14,10.11926
0,0.008189847
35,17.258001
38,31.19189
16,15.477162
3,12.323573
1,1.5209938
2,5.944289
12,6.82526
0,2.8894417
3,0.98523766
9,9.58072
13,8.809747
14,15.27783
0,0.031167608
7,6.4343705
0,0.023824593
6,4.9933505
0,0.4493768
0,2.492096
2,2.7186205
0,0.014216234
10,9.375096
34,16.249859
0,1.0705906
0,0.2149425
0,0.029095525
1,2.0819848
18,3.3489945
10,6.940697
0,17.27537
10,9.992393
3,2.3650522
0,1.3813485
0,0.0054324144
9,10.094305
5,3.3709233
19,19.443844
7,3.9117694
0,9.473679
22,24.00044
5,1.4901805
35,17.896744
4,3.340309
23,24.52538
39,30.958954
2,2.268044
38,13.218957
0,0.3631651
6,5.79232
0,0.00063173403
0,0.99752283
9,15.283699
4,2.9883854
2,8.919261
2,0.7478104
37,39.430317
25,27.897903
12,9.784196
0,0.31872177
8,14.229996
0,0.90094846
0,8.741764
0,0.97983
0,0.22737683
25,13.694462
18,21.347544
0,0.5693321
2,1.2230587
19,17.865124
21,25.769743
3,3.383488
0,0.278061
23,11.908443
6,3.6015465
8,4.7135653
0,11.343492
0,1.1558218
8,10.946661
22,17.02085
13,14.2317095
36,35.82264
1,2.0235455
2,7.5711513
16,24.892248
33,14.468218
32,23.85804
6,3.2442272
0,0.36837167
4,5.2994695
25,27.897903
6,4.9115667
7,6.7597146
24,8.878762
0,11.957113
19,18.296595
8,10.433785
0,2.3703086
22,23.161327
2,2.268044
27,13.886423
8,9.202365
0,8.784417
5,4.603729
2,4.1392293
4,4.354503
2,12.754868
22,19.902681
32,30.174032
1,2.297656
8,3.467334
16,15.714575
39,30.967516
0,0.31634262
0,0.31872177
0,0.005992137
3,5.8386106
16,17.286518
0,2.191807
10,8.433259
12,20.187248
0,10.973356
16,12.538735
34,30.194212
18,9.45564
0,1.878497
0,0.69260156
14,13.661711
0,0.06066274
1,1.5505469
32,14.424193
4,14.868271
10,4.5853677
0,0.7695227
0,5.4369044
3,8.745357
20,22.749132
0,1.2798793
7,3.9940593
6,2.461398
8,6.1140537
1,2.0018656
2,2.54099
4,3.6471534
5,2.689636
5,15.0489645
36,14.275765
32,16.032883
8,6.0119057
14,10.261531
0,0.00095656456
31,14.376663
3,3.1034832
25,9.744129
0,17.525965
29,31.614697
0,0.23515718
0,0.0021983692
31,17.72114
2,3.1561759
7,9.88793
11,6.658425
0,0.12625161
0,1.7862813
19,21.934978
0,4.083068
32,14.08469
0,2.6769445
15,14.755752
0,0.19825518
5,13.934176
31,10.158478
6,14.813123
0,11.102873
0,0.0075570103
2,2.151107
0,4.902165
14,14.023412
0,1.4544706
13,14.355489
38,13.7397995
32,29.855682
0,3.183265
5,5.7473083
10,15.492229
13,14.044244
3,5.7690444
29,9.632772
0,0.5701546
3,9.618353
11,9.712513
6,3.4273126
0,3.6688626
0,17.802658
13,9.580209
29,11.547503
20,14.7703905
29,9.538282
4,2.787525
15,11.408257
14,9.648933
0,0.052156113
0,0.05007204
31,30.670666
0,0.3246343
0,0.0072567603
2,5.5213857
0,9.803868
1,3.7782109
29,16.095196
6,4.6083093
2,3.9634435
10,15.353922
0,0.98092425
0,7.200378
11,8.857117
0,0.028723435
2,2.2685792
2,0.86309516
9,9.96015
26,29.430208
0,3.5612931
34,31.182714
0,0.48440757
25,27.132994
23,21.47002
31,16.049826
6,2.531787
5,3.2978363
11,12.144944
4,14.590596
0,0.18510629
19,17.907127
12,10.846363
31,16.16661
23,11.890834
24,18.34971
6,3.8833253
0,10.0621195
5,5.932854
20,18.528143
0,0.01679953
29,11.623317
0,0.86900914
0,5.7422323
0,0.85289395
31,23.633142
19,14.0483
0,0.874406
3,13.668527
12,10.801007
9,17.233627
4,10.345096
20,23.733532
0,0.0019783822
11,9.932938
26,29.228102
1,1.9317995
0,0.36887306
4,4.028151
1,1.8772314
12,9.500717
2,4.5045986
0,0.7222049
15,12.102607
0,3.9015305
9,15.455212
9,7.8412027
26,14.64831
5,3.5413609
29,7.215929
12,9.958652
0,0.19624569
0,2.036705
37,19.176636
12,15.669466
27,15.608596
30,15.489123
18,9.45564
4,3.340309
0,0.3082451
10,7.5511484
12,6.952197
0,0.45903832
10,11.504742
0,1.2928451
0,1.2684952
11,7.2836947
11,7.612153
0,0.014691249
4,13.617088
30,11.276791
12,8.186228
11,10.023959
18,13.521996
0,0.44098446
2,1.980702
0,1.9179679
11,12.741318
7,5.3294396
31,15.560286
10,14.0828705
21,21.381416
26,15.12436
0,0.007426498
11,7.2546773
13,9.75364
24,19.013317
13,14.973706
2,3.5778213
