target,prediction
22,23.643198
8,7.2331715
25,18.99249
3,6.7714725
14,14.594963
28,17.975063
14,14.380647
12,14.158711
9,5.036961
27,25.108065
0,2.0324874
7,7.949004
21,17.189526
5,3.1526437
7,10.410681
33,31.181637
16,16.6941
5,6.3249307
0,0.7257362
21,22.235853
11,12.567524
4,3.2364748
3,2.996269
0,13.174489
6,8.208494
31,33.647827
25,17.687223
0,0.00902227
0,0.01576713
27,18.285378
20,21.77562
6,3.9298184
0,0.025144804
7,5.530589
0,0.29341066
0,0.45314693
22,23.643198
0,1.474877
22,19.311153
10,13.058626
5,2.4299464
27,21.20199
1,1.6873965
4,3.2378907
4,4.047196
1,6.6718616
0,1.4605293
7,6.3342433
19,15.322078
1,2.2941403
18,18.72832
2,3.0614653
27,17.878609
35,36.255047
7,2.6248665
1,2.995833
0,0.642929
4,3.2209852
6,5.970087
10,9.024887
14,11.63048
4,2.142444
1,4.032719
4,5.5701914
15,8.952998
5,4.6316695
0,15.361017
3,3.6984208
4,5.1038632
25,28.82095
23,21.666433
0,0.097008534
28,27.81497
0,0.16711466
10,8.3306
18,15.044039
8,2.5258076
0,0.12635362
14,16.345276
34,31.250994
0,0.9577295
0,0.006403391
0,1.6383623
0,0.29136345
0,0.0039492305
4,3.9525702
2,4.1869864
13,11.10075
27,22.074636
0,5.7081676
7,6.3342433
6,4.3625183
8,9.085072
8,10.19912
13,11.32658
7,7.949004
35,34.69912
8,6.347948
0,14.119409
34,33.455414
38,32.61806
9,12.360069
28,15.447181
4,4.0844216
5,5.7191634
7,7.470791
0,0.0064154263
5,6.3395886
10,7.754404
1,3.0506084
11,9.794867
28,17.640797
0,0.9187068
21,18.47786
1,1.4883299
16,18.2444
0,4.5146904
8,5.899047
9,9.970225
0,0.26497236
11,8.428377
3,2.014486
0,1.4361364
7,4.924923
26,18.187494
0,0.16331427
12,11.010291
0,0.26456386
18,11.987129
11,11.050406
20,21.982857
0,0.5418735
2,3.7257006
9,5.7533555
1,6.778972
0,13.421943
39,32.178127
0,0.097008534
8,7.2331715
11,13.793309
0,1.0307199
4,6.7778945
2,2.8195071
1,2.6237133
2,2.9195106
0,0.009077787
4,5.8873076
0,0.12635362
9,6.361687
3,3.7888155
15,17.875135
0,1.8209193
12,9.100021
0,1.8650786
18,16.020636
2,2.6698656
0,4.340858
19,14.303426
5,5.7191634
3,4.323358
22,17.506884
0,0.016260544
5,2.2581403
0,1.3219533
2,6.1559734
0,0.5659388
0,0.13811582
0,7.8149595
2,2.8155267
0,0.9577295
18,21.50903
10,10.764109
6,8.208494
1,2.7976618
6,5.9954357
4,4.465007
1,3.8787608
18,21.50903
0,2.4764564
0,0.06725493
4,4.3461275
7,7.5487995
5,10.450593
7,6.0209613
0,2.2764256
4,5.186435
37,32.909756
0,0.8197395
0,0.26698318
0,0.2061394
10,9.745802
23,15.191398
11,13.793309
0,0.13073242
7,5.287566
7,6.223648
10,10.72503
9,10.80333
5,3.0281348
9,12.399573
0,0.80245
6,6.0951433
11,6.389251
16,11.50085
8,12.151991
0,0.05316239
22,20.13628
0,0.6548763
14,16.345276
0,2.7369692
16,18.075285
8,5.1910076
0,1.0524992
29,32.109974
5,6.799134
0,0.9390159
32,18.452343
29,29.188011
25,19.378695
0,3.016567
0,0.007121708
0,0.20603734
0,0.07184224
9,6.361687
30,29.948597
0,0.016627286
0,0.00902227
1,3.8371134
2,1.6797439
12,12.003943
0,0.24667832
11,4.7624025
0,7.0177803
4,4.1874437
25,19.851416
32,18.343876
11,9.292277
6,9.796177
9,7.405283
7,6.035208
0,1.3298144
1,5.328764
1,6.804969
15,17.266504
23,17.89641
1,1.6598924
2,4.996512
8,4.70204
2,6.789677
0,0.6584261
0,0.07301035
2,2.3661952
0,1.3354812
0,0.006391381
34,33.78739
16,8.759383
24,11.777973
0,0.8530908
10,10.926174
9,9.920533
0,0.11358858
34,18.262312
1,2.8916435
0,0.04537682
5,2.569963
7,7.043775
37,32.909756
0,0.3184989
0,0.0039444165
37,31.432873
2,3.9697864
15,8.722351
0,2.3746598
4,2.21853
13,5.9038854
6,4.9353046
23,15.169407
30,20.479979
2,2.8195071
3,3.6134818
7,6.1973157
0,1.4420186
22,20.13628
0,0.41490924
0,3.1278126
13,14.209966
9,12.342736
1,3.0506084
27,25.108065
2,1.1083323
4,5.7789493
11,12.567524
21,24.21838
32,15.387057
21,16.400703
29,34.30018
3,4.7461147
0,0.2279516
0,0.04984143
31,18.442074
25,19.378695
4,6.897549
0,4.7173376
0,0.34682754
0,0.01621074
9,5.8044896
5,2.4299464
15,12.414212
12,12.8468075
32,33.590496
4,4.7426586
28,15.447181
6,8.208494
1,2.63946
22,19.311153
0,13.859093
4,4.4731317
8,6.347948
8,5.5847883
26,17.782665
0,1.4485717
8,12.151991
2,5.28058
0,0.006391381
15,12.555526
16,14.610512
5,8.05441
5,6.60994
6,18.4538
16,18.2444
18,18.72832
4,4.7426586
10,9.745802
6,4.9353046
11,9.526223
0,0.11358858
0,0.034018718
0,0.2946082
8,8.620884
1,3.8371134
16,18.611483
12,6.3144665
3,3.9808116
3,3.6984208
25,18.090128
0,10.231587
11,13.793309
0,2.71398
11,6.389251
0,0.2571441
1,2.873073
10,6.375453
31,18.540794
38,32.61806
18,13.269286
0,0.22048558
0,5.031693
15,17.62132
9,12.636116
8,12.617927
7,10.410681
3,4.5290985
3,4.755665
4,3.3937953
8,8.239244
21,18.237051
13,9.991545
0,0.035065357
2,6.237218
0,0.044709247
24,18.027668
34,28.38769
0,0.094505996
0,0.2279516
0,0.21620879
0,2.5755327
0,1.7858154
30,34.719486
13,15.861217
0,1.6584961
3,3.7124104
16,13.143248
5,1.3916798
27,31.204647
26,25.448835
0,2.6183145
4,4.4041595
20,23.16247
10,3.2757607
12,6.4025927
8,8.866011
0,10.231587
3,6.7778287
35,12.97381
12,11.757281
25,19.378695
13,9.358464
5,2.569963
0,0.12635362
29,18.51707
0,2.0832965
17,12.145129
5,2.2156923
2,1.3354398
15,22.880226
10,6.2872252
0,3.7308376
0,1.6121781
11,8.428377
0,0.62055653
8,6.203086
2,3.8535948
16,8.823206
0,0.060179938
1,1.4467233
28,27.81497
28,30.644827
4,2.21853
0,4.5515676
9,5.3299212
17,14.706599
0,0.20603734
16,22.467463
0,0.007602061
0,2.7442868
4,4.4041595
15,17.010002
1,3.5945196
11,11.609062
24,26.869204
7,2.557637
3,5.248795
0,1.6010048
29,29.188011
6,5.3367133
4,3.1799867
0,0.094505996
7,5.0467315
10,8.299741
10,11.117036
1,5.7432084
0,0.2608397
6,6.5448847
0,6.826353
0,0.61802053
12,3.6383677
0,0.20603734
19,20.849981
0,1.3219533
0,0.4794339
0,2.4521415
13,13.151341
1,1.1543823
17,22.28348
8,12.151991
0,0.8519528
2,1.3354398
13,9.813281
0,0.60960805
22,23.780098
20,15.615527
1,1.9532719
12,9.345601
7,4.924923
1,6.804969
4,2.5037923
5,4.487391
22,23.643198
7,6.0209613
16,11.50085
0,1.0524992
24,27.706207
0,0.07184224
6,5.970087
29,18.305347
0,0.47977087
16,22.467463
0,1.0807973
13,9.813281
0,0.30113035
0,0.002556122
14,5.3905687
0,0.01576713
32,28.404697
4,5.845251
25,24.31118
16,19.425032
2,2.4824548
0,2.4915867
3,5.653737
1,3.9518795
0,0.058824148
10,10.926174
0,1.3396555
0,0.3156876
3,4.7461147
10,7.754404
21,24.21838
15,10.708775
32,29.648272
0,1.7833072
26,20.570608
25,28.044905
0,1.8209193
18,16.020636
5,5.890947
0,0.25675988
9,10.235364
31,33.647827
6,5.5740056
4,4.4731317
0,0.36453828
0,0.8588799
0,0.10843795
29,34.30018
25,18.99249
0,0.22048558
31,27.104202
6,3.1378803
29,18.76437
5,18.217539
34,33.455414
0,2.8092947
0,0.14682204
0,4.9557076
0,4.5146904
28,17.812195
0,5.6514444
0,1.2928486
27,18.285378
10,8.3306
2,3.7257006
0,2.4963942
1,0.860528
11,14.064261
2,1.8286206
3,3.7124104
37,31.432873
0,0.8519528
0,0.68717504
24,26.058867
8,7.385198
11,3.4576037
1,2.8916435
2,2.9814765
2,6.497713
0,0.13691738
10,10.926174
29,34.30018
16,10.82063
23,25.651411
3,4.7461147
6,4.9353046
4,3.327728
16,12.410954
7,7.4039397
14,10.752733
14,9.5198345
0,0.046699844
11,12.048504
0,0.27184406
0,2.208704
0,0.06725493
6,5.373709
22,17.506884
15,13.492886
0,0.25854275
25,18.090128
4,2.21853
36,33.090652
5,4.756669
2,3.8784053
0,0.6548763
5,7.5334487
0,0.37151334
1,1.6598924
0,0.5518252
2,6.1357956
5,5.194526
0,3.9321346
24,17.091358
16,19.425032
15,8.952998
0,0.015712235
12,14.8779335
12,9.652527
0,0.03551463
17,17.61715
13,13.151341
2,3.989687
10,8.3306
4,2.8531132
17,17.044935
35,33.272537
18,19.966402
16,1.0234419
24,22.959293
6,5.87574
0,0.06725493
12,9.100021
0,2.8612707
13,3.8008428
29,33.11831
3,3.4561605
6,2.6409752
30,20.479979
0,0.01576713
35,26.424257
0,5.031693
0,7.521184
17,17.044935
5,4.5446386
0,1.5029835
0,0.7576358
6,7.247094
2,2.011925
33,28.458864
12,20.888243
0,2.6294763
6,3.9298184
5,6.799134
0,0.025896482
22,20.13628
21,12.699339
3,3.221384
26,18.187494
0,0.009077787
37,31.432873
18,16.566673
3,3.0243938
8,4.10295
2,5.4768143
13,11.144113
0,0.07064801
17,19.130665
20,22.547113
20,20.10354
33,31.181637
5,6.3249307
0,1.957954
3,4.3712897
2,17.926538
7,2.719089
2,3.7257006
4,3.3807926
0,9.473114
5,5.5652466
12,9.313761
1,1.6873965
2,2.8195071
16,14.610512
17,19.51726
0,0.13441089
2,4.132938
0,0.1227981
0,0.04537682
6,3.1378803
13,20.738768
5,4.487391
31,29.527298
0,0.002556122
2,4.383543
13,9.813281
29,18.51087
12,10.375992
28,15.447181
5,4.1463456
24,28.157906
26,24.193483
17,14.577116
0,2.5220692
9,10.235364
5,5.9335184
17,12.663857
0,3.5833287
0,0.7874312
9,9.920533
0,9.8209915
0,6.0423093
0,7.4640946
34,33.78739
1,6.8276763
14,5.3905687
0,0.09594503
15,8.722351
27,22.09032
27,26.512693
25,24.31118
30,29.948597
0,0.097008534
20,23.16247
5,4.4244537
4,5.4717383
15,8.722351
0,0.05213524
19,14.303426
15,10.39801
23,26.566591
31,23.230412
0,0.036450643
7,5.98141
19,14.303426
5,7.5334487
3,4.43184
0,0.15708563
0,1.6764618
4,1.3526629
0,0.27382937
0,6.410856
24,11.777973
18,13.936147
3,4.1585803
3,6.7769456
18,22.514292
0,4.3138833
20,22.222488
12,14.158711
36,13.647988
0,1.6078109
0,7.8149595
19,19.949663
3,2.7867684
36,13.647988
30,18.53048
7,5.287566
0,0.009135568
9,10.643092
4,3.1799867
20,15.3264
10,10.019909
5,5.1853185
17,12.145129
17,17.61715
17,17.62067
2,3.8438098
15,15.631533
1,2.622292
1,2.58044
7,7.4039397
8,6.6521945
18,13.936147
9,7.164651
14,11.785726
0,0.09665478
13,5.9038854
15,23.202465
13,10.317872
0,0.3156876
17,0.9163915
9,6.2736483
4,4.421245
13,11.32658
12,9.574181
18,10.604324
27,18.56222
0,0.019824842
0,1.3354812
12,14.158711
0,1.5187912
4,2.4492345
6,5.2991624
0,2.2764256
0,1.0968976
19,13.404118
0,0.010019793
4,5.4717383
16,18.887606
23,14.136024
1,3.859414
0,0.2762229
0,0.7576358
0,3.9678328
8,6.1517944
8,10.681872
0,0.2061394
8,12.560433
4,7.7160497
3,5.626839
15,23.05132
17,22.034557
1,6.8276763
25,27.295717
2,1.8286206
1,2.63946
10,13.058626
19,19.949663
4,3.9525702
0,0.006403391
12,14.596835
5,5.144948
9,8.504184
31,23.230412
11,11.050406
13,11.32658
30,29.948597
0,0.0038687794
6,4.671329
0,0.36159426
28,18.383797
26,20.570608
8,10.19912
3,3.9808116
0,4.854334
26,20.5555
1,1.9532719
1,2.873073
30,18.520391
2,2.8943987
23,16.144913
14,11.96546
0,13.174489
10,13.058626
33,18.256374
0,1.7208396
9,9.920533
9,3.0780475
1,2.8509736
4,4.260534
11,11.970493
10,6.375453
0,13.859093
2,6.237218
3,4.0833163
7,6.1973157
11,9.564862
16,8.823206
0,0.0070117004
2,3.160771
4,5.8873076
3,2.014486
5,1.3916798
22,19.519506
10,10.374298
21,22.235853
2,2.946435
0,1.6584961
3,5.564285
20,16.83537
5,4.1430917
3,11.068883
0,0.28988972
11,10.920156
2,3.283496
27,26.512693
10,12.183429
0,7.2904773
12,10.375992
0,1.678247
0,3.4905548
18,24.924133
4,2.4944272
9,12.342736
0,0.01831397
11,10.886501
0,0.05877011
0,0.12635362
21,18.47786
2,6.7894845
0,13.421943
7,2.311204
7,3.6080832
2,4.453748
9,12.479739
6,2.634351
12,14.596835
17,22.28348
20,21.090755
32,15.387057
4,4.1874437
0,1.4361364
3,8.887418
15,14.565068
6,5.373709
8,8.620884
13,6.741872
0,4.6698275
0,15.746461
1,3.8371134
0,0.50227803
23,11.107006
4,3.1799867
11,11.912027
0,0.26721558
0,1.7037007
6,5.872123
8,6.347948
0,0.8588799
19,3.7984087
32,33.590496
24,17.59176
36,38.786507
16,16.6941
13,6.328132
20,21.77562
12,5.3324904
1,4.38085
23,26.566591
3,2.014486
2,4.031333
7,5.98141
0,7.8283753
25,18.090128
3,4.3712897
10,9.745802
21,17.036983
2,6.789677
2,4.383543
3,3.0226843
34,25.284208
1,6.6718616
13,20.590368
12,9.313761
0,0.04537682
25,24.31118
29,16.571936
0,0.044099666
1,8.161772
10,12.262818
0,0.8588799
7,3.3539286
4,5.5701914
9,5.3299212
8,6.718715
0,0.5518252
0,1.371555
31,18.431807
23,24.678658
0,0.0039737704
0,3.2403383
0,0.003085978
37,32.909756
0,0.51934105
14,14.380647
27,29.520645
1,5.139261
5,6.7772207
16,8.759383
0,1.5154159
20,15.615527
12,12.003943
2,2.3661952
32,33.590496
10,5.935748
0,0.0077277175
0,0.27730584
22,25.36286
11,9.526223
15,17.266504
0,0.021827783
8,4.70204
