target,prediction
3,4.6123405
10,8.2312355
1,2.962712
6,10.865203
7,4.271202
13,16.590105
0,4.6643934
5,4.398582
30,27.826897
2,4.6466217
29,31.36265
0,1.1084682
27,27.167955
0,13.645568
8,7.559424
13,11.646369
18,8.294692
9,13.573346
36,36.678596
13,13.578651
0,1.6484135
9,14.350051
37,43.040783
0,7.497093
27,27.167955
0,0.047328644
17,14.452131
3,4.0120835
0,0.0057684705
1,3.6289895
11,17.625998
13,11.863267
22,19.968916
13,13.578651
0,0.0021311897
10,11.027875
0,0.591774
0,0.062532224
0,0.8598769
0,0.53633064
7,9.575762
0,3.416041
0,3.1932964
15,15.108754
8,3.4673204
0,0.32750532
14,20.086561
0,3.3186197
11,16.62533
34,28.686625
2,0.15528893
27,25.429737
0,0.0013024565
3,5.308689
2,2.0430508
3,5.4190035
15,15.108754
11,13.074888
15,22.753492
14,8.643346
0,0.0005108759
0,3.092556
8,7.559424
32,25.532278
18,16.146572
0,1.3682588
17,11.395833
11,8.644003
7,12.112343
6,2.6228971
2,2.9519317
7,2.5316412
0,0.0077544013
17,14.658473
14,18.205042
17,14.433626
20,16.42256
1,4.6456485
9,9.469611
0,2.4030356
0,0.008196797
3,4.6123405
4,1.9953606
13,18.871319
25,23.754768
8,13.536198
36,38.577858
14,14.135882
9,11.9720745
7,6.621201
9,4.6519732
32,18.372059
0,1.3761066
6,11.288448
7,11.399966
0,15.883191
0,0.7267814
0,1.6587814
8,17.877893
36,16.43546
12,11.857239
2,1.1771479
26,24.53761
26,25.489769
19,16.981956
3,7.064164
14,13.294928
0,0.0079929335
6,2.823191
8,7.6283555
27,27.167955
0,5.326634
11,4.2971992
0,0.6266822
4,5.811104
0,1.9826206
0,0.06637725
19,16.359837
13,7.367793
19,15.203087
1,3.3696575
18,15.688303
0,0.27423805
3,3.0059788
3,6.9282494
7,5.5839663
3,7.0203786
15,8.734
0,0.00042178185
9,6.4870343
2,19.02007
5,18.88435
11,4.111191
5,5.1119804
13,13.71081
1,4.711593
9,3.0892928
16,10.587918
0,8.468545
5,1.8211361
0,5.5313654
6,6.556708
7,12.775231
23,16.354307
7,4.5973115
0,1.268445
9,9.469611
33,21.706104
0,0.0021886483
24,22.303385
3,2.985121
9,7.3093395
13,11.941666
0,0.008454221
18,18.095
0,0.008916235
0,5.7153845
2,2.823411
35,16.044472
2,5.01425
0,0.043672122
29,10.803575
7,6.571776
10,5.2991858
21,18.583982
0,0.61500186
0,2.600052
0,0.65583616
0,0.04972308
4,4.7629685
14,11.822915
9,4.3782287
37,29.08959
0,7.515693
1,2.4065986
0,0.017833006
0,0.0028876096
25,20.280972
5,2.69356
1,0.93953604
6,6.8157673
4,3.3298004
2,3.5128286
0,7.591754
2,5.587016
4,7.3597836
0,3.4138677
0,0.0055922945
0,1.7188848
0,0.89186
4,7.05609
0,0.008281721
7,6.51689
22,19.625525
7,4.586298
17,24.31769
13,11.863267
4,2.777996
0,0.8829409
23,20.96197
9,4.999341
1,1.8177388
0,4.3481975
0,3.1055582
4,4.7455897
6,11.288448
3,2.985121
0,3.4237468
21,17.20738
1,4.306945
16,17.128635
20,16.576006
25,21.05179
12,17.399023
10,6.702847
1,0.81428766
32,26.481266
3,1.3845894
12,16.39795
12,12.838439
9,14.386664
8,12.009694
0,2.9946232
0,5.5313654
2,5.8904457
7,5.44476
19,16.177969
6,6.053462
17,8.17577
11,15.938237
13,11.646369
2,1.8213515
5,3.904901
0,8.091527
14,19.473455
0,4.8125086
16,22.640945
11,11.895393
28,26.781622
3,5.824429
0,0.00092895696
8,2.4670362
0,0.14580657
18,15.808897
17,16.024403
19,20.422764
0,2.524396
5,3.8821762
30,29.48433
8,15.619168
8,13.536198
0,3.0548782
3,2.4651787
12,13.6782055
4,3.6683872
8,13.295812
1,3.0410113
10,13.61058
13,11.819203
21,18.203428
14,14.320716
8,5.1078634
1,0.117127314
31,24.25453
3,2.985121
0,2.403466
0,8.159061
9,17.793526
3,2.800634
6,4.1566176
0,0.008996344
12,7.0611796
0,5.2926126
21,17.198677
14,12.833151
3,2.867181
20,17.942585
9,13.87392
9,4.5983224
11,3.0133235
7,9.575762
17,5.731286
5,6.342527
6,4.7624917
0,0.00862199
6,4.1566176
6,2.6296504
6,7.2149215
0,1.8584362
23,16.354307
0,2.3795886
0,0.0015267195
27,27.094265
5,2.905149
2,5.5724
21,17.198677
17,20.222347
2,2.420261
23,17.259083
11,16.097418
8,17.877893
34,27.330439
21,18.118185
11,17.713278
32,26.481266
31,28.14867
4,4.614845
26,13.89944
0,0.015199085
38,29.700796
0,6.518105
28,28.836746
26,25.489769
9,6.5894523
4,1.2040154
13,18.431877
9,11.9720745
3,1.0657768
6,7.8984466
22,20.244087
32,27.484304
2,3.39133
0,0.06637725
8,6.0799704
2,3.2683234
12,10.90213
8,17.798338
0,0.06637725
0,6.1321573
8,15.619168
0,5.3225446
12,10.90213
17,14.658473
0,2.1637456
4,5.524565
8,4.3523273
15,8.865282
0,0.02219137
35,34.53273
36,27.805687
0,0.0020752437
11,7.8498893
0,2.8050876
0,0.64693207
20,16.792997
0,1.3974867
0,0.097323135
12,12.838439
34,27.60071
35,26.84998
27,28.93894
1,2.3401465
0,2.4101603
2,3.920213
1,5.240299
2,1.5310549
4,2.8920875
5,5.569372
3,3.6097386
24,31.087053
0,0.0028740363
2,5.8377094
6,10.826121
23,23.546474
6,2.611603
0,2.6729836
0,5.3225446
9,7.6126213
33,25.538488
24,22.004807
2,4.790097
3,3.8226867
13,18.431877
5,1.7311274
10,3.058388
10,4.437061
1,22.485334
0,1.6695973
0,2.6310272
28,20.65902
0,1.3778449
9,9.041705
7,11.399966
19,15.203087
10,4.639786
3,6.1701846
18,11.696064
3,4.1426253
25,23.539822
23,36.27194
34,29.206396
5,4.099786
0,0.3509736
0,0.008916235
2,6.440257
7,11.280012
1,1.2127508
1,4.695023
12,17.542828
17,16.05594
28,21.50158
8,7.3144073
14,13.517689
13,11.873932
0,1.5376102
0,0.17513606
0,5.9288764
13,12.416358
28,20.65902
0,0.104552425
15,13.341512
28,28.913107
3,1.9645901
16,19.026726
33,33.901684
4,7.3597836
4,1.1657064
10,11.027875
3,0.4210196
22,19.67665
24,22.303385
0,0.3509736
4,3.2795422
16,11.739246
23,20.96086
22,19.968916
9,12.016711
6,2.3876848
0,0.0320265
9,4.5983224
5,1.604926
0,0.0021311897
11,16.201056
0,0.00862199
0,1.0089968
9,12.035059
0,2.403466
3,3.144027
5,1.9727108
0,13.850161
3,5.4145513
0,0.008455016
9,12.016711
21,22.145584
15,7.8742085
15,9.612688
34,30.806921
1,5.622689
21,19.18725
0,1.0939009
0,2.8712614
1,5.8510227
9,9.303002
11,9.507994
1,2.4065986
38,16.057316
0,2.6702113
11,12.394226
9,13.573346
4,4.7455897
1,5.9267893
4,5.811104
12,13.6782055
11,17.625998
29,21.110174
16,22.924112
0,2.4030356
0,0.008281721
19,16.359837
0,2.366203
0,0.098147035
0,0.047328644
9,9.994003
21,31.298603
7,6.51689
2,13.233339
19,13.181056
9,15.810767
0,0.06149451
8,5.167341
12,13.6782055
13,11.941666
10,10.296151
36,28.490976
6,4.3013597
2,3.2671685
0,0.14436392
33,27.355602
0,0.15662107
0,0.020900706
39,30.524075
0,0.40380007
0,0.022248378
0,2.859669
2,4.853069
2,3.930097
0,4.2988095
25,23.022747
11,14.839387
2,1.2287242
0,0.7869828
23,15.775839
12,12.838439
31,29.428741
1,1.5909743
5,3.9490502
0,2.9097462
35,32.82032
15,11.736291
29,23.076498
2,4.4568057
19,11.271785
12,11.901447
19,21.659636
0,24.01944
5,5.7991114
8,8.584528
13,19.340994
5,5.6897674
23,18.183197
9,15.810767
0,5.9288764
2,5.4635363
3,2.4651787
5,4.1483703
10,15.745098
15,27.362541
0,4.4066887
1,2.9705229
1,3.3528616
20,17.989756
7,8.66228
12,17.542828
4,5.811104
25,22.933903
16,8.057323
15,13.341512
0,0.15662107
17,16.05594
2,4.3655553
13,13.71081
16,15.7497015
0,1.6484135
20,24.887133
26,27.444662
3,6.1701846
23,18.781826
4,3.2795422
37,23.78511
25,23.823202
4,5.8607893
9,2.3722188
27,25.429737
3,5.824429
2,5.169904
17,16.88855
17,12.654211
0,0.0055661537
17,22.3513
12,16.39795
24,22.496622
0,0.013743799
33,27.545267
13,12.259485
0,0.0021886483
1,3.3528616
0,0.0007856211
1,5.8510227
29,30.76347
0,0.39769202
32,26.394777
3,1.2771555
0,1.6769025
25,26.088469
3,5.099354
3,2.823411
12,17.82365
0,25.30602
6,3.7535026
3,1.5230479
17,9.569073
0,0.0007196797
18,20.34997
12,15.53682
18,15.611567
28,28.913107
0,0.0017718468
12,17.276382
33,27.355602
0,0.014207343
2,8.491715
20,29.274536
12,10.90213
31,27.806868
11,11.939744
21,21.511303
4,4.0916505
24,19.722036
0,0.92347866
0,0.0029872626
15,22.753492
19,11.560019
6,3.9268765
7,9.539492
1,3.1150515
0,7.3189855
2,2.6945698
8,3.859184
38,21.884888
11,11.939744
15,27.362541
22,17.142199
0,0.0005577818
2,3.770391
16,8.6699295
22,18.843714
14,13.508056
33,32.158043
13,16.590105
1,5.8267217
10,14.952333
30,25.796816
0,2.6310272
14,11.822915
0,0.74204594
5,4.398582
2,2.900205
16,12.880433
16,12.089384
3,4.0120835
0,0.89365697
0,0.97858393
7,11.476337
10,13.838885
33,20.907011
26,28.150078
31,27.20197
0,0.05110025
0,0.6357774
0,0.06149451
5,6.2317204
14,22.906633
5,3.6001816
4,4.5686674
30,27.329962
3,9.125541
0,1.1175916
8,13.536198
4,2.7972147
0,7.348692
32,27.484304
0,0.5548685
0,1.0438527
0,3.0872777
15,9.718179
12,15.41353
35,27.904669
5,2.6963842
18,14.640499
4,5.888633
0,3.0358415
11,13.645691
19,20.422764
0,0.047328644
11,16.66888
0,2.1723666
30,30.166365
7,5.474489
6,2.6139944
3,2.5087044
28,20.75908
18,16.146572
0,2.6729836
5,6.039734
39,30.404375
16,12.880433
8,11.414231
3,4.1514945
0,0.3160428
5,4.3013597
0,1.3778449
37,22.819685
18,20.37794
0,2.7441237
15,27.362541
0,1.7700027
16,19.677568
26,21.656258
1,0.18447216
15,25.416128
2,2.6794593
24,10.846883
9,13.805989
0,10.572026
0,2.909834
9,13.87392
8,6.0799704
3,6.687956
0,4.343016
0,3.5620072
7,5.355838
0,6.065113
15,11.781003
6,4.969391
1,0.55174404
17,12.601416
9,17.793526
37,40.94747
10,8.170469
0,13.645568
1,4.306945
6,6.053462
5,4.3013597
0,5.326634
28,27.414835
0,2.3278258
37,43.040783
9,17.881632
1,2.5895164
12,13.0247345
15,15.0935135
0,0.20260431
0,0.8598769
2,5.169904
1,3.3528616
12,15.57254
32,39.140778
14,11.778038
0,0.00069549325
1,1.1417383
0,3.0845208
0,0.007911235
4,1.5496178
16,15.7497015
25,23.823202
3,5.4190035
13,19.639492
0,0.5955195
1,2.5895164
14,16.519297
5,9.565323
21,18.185455
0,8.021125
11,17.625998
0,0.4212807
0,0.8598769
14,20.03741
23,20.255753
6,10.348145
11,16.201056
0,2.003769
26,21.656258
17,16.024403
10,3.085201
33,27.545267
6,3.9268765
25,20.280972
17,12.601416
0,0.019693876
5,1.7311274
0,0.05077896
4,3.3298004
20,16.584229
3,1.6688207
29,30.76347
20,15.731488
6,5.2344584
1,3.490298
0,6.1516304
9,5.805549
3,1.4723643
20,16.647406
22,18.436588
13,13.578651
16,15.7497015
0,6.310426
0,0.0057612793
0,0.9046274
1,11.278323
10,9.94236
0,5.0382023
5,3.877056
5,6.238312
33,27.545267
38,24.072023
0,0.001474178
0,6.983599
4,17.738949
16,15.070943
0,24.806236
0,0.37046894
1,5.8510227
21,17.198677
18,15.829671
0,0.62181526
19,16.359837
0,0.0029452788
17,22.3513
23,20.909409
0,0.33924866
0,5.4210176
15,22.796885
31,29.428741
24,22.004807
6,6.1355743
7,2.7950106
6,11.288448
32,16.683023
14,14.47689
15,21.706762
26,16.211678
0,1.356728
0,0.0014046717
15,14.586301
0,0.037144143
13,11.819203
29,28.110065
4,1.5538534
0,2.8626273
22,18.843714
3,3.0547192
10,10.296151
15,18.79415
30,12.980484
24,22.541798
1,2.1252737
28,30.359009
17,13.882692
19,16.735163
0,0.0021886483
16,11.694686
0,0.0048963707
0,4.777045
12,10.376156
23,20.96197
20,17.363348
3,5.172131
38,21.884888
0,0.020900706
9,9.041705
0,0.02219137
0,0.12849168
4,17.705927
0,0.003511768
21,19.249933
2,0.6555448
0,0.00025490636
3,5.824429
10,6.798442
12,10.90213
2,3.930097
6,8.1718445
1,4.680346
2,5.913303
6,1.7176273
19,16.177969
14,12.833151
37,43.040783
21,18.185455
0,2.246069
7,2.5297744
