target,prediction
0,2.4324343
19,27.326412
0,0.34843898
0,1.5696805
3,8.290248
26,12.93059
7,4.810236
0,1.0995067
16,15.707454
3,8.201282
9,12.697401
0,1.137977
36,16.466726
8,10.399788
11,9.219701
6,3.5438323
6,13.206183
0,0.034087054
0,0.04796586
15,17.186913
0,0.5540868
31,16.219847
34,16.823477
0,0.054189213
2,3.1118593
5,3.6023805
3,8.127669
19,15.004558
0,0.68054557
10,12.318418
33,25.609308
5,11.704686
33,17.190855
0,2.5974138
22,10.29128
3,4.5842624
8,12.089897
0,0.627852
27,23.826565
7,11.544928
16,16.753119
1,4.2773247
13,9.633401
7,4.3819346
4,8.350523
0,2.6655695
4,6.6982036
3,3.4047115
0,0.22492765
4,4.075154
8,13.667614
16,16.581816
0,0.12477731
15,15.663479
4,9.590177
27,13.534055
22,23.95794
9,6.927676
0,2.938467
25,26.371479
0,0.7521068
9,2.5334651
32,27.826313
34,33.964108
17,25.019058
13,10.326842
24,20.34622
3,2.7846448
0,0.050773777
7,12.455434
24,19.960838
14,11.142457
12,10.372535
2,3.5448303
0,2.2508032
0,0.21224722
34,15.019654
26,13.754709
25,17.635372
11,17.032183
13,14.093966
23,17.30528
8,11.966684
26,4.559065
23,26.01898
28,14.203902
14,8.438253
11,12.829749
1,5.170317
0,1.0154616
22,20.82876
2,1.636625
5,3.1844425
0,0.05324089
19,6.265282
0,3.6983855
0,1.3798755
12,9.582095
29,13.792573
23,17.521904
0,11.090999
0,0.5795703
0,0.0018153549
15,6.8665323
0,0.03332596
33,20.910183
0,0.0015946225
0,2.8294604
0,0.0054785
8,6.58375
0,0.7879052
0,11.776701
15,7.1367917
10,5.673496
1,4.47705
7,7.9028716
31,16.102892
5,4.6814866
1,3.295068
35,15.471481
0,0.24213833
4,7.9332933
0,1.757661
0,0.00025317003
34,32.32681
38,7.9067483
4,3.2434735
21,19.315552
10,16.771442
27,30.20918
30,36.68797
0,0.14726602
0,1.7191287
27,18.737461
5,3.6012285
7,5.466741
12,8.580382
12,10.341449
0,0.31945354
0,0.009905246
21,15.165191
0,7.2119155
35,36.104263
13,11.712818
22,10.29128
0,14.836578
0,0.6924844
9,9.882194
2,4.89423
0,0.060725454
6,2.3631449
0,7.2439017
2,4.14705
11,9.865244
3,9.441189
21,18.140675
4,3.0683758
8,9.189852
38,15.864628
0,0.49090248
13,8.8491125
24,25.62564
4,8.260913
34,21.20524
14,13.770594
0,0.04796586
3,5.374576
19,14.607331
13,8.882876
19,18.621315
5,3.3673155
9,17.01377
7,7.694537
8,8.168728
26,23.077406
0,0.7736279
12,15.445693
3,4.3877997
16,12.326838
5,3.584353
3,7.143356
18,19.792498
10,7.5458827
0,0.0037542311
14,13.101
1,6.401117
32,34.735878
21,15.165191
0,3.3691661
0,6.011895
4,4.6291795
33,16.172632
0,0.011231261
24,10.695662
5,11.253869
0,3.1117187
8,10.482659
7,5.0895596
0,4.736974
0,2.4390216
37,45.64149
4,2.9376593
0,1.8533992
10,15.445351
0,0.0028957075
6,10.445982
4,4.4055963
0,0.3627735
10,9.928912
6,4.3201957
0,0.00048258502
0,0.2893758
0,0.04477434
2,5.06699
18,27.628078
31,30.095776
6,4.519901
4,1.5390574
2,8.230408
33,15.155497
17,8.838104
9,9.420083
0,1.7334008
22,20.82876
11,13.164542
1,8.171003
9,11.804753
37,43.70906
5,5.9083505
38,15.864628
22,16.392492
20,19.901533
14,14.362798
4,7.5180373
7,12.310646
19,17.283485
0,0.46490377
31,16.150991
1,17.044935
1,5.19178
16,22.74976
0,11.126341
16,15.707454
4,5.254283
0,7.2119155
38,18.741112
5,8.709137
0,0.005330513
3,2.8033433
33,21.563345
14,2.1681776
24,24.540691
7,9.331814
25,27.183247
6,13.260285
0,0.10540357
2,2.121342
10,9.404058
16,13.5068035
32,33.318714
0,0.5310426
16,20.435034
0,0.40264243
27,4.6019526
16,6.89614
0,7.88358
13,12.753156
28,13.50076
19,13.608478
3,4.7302103
25,20.742111
0,0.8159739
4,7.0195208
35,13.609766
35,35.712208
0,0.009349152
13,12.423264
35,15.472326
7,5.9785833
0,0.060595825
1,4.2773247
0,0.25436592
0,0.033061992
18,26.149971
26,22.259096
21,19.14465
6,7.8689647
7,7.4550743
1,0.881913
2,2.3317406
26,18.61569
15,18.119036
0,11.519154
0,0.16312724
31,14.171923
6,9.205555
10,5.673496
18,19.9166
33,28.604847
8,6.0305333
0,2.2811863
15,11.585369
27,13.245227
1,3.7712054
0,0.64912367
0,4.3832135
4,11.091335
6,4.651748
0,6.2797976
20,15.69137
0,0.2644771
18,18.362617
21,18.553246
4,4.6915073
3,8.201282
3,4.933922
17,1.9950897
5,1.9162828
0,0.19278657
4,5.2631454
35,37.487183
3,2.5641441
12,16.671349
0,1.573293
21,16.670935
0,3.411762
17,5.171229
30,28.50144
22,21.639055
0,0.04796586
11,12.673423
1,1.8713652
6,3.2741222
0,0.00748609
5,4.99741
0,0.0028223745
15,15.663479
0,1.8072491
30,18.731735
0,0.0028223745
8,4.22699
5,15.875979
0,0.4137778
18,13.75288
23,18.568468
16,8.004472
3,8.914042
0,0.036774017
19,15.915404
2,2.7774615
18,19.792498
19,27.326412
0,5.8304977
2,6.4081163
10,10.4018955
12,15.445693
1,11.002871
2,6.6551085
18,11.428909
1,6.401117
35,16.70465
19,19.261435
0,0.060595825
4,3.1822567
36,13.413236
3,3.0697937
14,12.77995
32,16.21944
36,39.710922
9,13.513693
37,43.70906
10,3.898594
19,19.559402
16,13.216952
12,12.77539
22,19.83454
0,0.80814844
20,17.86302
12,13.199815
0,1.2099009
2,2.918813
8,3.7027829
1,2.5040882
3,4.1251545
3,1.889421
22,18.179283
0,0.31498376
3,3.5644674
16,6.7350903
11,10.823158
20,15.97666
5,4.6814866
0,0.6281111
13,14.093966
0,11.341777
11,16.532566
17,13.048437
14,12.23653
9,5.7233224
10,15.170109
7,3.166886
17,18.849888
27,14.546391
0,0.00068911706
5,3.6023805
5,11.619867
24,25.373516
0,0.0006232337
0,0.0027505534
2,4.543706
4,9.05671
3,6.5712843
1,7.112943
3,4.2361145
18,8.415343
14,14.210982
16,16.652376
27,29.98979
38,17.787533
12,10.08609
9,6.835237
8,8.788391
34,10.421758
0,6.6011415
2,3.8147888
0,5.3666334
36,13.329973
7,11.52495
0,13.842806
3,8.85117
5,3.304784
3,3.1983993
0,1.4331104
16,15.968305
0,0.5696717
5,2.7132063
0,0.00412632
6,4.3201957
27,13.245227
0,6.071827
0,2.9002345
0,0.016217962
9,10.317355
18,14.828689
5,3.8353462
32,16.199251
4,5.1312094
0,0.008198806
3,6.667843
8,9.382686
11,10.387205
11,10.623075
18,14.572814
0,0.0069850706
9,13.497999
0,0.3472723
0,0.018891606
11,9.509091
12,8.951107
21,19.240105
21,22.05982
3,2.8033433
32,25.714659
10,6.4523253
11,12.009417
29,27.133764
0,0.25963795
0,0.9429556
5,5.189219
29,13.741696
0,2.1458886
0,0.060595825
0,0.7212455
29,15.231967
4,7.25734
0,5.999028
34,16.946009
7,10.741413
16,8.183676
8,9.6235485
18,17.743528
2,2.0049517
35,37.89876
0,0.01795967
4,5.6991863
10,12.219027
0,1.2890965
32,17.439241
34,31.969284
10,11.860454
0,0.565276
0,0.047755707
25,21.027071
13,10.420679
0,6.761954
0,0.26096386
0,0.47919938
19,18.799679
0,0.017320545
0,1.8635592
2,3.0710514
2,7.2246385
0,0.00062535325
0,2.0448053
37,19.451591
23,10.830572
21,19.240105
0,0.5687263
8,10.097432
34,16.149275
0,2.4728048
0,5.4643583
0,6.8771367
22,17.081036
0,2.1891503
0,0.00784129
3,1.8284984
6,5.8849554
19,15.232635
16,20.485722
6,16.900053
36,39.710922
14,9.07963
3,1.2450264
0,0.001545595
0,2.7880843
0,2.776401
30,16.192093
17,17.86394
15,11.43219
23,10.1673
16,15.233317
2,2.9072378
0,6.151614
1,1.3991805
0,0.13601395
14,9.543318
0,0.422725
13,17.024202
0,3.1117187
36,41.797607
0,0.0004443986
30,24.793594
1,2.5745893
9,9.521864
28,13.544462
14,8.592013
1,8.098473
0,0.034310333
0,0.68054557
0,0.0346438
3,2.657647
2,4.251186
14,9.574368
0,0.0027446067
12,9.114448
0,4.4426827
0,0.2956115
0,0.5626313
11,9.821162
36,41.454906
10,8.402229
31,13.722374
4,8.186759
1,1.3869814
0,0.45782077
8,9.943603
0,0.38194966
0,0.55835235
36,19.560825
0,0.0073027234
0,0.099911585
7,2.298923
2,6.330078
13,9.348837
0,4.447196
4,3.1822567
0,5.4643583
0,0.00046541783
2,4.89423
0,0.00070655986
6,14.551399
11,11.293103
1,0.3696787
24,19.999895
0,13.842806
0,0.0008649938
12,11.728078
10,10.4018955
29,13.785988
6,7.975581
5,11.253869
1,7.9200134
1,4.5144987
10,10.4018955
12,8.005243
17,12.496282
0,2.1765368
10,7.5137315
0,0.00070655986
0,0.00072461343
2,5.066153
7,9.473938
15,2.1100194
12,11.32429
31,16.150991
25,20.69251
17,16.83879
33,21.257784
5,3.2916071
0,0.45105955
1,7.4878845
0,7.1561365
16,22.74976
0,1.2752035
36,40.03917
37,18.846361
20,17.953655
3,3.3666232
0,0.24213833
31,30.329897
0,6.8501344
16,6.9298205
16,13.069272
34,33.588253
2,1.5719595
0,2.790648
32,28.145891
32,33.060925
19,13.821538
9,12.669408
34,16.823477
0,0.102999836
5,4.334826
4,4.6291795
2,8.408874
19,19.261435
10,14.468618
0,1.1332803
9,13.513693
0,1.0951666
31,13.722374
14,13.101
9,4.300674
28,26.355564
0,0.018758101
7,6.736722
0,2.0404425
31,30.095776
7,4.83627
20,15.930526
9,9.552075
12,13.520903
2,7.2246385
4,8.275567
3,5.715617
0,0.47995993
35,16.70465
0,0.047040876
16,16.581816
9,13.772893
1,4.753792
0,0.1874028
15,13.69954
20,21.235332
21,16.965498
2,3.7675352
31,24.549868
30,28.52628
11,14.233169
0,0.25094393
0,15.527077
11,13.05961
0,13.247223
1,7.9105268
0,7.88358
6,10.9935665
27,14.306796
8,10.482659
25,21.542389
10,7.4091825
0,1.7828318
0,0.21235351
4,6.0644484
1,2.9408023
0,0.0012348057
11,12.465032
11,10.387205
3,4.1898355
17,17.159807
3,13.226179
1,4.556718
1,5.930287
11,13.181396
14,11.923882
8,13.529406
33,17.190855
7,11.262039
0,1.1323247
25,17.285591
0,0.00066187547
27,19.829536
0,12.540753
0,0.6223718
0,6.7282724
1,4.5144987
0,1.0472422
11,10.387205
14,18.675718
11,9.821162
5,7.103849
6,8.012805
12,10.746067
13,10.3578825
13,11.996591
16,14.733496
34,20.436062
10,9.465386
0,5.9701467
7,8.678336
0,0.0028223745
12,13.066892
0,8.658172
3,4.0259485
0,2.5128007
22,21.795658
35,19.781147
0,1.3086109
1,5.628236
0,0.0472572
9,2.5334651
16,20.485722
2,6.292135
16,15.614045
4,6.6982036
0,0.01756632
0,0.018274628
15,15.368864
0,13.949939
27,24.199177
4,5.2947745
0,0.76704836
29,6.414544
3,7.122634
9,11.623115
37,14.3867235
0,0.80721426
9,11.279937
14,9.07963
0,0.00070655986
12,11.261248
0,7.2932096
8,2.115948
37,15.37511
10,13.344802
11,3.6518023
33,28.924751
21,23.067108
27,31.38565
1,5.3011417
20,18.676937
0,1.4227246
34,13.024374
9,13.376828
18,14.828689
11,8.831404
3,4.639087
37,14.3867235
0,0.057378553
33,16.155247
27,14.503518
0,0.0006799094
4,7.176914
0,0.0028200336
0,3.3704112
1,8.083668
0,0.0007564556
22,25.220972
0,5.5916004
0,0.0016665291
0,0.29626182
1,3.1248538
0,1.1987467
0,1.1194144
31,21.902996
11,10.9224
34,15.524072
3,8.196411
27,19.8396
1,6.4860296
0,0.0018746316
0,3.7760625
4,10.524292
11,12.926324
24,24.439936
0,7.88358
18,18.042244
31,28.055792
0,2.6233492
0,0.021425208
13,12.753156
4,3.0305915
25,11.684508
13,13.781147
20,18.528614
21,19.239216
23,19.211397
29,13.745153
2,2.5453763
2,20.249151
0,6.151614
13,8.690746
18,27.628078
0,9.557568
4,5.9590697
6,6.904873
1,8.016997
22,12.655186
0,0.0020220212
36,17.08401
0,0.9964958
10,10.066203
10,10.370725
2,4.7542915
12,11.406034
5,9.916742
7,4.5829263
5,3.8353462
4,1.5127854
17,7.107807
0,0.0006076518
28,32.25886
15,15.532908
0,0.0004331402
15,12.13003
2,4.5973926
6,4.499289
6,9.221288
23,22.522425
1,0.6376237
0,12.606744
0,0.4304244
8,2.3080435
29,16.827854
10,6.4981585
1,1.3328044
8,2.3080435
15,20.770329
26,29.38402
35,15.4743185
9,10.416501
29,27.129688
0,5.911523
9,9.701548
7,6.687127
0,5.3337464
7,7.694537
17,16.053963
4,10.524292
0,13.7816925
0,1.6383951
0,0.0033155282
26,22.238255
7,11.544928
20,17.953655
0,14.580227
7,5.2012453
0,1.436281
30,37.380726
5,3.9787743
2,6.9291606
0,0.009141502
13,8.372027
25,27.46109
0,0.0030487399
3,5.0544457
10,13.215176
23,22.6094
0,1.9865459
5,6.2039022
0,0.1939128
5,15.210062
12,7.338979
6,6.4553766
8,10.482659
16,8.559358
16,16.283628
0,0.2940875
30,16.123363
3,8.196411
5,3.8853655
0,0.00077127566
11,12.551142
0,0.00024122291
19,13.821538
31,24.865906
9,8.730919
0,0.2919765
12,16.297098
37,17.014093
0,0.7879052
3,9.441189
0,0.60096145
0,1.1281543
3,5.715617
0,0.0027505534
0,0.64888716
33,30.391214
0,0.014310554
28,25.569542
15,8.87168
24,19.045906
0,1.6674908
6,2.497619
1,3.3527489
29,35.3614
0,0.43018216
20,17.045975
1,5.658304
37,18.380033
23,17.784916
4,14.183474
28,13.560126
8,6.360997
4,4.800418
14,13.738912
16,8.559358
2,8.14209
0,8.658172
0,0.0028223745
30,14.230552
23,18.561815
0,0.001788722
8,5.1332517
4,5.4550414
0,0.057378553
5,6.2185926
0,2.3226266
15,20.770329
8,11.707207
0,3.6770232
2,8.069002
34,20.806936
0,0.01795967
24,20.261553
0,0.26376957
21,18.824814
15,8.815473
8,14.207737
0,0.36930734
16,15.503022
35,35.712208
0,13.1613035
19,19.000673
7,7.249676
9,11.718354
17,14.17733
9,10.385333
10,13.328811
4,5.7214713
23,20.078718
0,0.2643846
0,0.65813035
28,25.556255
0,5.8385777
15,14.4115715
28,13.50076
8,12.315214
0,0.06399348
11,12.60519
25,21.535488
0,0.00042106528
0,0.8709169
4,2.1815467
7,10.349363
6,10.582277
0,5.9733396
22,20.747879
19,18.914522
13,8.3928795
0,5.8304977
18,18.115145
2,4.920329
3,5.28042
32,21.363272
12,13.422049
0,0.009558173
0,0.018891606
13,8.906541
5,6.7287602
0,5.2836394
5,4.7404056
34,16.946009
18,17.401367
14,6.3739853
0,0.018891606
4,5.2700973
26,22.878548
0,0.05750773
6,6.6448474
1,2.0372703
25,4.5209746
2,3.6836827
18,18.114882
2,3.1118593
11,13.181396
10,9.3041
0,6.426211
8,9.54742
0,5.999028
1,3.845546
26,23.077406
0,0.29826245
1,2.3172655
0,14.580227
24,21.32894
0,2.139779
0,6.8501344
0,0.0179957
3,8.914042
17,13.928982
14,14.471144
21,16.877682
13,10.3578825
37,44.07005
39,15.655907
7,13.832027
4,1.3566363
32,16.130491
4,6.441812
2,8.898921
21,23.223164
7,4.83627
20,16.006456
0,0.0006451982
26,22.90629
5,8.735044
0,3.516679
0,0.020159792
7,5.1308794
7,7.9255576
1,8.083668
17,17.478273
3,4.6710315
0,1.136833
0,1.3902582
30,36.417202
2,3.8310857
0,0.0028325699
24,24.540691
11,10.356072
1,4.5581093
0,0.0036991022
15,11.250961
9,9.5370245
34,31.969284
0,0.0011875983
0,2.8306909
17,16.741663
19,6.265282
4,4.6291795
18,14.811523
0,1.1198049
20,17.97615
17,9.565243
28,33.49296
0,7.227161
2,8.14209
0,0.017649483
0,0.009986995
30,13.185946
0,0.0038491786
8,10.128762
0,0.62407357
18,4.7399354
0,0.2853858
