target,prediction
17,17.63951
2,3.8599868
2,2.7835479
5,8.875607
5,17.149063
26,19.280647
29,34.06594
6,3.3193936
31,36.10274
1,4.517345
0,0.034059394
0,0.08544731
7,13.458078
2,3.6617715
29,21.313578
0,6.011241
8,6.5288787
19,21.065523
39,38.277084
9,14.333457
4,8.382503
0,0.12054856
14,16.235844
17,19.45852
25,24.853886
26,28.916698
3,13.382011
19,16.07914
30,23.626844
34,28.73393
14,11.753352
3,4.3852143
12,16.644632
0,5.1120524
14,4.16221
13,35.236534
35,38.197117
0,3.2112
12,14.80771
16,13.601407
9,10.219466
0,0.061982136
3,5.8588552
1,4.0795207
22,25.054516
13,13.60876
0,1.7853065
13,12.500585
1,10.865384
0,16.186674
1,4.6915226
16,13.62687
0,0.91763514
22,13.616829
0,0.6819787
3,5.0926003
21,16.313396
12,28.672977
35,44.793358
6,4.6474032
33,22.443247
10,28.873648
6,20.010822
10,10.843208
36,44.822906
15,13.961076
25,22.608171
30,33.9841
26,12.1197
14,29.060774
1,2.6715596
8,8.083087
0,1.4269949
15,11.497448
8,16.239286
1,1.8133467
24,21.693182
0,0.017593002
13,8.587592
33,29.903177
30,29.137291
23,11.144968
19,17.148706
14,16.484379
16,20.201374
37,44.23378
1,0.5692707
7,5.9626865
0,0.29204637
24,24.06213
0,0.70246243
2,13.729318
8,16.644375
16,32.33844
8,6.6387596
11,22.590601
3,3.0526128
28,29.52282
9,6.6546626
19,20.644636
0,0.07734079
7,5.680378
0,0.06266325
12,3.25259
15,15.034552
36,15.71033
6,6.108103
0,1.6443506
33,26.44411
3,2.7593253
0,0.7152243
0,0.07588411
9,10.219466
28,31.779943
4,9.839641
1,5.356132
0,1.2300779
0,0.041362576
0,14.025165
2,2.0532174
6,2.024033
15,31.979872
20,20.203552
3,1.99688
0,1.7895646
5,12.763908
2,12.417196
9,22.773954
0,0.28410175
28,13.276185
0,13.797937
16,16.060776
9,16.72403
0,1.7844105
5,6.9388895
18,18.043264
2,4.316719
2,3.995298
0,6.0210476
1,7.3838916
0,0.07028791
31,27.584507
26,26.091915
29,31.310007
21,20.941948
23,22.957235
0,7.616588
15,28.982594
9,11.453355
15,14.990355
1,11.31765
16,13.40414
39,44.910763
10,12.208159
0,10.457395
22,22.407768
11,22.145844
14,19.194983
21,17.454357
9,9.355153
15,16.49536
0,4.2882023
30,33.421246
0,5.6238236
34,26.377848
8,29.075855
0,0.081704706
19,21.965704
10,35.674477
0,1.3370221
20,15.514992
12,14.2709465
2,13.125427
21,14.446072
3,9.039495
11,16.196745
9,16.654861
0,6.651076
12,13.498852
0,0.37713563
7,8.468731
3,9.799176
3,4.7272825
0,14.548357
12,17.310493
0,2.099581
10,12.731382
21,16.351208
0,10.371509
8,13.258648
0,5.822658
17,18.286385
26,23.71231
2,8.515077
9,7.101265
3,3.903216
0,14.588273
21,19.687794
38,38.327896
3,2.9565635
9,9.933749
29,31.310007
36,39.891914
3,2.3728986
0,0.5429571
5,3.0388968
11,11.154926
0,12.533953
9,23.387354
0,14.01666
0,1.6319567
22,9.553786
19,20.956827
8,5.521688
13,14.194773
19,19.640358
1,9.298339
0,0.8053457
33,30.328278
1,14.023145
3,5.1185064
0,0.19922602
0,5.854806
27,28.015226
34,35.486305
15,1.8013182
10,23.072735
1,8.4026165
4,2.0804555
9,8.301427
37,48.230293
2,0.89265656
27,17.4478
12,12.454368
0,0.8609231
29,28.042398
0,1.814482
17,17.137283
20,20.334576
1,3.0190413
2,5.287758
18,17.104359
9,28.974571
6,12.237563
0,0.014625399
0,1.1313325
12,11.893196
15,16.747396
0,7.6742926
0,3.6065583
13,15.154192
17,10.7217245
3,6.9631143
5,10.655907
20,18.807058
23,26.841377
36,36.010777
14,10.022499
0,2.4613347
35,38.22523
0,1.0157366
33,22.13158
28,25.8144
4,2.7065282
0,37.98947
5,7.2223225
22,20.264881
14,31.500145
36,34.459023
0,1.0104856
7,12.346424
11,16.73092
22,14.397432
2,3.9321418
20,21.164787
13,31.542149
37,44.853344
28,14.9105215
2,1.833349
1,11.904333
5,2.8820088
0,1.2439752
13,15.537372
0,1.2966889
0,1.061287
12,12.261921
0,8.692868
4,16.2171
12,9.349534
6,8.196855
25,20.513557
0,15.357542
5,3.055483
16,16.013758
4,3.7995064
0,0.3618799
6,15.267383
0,0.015509498
0,0.8309271
9,13.480423
5,8.657917
7,16.77833
3,5.132722
14,16.622448
0,0.65784264
22,16.873404
22,16.18271
16,15.459129
3,2.7801273
7,9.673387
0,0.599299
14,16.622448
0,0.019483574
0,1.2073977
9,23.014559
1,4.0278807
29,26.158613
20,10.810251
2,5.7697387
0,0.4338856
1,3.2666814
0,0.9575067
5,4.0205717
0,13.592715
10,6.95438
22,17.500153
3,5.455944
4,10.8100395
0,1.5333354
11,16.600946
20,24.559223
29,18.476318
0,0.2736663
34,38.275955
1,3.1391902
5,6.3500476
13,13.667444
26,26.628553
33,25.680552
0,6.0406685
34,38.361046
11,22.762342
35,31.713705
5,2.6314127
15,12.186976
0,0.9719535
16,15.6473055
0,0.4427237
19,15.905117
6,3.8205855
14,18.169113
30,15.179447
4,6.4663286
0,0.034148004
2,5.237446
3,5.143787
14,13.694047
0,2.4918354
9,22.618916
0,8.404367
0,5.3656607
2,3.203065
0,0.017801257
1,2.6629455
6,8.119959
5,7.2340255
1,3.468225
0,0.27695617
19,20.427244
12,16.841015
0,1.0885949
8,12.942844
29,13.006466
12,16.725279
0,0.051883657
2,2.1857688
6,5.3918405
13,16.547773
22,23.585033
0,5.3246994
22,21.477797
19,33.55591
36,35.246162
13,10.085452
7,23.646496
0,1.6130594
0,1.2783638
25,13.319112
0,0.307375
0,0.050760753
7,5.6225333
14,14.058227
8,13.278294
32,22.443247
0,0.176732
8,23.094662
0,3.6353748
23,12.113241
29,26.158613
9,9.087992
0,5.854806
1,2.27169
9,5.240794
0,0.02676076
4,4.44275
0,0.108312115
32,31.704287
0,8.84529
1,4.0377393
0,1.1605661
10,23.025282
3,7.800163
0,0.2538374
8,5.6011887
26,18.180565
18,23.708767
1,6.9154334
0,18.328043
0,11.475791
3,3.524199
38,44.88379
14,11.221736
29,31.706879
16,16.301336
21,21.704418
10,16.590485
0,1.5641919
8,8.29524
11,11.313223
37,38.12396
0,1.52651
9,23.210907
12,5.3199825
8,16.751143
30,33.421246
5,4.0608077
11,11.056508
0,5.6320786
2,5.237446
0,2.7514954
12,14.903122
15,14.073687
3,1.0761539
5,3.6444063
0,1.3975592
15,11.28956
6,8.728648
27,21.160074
16,15.73141
17,17.093351
23,18.932732
0,0.7132545
8,9.353378
0,2.6038532
0,2.1574397
4,6.476196
34,35.6599
31,44.6644
4,5.2091184
5,11.75331
29,27.268131
0,13.469297
18,19.138155
0,0.63571686
35,44.793358
4,6.254714
16,14.047388
0,0.17264694
11,35.564236
17,16.584307
18,15.524298
12,11.990683
0,27.83387
23,19.197002
0,0.052624203
1,5.2124457
18,19.74229
4,6.71171
11,1.8287125
17,14.593978
7,23.260445
36,36.010777
9,13.496004
3,3.9497242
1,2.0052242
10,10.14149
13,16.618256
28,18.4374
1,0.85466444
28,26.192131
0,12.719319
16,17.671885
1,41.92722
31,26.115479
0,1.1051404
0,1.2698056
0,0.91881627
9,9.710249
35,21.824253
1,3.941568
21,17.398045
27,16.696022
10,4.7925277
34,44.764286
16,14.33047
13,32.229294
17,10.185642
0,0.016823525
1,2.9409673
39,38.107502
11,10.456547
0,1.3392628
26,26.051872
0,0.7511092
3,9.942322
18,16.500095
34,39.03529
0,1.046243
15,14.07213
2,2.5556297
9,8.987345
3,3.2035453
3,16.985718
10,8.463136
9,23.339361
20,20.374903
10,8.946573
24,13.291923
5,17.245432
8,16.810726
0,0.8813176
26,15.922137
16,11.602407
0,0.5410637
17,7.133196
4,11.068669
4,4.3387547
1,2.658582
16,15.736346
7,2.4982762
19,18.66058
25,25.922546
31,25.2305
4,16.875383
3,6.524507
0,4.944714
0,17.273096
22,25.638988
27,27.813704
10,1.5112389
16,16.077757
7,7.574551
3,3.3801994
3,5.143787
28,26.466105
9,35.71737
29,35.37837
30,23.0798
6,6.90085
0,0.4622466
11,12.184161
6,2.4098542
6,4.0931425
18,18.119165
0,0.39126712
0,0.37498826
8,9.353378
3,3.9824562
3,3.9436462
31,22.576267
0,1.3162766
5,4.9401417
25,17.96353
8,4.578338
0,1.3392628
16,6.0285153
3,9.123968
7,7.672112
5,4.7104025
5,13.035828
1,6.2270346
0,16.14924
1,14.023145
19,15.920517
0,0.87795144
32,41.582405
0,1.6732954
0,14.589025
0,0.09081314
0,0.09834904
5,11.940983
22,10.326454
0,0.03832826
3,8.753264
0,9.178116
24,23.568956
0,0.56291604
12,16.536766
14,32.53231
5,3.2197948
0,0.053232376
5,7.334765
0,0.4153351
0,0.3348044
7,5.242506
0,0.014323265
13,15.356634
10,22.898651
5,3.0708277
13,15.933507
0,0.26828128
5,1.6398144
32,17.407173
0,0.021663021
19,15.175524
24,19.541718
4,5.040936
6,3.9783816
3,16.985718
7,5.503072
4,10.225122
4,18.59216
22,22.8787
0,1.3497326
0,0.086289056
0,6.1298656
7,12.224487
17,12.709162
0,1.6815511
0,1.0386155
9,8.049346
5,1.2579348
12,22.452282
26,28.059572
26,14.516425
7,15.702219
0,1.6891313
14,10.546456
0,0.00688827
2,7.081696
0,16.065859
3,9.084809
6,3.8849857
9,35.806553
31,44.80859
0,0.027269656
3,4.00792
31,36.10274
0,0.96413857
10,9.580111
18,18.697111
18,8.278103
2,3.6240098
0,0.6035112
32,35.89597
10,16.697523
3,3.909523
33,17.78426
3,13.596923
4,5.295628
0,0.07481678
4,6.556094
31,22.993898
19,18.87068
30,21.402716
0,5.517302
9,10.268175
29,15.179447
1,4.670569
1,10.991829
0,1.832665
17,16.567408
0,4.9098067
0,0.08330725
35,43.26202
17,1.9333708
6,6.986429
11,10.70419
0,0.6459933
38,40.594963
7,7.4990797
9,22.773954
19,21.114014
0,0.015257612
12,11.263178
13,21.981855
31,15.230133
0,32.28881
11,11.591458
16,11.129907
12,13.310519
29,31.24177
20,17.1036
9,10.271513
0,6.939504
35,44.936737
35,25.935139
3,10.228456
24,15.012723
21,20.82023
0,0.40592578
6,6.336001
3,3.5410852
6,5.3038883
23,13.159967
0,15.33742
14,11.2690735
13,8.988401
32,28.934656
17,16.1445
8,23.094662
0,0.017994875
21,23.594526
0,0.2566248
1,6.3608866
3,3.690958
19,19.801743
3,6.042003
0,0.019166514
0,2.9005048
15,14.01809
0,0.053232376
0,0.995945
0,1.6091874
0,0.009126476
0,1.7662176
20,19.844496
0,6.04942
0,2.1285799
12,7.978413
1,0.710258
4,4.44275
10,11.605705
33,35.219738
9,16.784082
24,26.129728
8,35.83882
1,7.813205
7,3.5189893
0,1.773173
1,3.164821
20,22.082943
32,25.593952
0,0.92157537
6,7.440622
10,14.870788
0,5.206931
1,1.8527164
21,10.004519
34,26.424465
0,0.31861237
27,15.791099
16,1.8792907
37,38.20872
0,0.19413756
21,22.696566
11,8.704906
30,20.6234
0,2.0797956
0,4.1200027
0,0.68060696
0,0.051451232
0,0.425586
0,0.49095595
0,1.1279726
29,31.169952
35,35.36604
0,0.9684721
0,36.359795
0,9.720443
11,11.5632105
4,5.040936
4,4.933476
7,15.222749
2,7.237405
0,7.773855
0,2.0743845
20,17.808704
27,19.899996
4,4.477719
0,11.916402
21,21.696543
0,0.3692393
8,13.900759
0,8.506619
2,5.0510316
12,35.355427
3,2.635578
30,38.739254
8,10.11133
0,0.0070425076
15,10.494115
2,3.9855413
0,0.40592578
34,24.731928
24,10.009797
8,16.681898
1,9.2862425
11,7.9926543
0,9.088525
16,15.808026
0,0.22613887
0,13.589365
11,12.804636
16,13.322946
0,6.617871
4,3.8621852
0,7.038901
32,44.697666
10,9.4031725
17,17.962048
37,35.12801
13,22.110685
25,10.919361
31,21.118103
1,1.3754364
30,29.20359
0,0.5122201
4,5.479339
0,0.0148732085
11,28.77307
33,27.063051
0,0.81871176
35,40.867165
5,17.245432
1,2.8536851
0,0.49047095
6,7.1072745
0,0.06399899
8,9.485358
0,0.26803097
5,5.487187
11,28.77307
