current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
309,Drone_449,0.2999999999999994,1.3863095,0.15652475842498528,15.686736832835528,Charger_67,3,2,0,2
312,Drone_450,0.3349999999999994,1.5373605,0.12041594578792296,12.073011216623813,Charger_69,4,1,1,1
313,Drone_460,0.36499999999999944,1.699962,0.15,15.0314,Charger_68,5,1,0,2
315,Drone_445,0.25999999999999934,1.2292286,0.09219544457292887,9.252832275075804,Charger_67,2,1,1,2
333,Drone_443,0.24499999999999933,1.5016776,0.1264911064067352,12.684370284929788,Charger_69,4,1,0,2
338,Drone_448,0.27499999999999936,1.501552,0.09486832980505139,9.519627713697341,Charger_67,4,1,0,2
361,Drone_442,0.46999999999999953,1.7958279,0.25495097567963926,25.52649560699111,Charger_68,6,1,0,0
374,Drone_453,0.4399999999999995,1.9987664,0.2202271554554524,22.053924631763458,Charger_69,7,1,0,0
389,Drone_441,0.39999999999999947,1.6738511,0.18439088914585774,18.470464550151608,Charger_69,5,1,1,0
413,Drone_451,0.3299999999999994,1.808109,0.11401754250991379,11.433114952691776,Charger_68,6,1,0,0
424,Drone_447,0.2949999999999994,1.6894543,0.0806225774829855,8.093682651397868,Charger_68,5,1,1,0
426,Drone_459,0.3299999999999994,1.7989119,0.11401754250991379,11.433114952691776,Charger_67,6,1,0,0
429,Drone_456,0.40499999999999947,1.6477677,0.19235384061671343,19.26687821529601,Charger_69,5,1,0,1
434,Drone_454,0.3549999999999994,1.6896033,0.1414213562373095,14.173592477980444,Charger_67,5,1,1,0
444,Drone_446,0.3299999999999994,1.6805382,0.11401754250991379,11.433114952691776,Charger_68,5,1,0,2
444,Drone_452,0.3349999999999994,1.51687,0.12041594578792296,12.073011216623813,Charger_69,4,1,1,0
454,Drone_455,0.3049999999999994,1.5081712,0.09486832980505139,9.51842771369734,Charger_67,4,1,0,2
459,Drone_458,0.3049999999999994,1.3669491,0.09219544457292887,9.251032275075804,Charger_67,3,1,1,1
460,Drone_460,0.35999999999999943,1.3371501,0.15,15.0316,Charger_69,3,1,0,2
462,Drone_449,0.3499999999999994,1.8656735,0.15652475842498528,15.684736832835528,Charger_68,6,2,0,1
462,Drone_448,0.4249999999999995,1.8885651,0.2109502310972899,21.12646111897288,Charger_68,6,2,0,1
470,Drone_443,0.3549999999999994,1.5313338,0.15652475842498528,15.684536832835528,Charger_67,4,1,1,2
473,Drone_450,0.3299999999999994,1.3597326,0.12041594578792296,12.073211216623813,Charger_69,3,1,1,1
484,Drone_445,0.27499999999999936,1.3432239,0.09219544457292887,9.252232275075805,Charger_67,3,1,1,2
489,Drone_442,0.46999999999999953,1.704502,0.25495097567963926,25.52649560699111,Charger_68,5,1,0,2
